[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  82   1   0   3|  31k  100k|   0     0 |   0     0 |  19  1032 
  3   3  92   0   0   2|   0     0 |2102k   76k|   0     0 |  18  1273 
  7  16  68   0   0   9|   0    16k|  16M  533k|   0     0 |  18  4346 
 13  41  30   0   0  16|   0     0 |  30M  989k|   0     0 |  18  1292 
 18  38  23   0   0  23|   0     0 |  31M 1004k|   0     0 |  19   980 
 17  44  22   0   0  18|   0     0 |  30M  990k|   0     0 |  18  1065 
 14  53  19   0   0  15|   0     0 |  31M 1002k|   0     0 |  18   983 
 18  42  20   0   0  20|   0     0 |  31M 1003k|   0     0 |  18   932 
 11  49  20   0   0  20|   0     0 |  32M 1043k|   0     0 |  18   907 
 22  46  17   0   0  15|   0     0 |  32M 1049k|   0     0 |  19   893 
 14  46  21   0   0  19|   0     0 |  31M 1029k|   0     0 |  18  1012 
 16  46  23   0   0  15|   0     0 |  32M 1023k|   0     0 |  18   841 
 13  44  23   0   0  20|   0     0 |  31M 1002k|   0     0 |  18  1011 
 17  41  24   0   0  17|   0     0 |  30M 1002k|   0     0 |  18   940 
 16  43  23   0   0  17|   0     0 |  32M 1032k|   0     0 |  19   849 
 12  42  25   0   0  21|   0     0 |  31M 1007k|   0     0 |  18   942 
 16  42  25   0   0  16|   0     0 |  31M 1008k|   0     0 |  18   872 
 18  44  16   0   0  22|   0     0 |  31M 1032k|   0     0 |  19   796 
 15  47  22   0   0  16|   0     0 |  31M 1012k|   0     0 |  17   836 
 15  42  27   0   0  15|   0     0 |  31M  997k|   0     0 |  19   794 
 15  42  22   0   0  21|   0     0 |  31M 1016k|   0     0 |  18   825 
 13  49  18   0   0  21|   0     0 |  31M 1019k|   0     0 |  18   757 
 17  37  28   0   0  17|   0     0 |  31M 1023k|   0     0 |  19  1012 
 18  45  19   0   0  19|   0     0 |  31M 1020k|   0     0 |  17   921 
 17  44  21   0   0  18|   0     0 |  31M 1030k|   0     0 |  19   987 
 11  44  23   0   0  21|   0     0 |  31M 1024k|   0     0 |  18  1015 
 13  34  37   0   0  16|   0     0 |  23M  770k|   0     0 |  18   852 
 17  49  19   0   0  15|   0     0 |  32M 1049k|   0     0 |  18   792 
 17  51  17   0   0  15|   0     0 |  32M 1067k|   0     0 |  18   954 
 19  46  15   0   0  20|   0     0 |  32M 1032k|   0     0 |  19   844 
 20  43  16   0   0  21|   0     0 |  33M 1061k|   0     0 |  18   860 
 14  49  19   0   0  18|   0    24k|  31M 1026k|   0     0 |  18   911 
 14  47  19   0   0  19|   0  4096B|  31M  995k|   0     0 |  18   935 
 18  44  19   0   0  18|   0     0 |  32M 1036k|   0     0 |  19   910 
 18  42  22   0   0  19|   0     0 |  31M 1024k|   0     0 |  18   994 
 18  44  21   0   0  18|   0     0 |  32M 1041k|   0     0 |  18   990 
 15  46  19   0   0  19|   0     0 |  30M  991k|   0     0 |  18   917 
 13  47  23   0   0  17|   0     0 |  32M 1033k|   0     0 |  18   896 
 17  42  20   0   0  21|   0     0 |  32M 1055k|   0     0 |  19   840 
 19  40  19   0   0  22|   0     0 |  31M 1026k|   0     0 |  19   940 
 18  45  22   0   0  16|   0     0 |  32M 1046k|   0     0 |  18   870 
 19  45  18   0   0  19|   0     0 |  29M  966k|   0     0 |  18   916 
 19  51  15   0   0  16|   0     0 |  33M 1081k|   0     0 |  18   801 
 13  46  23   0   0  19|   0     0 |  32M 1058k|   0     0 |  19  1007 
 17  49  15   0   0  19|   0     0 |  32M 1062k|   0     0 |  18   865 
 18  40  19   0   0  23|   0     0 |  31M 1028k|   0     0 |  18   865 
 18  51  18   0   0  13|   0     0 |  31M 1016k|   0     0 |  18   823 
 21  42  19   0   0  18|   0     0 |  32M 1034k|   0     0 |  18   705 
