[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  32k   98k|   0     0 |   0     0 |  19  1440 
  7  24  52   0   0  18|   0     0 |  24M  770k|   0     0 |  18  4859 
  9  29  51   0   0  10|   0     0 |  29M  961k|   0     0 |  18  3313 
 15  30  36   0   0  19|   0     0 |  32M 1034k|   0     0 |  18  3239 
  4  32  44   0   0  20|   0     0 |  30M  978k|   0     0 |  18  3163 
 18  26  43   0   0  13|   0     0 |  31M  997k|   0     0 |  19  2962 
 10  37  38   0   0  15|   0     0 |  31M 1021k|   0     0 |  18  2847 
 13  30  39   0   0  18|   0     0 |  32M 1030k|   0     0 |  18  2917 
 13  30  45   0   0  13|   0     0 |  32M 1051k|   0     0 |  18  3057 
  7  32  49   0   0  12|   0     0 |  31M 1034k|   0     0 |  19  2813 
 10  32  42   0   0  15|   0     0 |  32M 1049k|   0     0 |  18  2873 
 15  35  40   0   0  10|   0     0 |  31M 1017k|   0     0 |  18  2885 
 13  38  43   0   0   6|   0     0 |  32M 1046k|   0     0 |  18  3092 
 11  32  48   0   0   9|   0     0 |  31M 1028k|   0     0 |  18  3407 
 12  35  41   0   0  12|   0     0 |  31M 1020k|   0     0 |  19  2815 
 16  31  39   0   0  14|   0     0 |  32M 1045k|   0     0 |  18  2815 
 16  32  36   0   0  16|   0     0 |  32M 1041k|   0     0 |  18  2806 
 10  31  45   0   0  13|   0     0 |  32M 1040k|   0     0 |  18  2785 
 10  33  42   0   0  15|   0     0 |  32M 1028k|   0     0 |  18  2694 
  8  35  47   0   0  10|   0     0 |  31M 1024k|   0     0 |  18  2982 
 13  33  42   0   0  13|   0     0 |  31M 1018k|   0     0 |  19  2420 
 16  39  30   0   0  15|   0     0 |  32M 1036k|   0     0 |  18  2252 
 11  31  44   0   0  13|   0     0 |  32M 1041k|   0     0 |  18  2545 
 14  32  43   0   0  11|   0     0 |  31M 1005k|   0     0 |  18  2762 
 12  32  43   0   0  13|   0     0 |  31M 1026k|   0     0 |  19  3024 
 12  29  44   0   0  15|   0     0 |  31M 1024k|   0     0 |  18  2941 
 13  34  42   0   0  11|   0     0 |  31M 1007k|   0     0 |  18  2811 
 14  33  41   0   0  12|   0     0 |  32M 1053k|   0     0 |  18  2770 
 13  26  49   0   0  12|   0     0 |  31M 1007k|   0     0 |  19  2904 
 13  32  43   0   0  12|   0     0 |  30M  993k|   0     0 |  18  2759 
