[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  145k|   0     0 |   0     0 | 229   929 
  4   3  93   0   0   1|   0     0 |  89k 2668k|   0     0 | 129  1340 
  2   2  95   0   0   2|   0     0 | 175k 5080k|   0     0 | 579  2136 
  2   1  95   0   0   2|   0     0 | 171k 5121k|   0     0 | 553  2152 
  1   2  93   0   0   4|   0     0 | 193k 5769k|   0     0 | 551  2395 
  3   2  93   0   0   3|   0     0 | 180k 5245k|   0     0 | 512  2080 
  1   1  95   0   0   3|   0     0 | 175k 5219k|   0     0 | 523  2153 
  2   2  95   0   0   1|   0     0 | 186k 5579k|   0     0 | 451  2250 
  3   1  92   1   0   4|   0    44k| 190k 5533k|   0     0 | 554  2344 
  1   1  94   1   0   3|   0  4096B| 178k 5305k|   0     0 | 522  2291 
  1   2  95   0   0   2|   0     0 | 178k 5335k|   0     0 | 498  2113 
  2   3  92   0   0   2|   0     0 | 178k 5194k|   0     0 | 518  2087 
  1   2  95   0   0   2|   0     0 | 175k 5227k|   0     0 | 479  2100 
  1   2  96   0   0   2|   0     0 | 188k 5624k|   0     0 | 495  2203 
  3   3  93   0   0   2|   0     0 | 189k 5508k|   0     0 | 494  2243 
  1   2  94   0   0   3|   0     0 | 177k 5297k|   0     0 | 498  2046 
  1   2  94   0   0   3|   0     0 | 193k 5792k|   0     0 | 591  2357 
  2   2  95   0   0   1|   0  8192B| 189k 5488k|   0     0 | 542  2298 
  1   1  97   0   0   1|   0     0 | 181k 5407k|   0     0 | 575  2331 
  1   2  94   0   0   3|   0     0 | 183k 5508k|   0     0 | 460  2215 
  2   2  95   0   0   2|   0     0 | 183k 5320k|   0     0 | 573  2243 
  1   3  95   0   0   2|   0     0 | 180k 5391k|   0     0 | 511  2239 
  3   3  93   0   0   2|   0    72k| 173k 5166k|   0     0 | 487  2149 
  2   1  94   0   0   4|   0     0 | 186k 5424k|   0     0 | 545  2308 
  1   2  93   0   0   4|   0     0 | 181k 5417k|   0     0 | 560  2182 
  3   2  92   0   0   3|   0     0 | 191k 5710k|   0     0 | 431  2113 
  3   2  93   0   0   3|   0     0 | 188k 5452k|   0     0 | 508  2175 
  1   3  94   0   0   2|   0     0 | 189k 5665k|   0     0 | 536  2145 
  2   2  94   0   0   3|   0     0 | 191k 5719k|   0     0 | 627  2283 
  2   3  93   0   0   2|   0     0 | 187k 5462k|   0     0 | 469  2145 
  2   2  94   0   0   3|   0     0 | 195k 5837k|   0     0 | 549  2231 
  1   2  93   0   0   4|   0     0 | 186k 5564k|   0     0 | 533  2200 
  1   2  95   0   0   2|   0  8192B| 186k 5583k|   0     0 | 584  2255 
  2   3  94   0   0   2|   0     0 | 188k 5480k|   0     0 | 507  2133 
  2   3  93   0   0   2|   0     0 | 185k 5547k|   0     0 | 509  2355 
  2   3  93   0   0   3|   0     0 | 187k 5605k|   0     0 | 609  2321 
  2   2  94   0   0   3|   0     0 | 194k 5631k|   0     0 | 526  2370 
  2   3  93   0   0   2|   0     0 | 183k 5458k|   0     0 | 441  2179 
  1   3  94   0   0   2|   0     0 | 184k 5490k|   0     0 | 543  2102 
  2   2  85   7   0   3|   0    28k| 189k 5416k|   0     0 | 578  2310 
  2   2  93   0   0   3|   0     0 | 182k 5444k|   0     0 | 539  2071 
  2   2  93   0   0   4|   0     0 | 182k 5428k|   0     0 | 487  2039 
  3   3  91   0   0   4|   0    20k| 185k 5398k|   0     0 | 552  2252 
  1   1  97   0   0   1|   0     0 | 190k 5682k|   0     0 | 537  2346 
  2   2  93   0   0   4|   0     0 | 185k 5547k|   0     0 | 674  2332 
  2   3  92   0   0   4|   0     0 | 185k 5394k|   0     0 | 585  2158 
  1   3  95   0   0   1|   0     0 | 190k 5694k|   0     0 | 623  2287 
  2   3  93   0   0   2|   0     0 | 180k 5399k|   0     0 | 597  2164 
  2   2  94   0   0   2|   0     0 | 189k 5512k|   0     0 | 550  2127 
  1   3  93   0   0   3|   0     0 | 187k 5612k|   0     0 | 548  2131 
  2   2  94   0   0   2|   0     0 | 183k 5469k|   0     0 | 558  2071 
  2   4  93   0   0   2|   0     0 | 183k 5316k|   0     0 | 522  1978 
  1   3  93   0   0   3|   0     0 | 190k 5690k|   0     0 | 562  2161 
  3   2  92   0   0   3|   0     0 | 180k 5391k|   0     0 | 561  2027 
  2   3  93   0   0   2|   0     0 | 185k 5394k|   0     0 | 602  2137 
  2   3  93   0   0   3|   0     0 | 183k 5493k|   0     0 | 590  2211 
  1   1  95   0   0   3|   0     0 | 183k 5481k|   0     0 | 616  2341 
  3   3  92   0   0   2|   0     0 | 184k 5353k|   0     0 | 527  2268 
  1   3  91   0   0   5|   0     0 | 176k 5268k|   0     0 | 480  2187 
  2   2  92   0   0   5|   0     0 | 176k 5261k|   0     0 | 494  2180 
  1   1  95   0   0   3|   0     0 | 184k 5336k|   0     0 | 498  2160 
  2   2  94   0   0   3|   0     0 | 183k 5489k|   0     0 | 556  2112 
  2   2  94   0   0   3|   0     0 | 183k 5465k|   0     0 | 555  2161 
  2   3  93   0   0   3|   0    16k| 193k 5611k|   0     0 | 524  2256 
  2   2  94   0   0   3|   0     0 | 183k 5501k|   0     0 | 566  2223 
  1   2  94   0   0   3|   0     0 | 194k 5796k|   0     0 | 576  2258 
  1   2  96   0   0   2|   0     0 | 153k 4358k|   0     0 | 342  1778 
  1   1  97   0   0   2|   0     0 | 123k 3695k|   0     0 | 312  1549 
  1   1  98   0   0   1|   0     0 |  86k 2158k|   0     0 | 236  1188 
  2   3  93   1   0   2|   0    36k| 139k 4437k|   0     0 | 441  1847 
  1   2  93   2   0   3|   0  4096B| 148k 4036k|   0     0 | 460  1919 
