[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  39k  442k|   0     0 |   0     0 |1036  2914 
 32   8  57   0   0   2|   0    16k|8020k   22M|   0     0 |3400  9846 
 17   9  72   0   0   2|   0     0 |9088k   25M|   0     0 |3630    11k
 12  10  77   0   0   2|   0     0 |9225k   25M|   0     0 |3667    10k
 12   9  77   0   0   2|   0     0 |9248k   25M|   0     0 |3672    10k
 16   8  75   0   0   2|   0     0 |9121k   25M|   0     0 |3542    10k
 13   2  84   0   0   1|   0    72k|2774k 7691k|   0     0 |1264  3563 
 15   8  76   0   0   1|   0     0 |9339k   25M|   0     0 |3745    11k
 13   8  77   0   0   1|   0     0 |9437k   25M|   0     0 |3772    11k
 16   7  75   0   0   1|   0     0 |9247k   25M|   0     0 |3585    10k
 16   8  74   0   0   2|   0     0 |9016k   24M|   0     0 |3522  9747 
 17   7  74   0   0   2|   0     0 |9056k   24M|   0     0 |3523    10k
 11   9  79   0   0   0|   0     0 |9103k   25M|   0     0 |3275    10k
 11   8  79   0   0   2|   0     0 |8782k   24M|   0     0 |3592  9894 
 11   7  80   0   0   1|   0     0 |9130k   25M|   0     0 |3747    11k
 11   8  79   0   0   1|   0     0 |9486k   25M|   0     0 |3648    11k
 12   8  79   0   0   1|   0     0 |9485k   26M|   0     0 |3315    10k
 11   8  79   0   0   2|   0    32k|8968k   24M|   0     0 |3472    10k
 10   9  80   0   0   1|   0     0 |9262k   25M|   0     0 |3742    10k
 11   7  80   0   0   2|   0     0 |8909k   24M|   0     0 |3665    10k
 12   8  79   0   0   1|   0     0 |9418k   25M|   0     0 |3528    11k
 12   8  80   0   0   1|   0     0 |9182k   25M|   0     0 |3304    10k
 13   8  79   0   0   0|   0     0 |  10M   27M|   0     0 |3523    11k
 12   8  80   0   0   0|   0     0 |9626k   26M|   0     0 |3559    11k
 10   9  79   0   0   2|   0     0 |8780k   24M|   0     0 |3539  9741 
 10   9  80   0   0   1|   0     0 |9875k   27M|   0     0 |4049    11k
 11   7  80   0   0   1|   0     0 |8741k   24M|   0     0 |3515    10k
 10  10  79   0   0   1|   0     0 |8981k   24M|   0     0 |3552    10k
 12   8  79   0   0   1|   0     0 |9038k   24M|   0     0 |3533    10k
 12   8  79   0   0   1|   0     0 |9120k   25M|   0     0 |3706    11k
 12   8  79   0   0   2|   0     0 |9226k   25M|   0     0 |3766    10k
 12   8  78   0   0   1|   0     0 |9428k   25M|   0     0 |3709    11k
 12   8  79   0   0   1|   0  8192B|9311k   25M|   0     0 |3591    10k
 12   7  80   0   0   1|   0     0 |8208k   22M|   0     0 |3369  9447 
 13   8  79   0   0   1|   0     0 |9657k   26M|   0     0 |3628    11k
 10   9  80   0   0   2|   0     0 |9252k   25M|   0     0 |3785    10k
 10   7  80   0   0   2|   0     0 |9281k   25M|   0     0 |3604    10k
 11   8  79   1   0   1|   0   112k|9652k   26M|   0     0 |3605    11k
 12   7  80   0   0   1|   0     0 |8654k   23M|   0     0 |3239  9613 
 13   9  77   0   0   1|   0     0 |9564k   26M|   0     0 |3486    10k
 11   9  79   0   0   2|   0     0 |9533k   26M|   0     0 |3624    11k
 11   7  81   0   0   1|   0     0 |8810k   24M|   0     0 |3481  9985 
 11   8  80   0   0   2|   0     0 |9501k   26M|   0     0 |3706    11k
 11   8  79   0   0   2|   0     0 |8868k   24M|   0     0 |3363  9799 
 11   7  80   0   0   2|   0     0 |9253k   25M|   0     0 |3628    10k
 13   8  78   0   0   1|   0     0 |9425k   25M|   0     0 |3489    11k
 11   9  79   0   0   1|   0     0 |9197k   25M|   0     0 |3450    10k
 12   8  79   0   0   1|   0    20k|9282k   25M|   0     0 |3540    11k
 12   8  78   0   0   1|   0     0 |9152k   25M|   0     0 |3290    10k
 13   8  78   0   0   1|   0     0 |9206k   25M|   0     0 |3513    10k
 11   9  78   0   0   2|   0     0 |9678k   26M|   0     0 |3844    11k
 15   8  76   0   0   1|   0     0 |9307k   25M|   0     0 |3784    11k
 11   8  79   0   0   1|   0     0 |9562k   26M|   0     0 |3655    10k
 12   7  80   0   0   1|   0     0 |9414k   25M|   0     0 |3627    10k
 13   9  77   0   0   1|   0     0 |9805k   26M|   0     0 |3700    11k
 15   7  77   0   0   1|   0     0 |9175k   25M|   0     0 |3503    10k
 12   9  78   0   0   1|   0     0 |8843k   24M|   0     0 |3512  9927 
 11   9  79   0   0   1|   0     0 |9007k   24M|   0     0 |3621    10k
 12   8  79   0   0   1|   0     0 |9208k   25M|   0     0 |3452  9909 
 12   8  80   0   0   1|   0     0 |9260k   25M|   0     0 |3403    10k
 11   7  80   0   0   1|   0     0 |8776k   24M|   0     0 |3518    10k
 11   8  81   0   0   1|   0     0 |9156k   25M|   0     0 |3391  9837 
 11   8  79   0   0   1|   0     0 |8907k   24M|   0     0 |3491  9964 
 11   8  79   0   0   2|   0    16k|8835k   24M|   0     0 |3623  9903 
 11   9  78   0   0   2|   0     0 |9356k   25M|   0     0 |3628    10k
 12   9  79   0   0   1|   0     0 |9363k   25M|   0     0 |3562    10k
 12   7  81   0   0   1|   0     0 |9115k   25M|   0     0 |3477    10k
 11   8  80   0   0   1|   0     0 |9465k   26M|   0     0 |3648    10k
 13   8  78   0   0   1|   0    20k|9299k   25M|   0     0 |3725    10k
 12   8  79   0   0   1|   0     0 |9162k   25M|   0     0 |3575    10k
 10   8  81   0   0   1|   0     0 |8235k   22M|   0     0 |3100  9078 
