[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  36k  113k|   0     0 |   0     0 |  19  1395 
  2   5  89   0   0   3|   0     0 |8074k  257k|   0     0 |  18  3966 
  2   9  86   0   0   2|   0     0 |  15M  498k|   0     0 |  19  5535 
  4  11  82   0   0   2|   0     0 |  15M  501k|   0     0 |  18  5377 
  4  13  82   0   0   0|   0     0 |  17M  556k|   0     0 |  18  5956 
  2  10  86   0   0   1|   0     0 |  15M  505k|   0     0 |  18  5574 
  8  13  78   0   0   1|   0     0 |  16M  514k|   0     0 |  18  5487 
  6  12  81   0   0   1|   0     0 |  17M  559k|   0     0 |  19  6424 
  6  10  83   0   0   1|   0     0 |  16M  518k|   0     0 |  18  5893 
  5  13  77   0   0   4|   0     0 |  16M  520k|   0     0 |  18  6141 
  3  11  85   0   0   1|   0     0 |  15M  487k|   0     0 |  18  5121 
  4  16  79   0   0   1|   0     0 |  15M  504k|   0     0 |  18  5627 
  3   9  85   0   0   2|   0     0 |  16M  527k|   0     0 |  19  5481 
  5  10  84   0   0   1|   0     0 |  16M  535k|   0     0 |  18  5762 
  2  11  86   0   0   1|   0     0 |  16M  532k|   0     0 |  18  5450 
  4  10  83   0   0   2|   0     0 |  16M  522k|   0     0 |  18  5178 
  7  12  79   0   0   2|   0     0 |  16M  540k|   0     0 |  18  6426 
  3  13  83   0   0   1|   0     0 |  16M  528k|   0     0 |  19  6505 
  8  12  78   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5955 
  3  16  79   0   0   1|   0     0 |  16M  523k|   0     0 |  18  5524 
  2   9  87   0   0   1|   0  4096B|  16M  520k|   0     0 |  18  5799 
  8  13  78   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5211 
  5  10  84   0   0   1|   0     0 |  15M  506k|   0     0 |  19  5404 
  6  13  81   0   0   0|   0     0 |  16M  518k|   0     0 |  18  5929 
  4  16  77   0   0   2|   0     0 |  17M  553k|   0     0 |  18  5565 
  2   8  86   0   0   3|   0    16k|  17M  543k|   0     0 |  18  5273 
  3  10  84   0   0   2|   0     0 |  16M  530k|   0     0 |  18  5900 
  7  16  73   0   0   4|   0     0 |  17M  547k|   0     0 |  19  5802 
  6  11  82   0   0   1|   0     0 |  16M  541k|   0     0 |  18  5672 
  6  11  81   0   0   2|   0     0 |  16M  532k|   0     0 |  18  5668 
  7   9  80   0   0   4|   0     0 |  17M  559k|   0     0 |  18  5559 
  1  14  80   1   0   3|   0    24k|  17M  554k|   0     0 |  18  5703 
  6   9  82   0   0   2|   0     0 |  16M  540k|   0     0 |  18  5702 
  5   9  84   0   0   2|   0     0 |  16M  519k|   0     0 |  19  5541 
  3  12  82   0   0   2|   0     0 |  16M  526k|   0     0 |  18  6003 
  5   9  83   0   0   3|   0  4096B|  16M  537k|   0     0 |  18  6223 
  6  12  79   0   0   3|   0     0 |  16M  526k|   0     0 |  19  5461 
  6  15  75   0   0   4|   0     0 |  16M  532k|   0     0 |  18  5593 
  4  11  81   0   0   3|   0     0 |  16M  534k|   0     0 |  18  5840 
  6  10  84   0   0   0|   0     0 |  15M  505k|   0     0 |  18  5356 
  5  15  78   0   0   1|   0     0 |  17M  555k|   0     0 |  18  5934 
  5   9  82   0   0   3|   0     0 |  16M  520k|   0     0 |  19  5823 
  5  10  85   0   0   0|   0     0 |  16M  526k|   0     0 |  18  5806 
  8  11  79   0   0   2|   0     0 |  17M  555k|   0     0 |  18  5892 
  6  12  81   0   0   1|   0     0 |  16M  533k|   0     0 |  18  5836 
  4  10  83   0   0   2|   0     0 |  16M  525k|   0     0 |  18  5732 
  4  12  79   0   0   4|   0     0 |  17M  547k|   0     0 |  19  5758 
  5  12  84   0   0   0|   0     0 |  16M  527k|   0     0 |  18  5476 
  4  12  82   0   0   1|   0     0 |  17M  551k|   0     0 |  18  6013 
  7   9  81   0   0   3|   0     0 |  17M  549k|   0     0 |  18  5251 
  2   9  87   0   0   1|   0     0 |  16M  513k|   0     0 |  18  5290 
  2   9  86   0   0   2|   0     0 |  16M  530k|   0     0 |  19  5497 
  5  13  82   0   0   1|   0     0 |  17M  551k|   0     0 |  18  5294 
  4  11  84   0   0   0|   0     0 |  15M  503k|   0     0 |  18  5369 
  4  11  83   0   0   1|   0     0 |  16M  532k|   0     0 |  18  5764 
  7  10  80   0   0   3|   0     0 |  16M  540k|   0     0 |  18  5616 
  5   9  85   0   0   1|   0     0 |  15M  505k|   0     0 |  18  5745 
  6  11  83   0   0   0|   0     0 |  16M  536k|   0     0 |  19  5868 
  5  13  82   0   0   1|   0     0 |  16M  516k|   0     0 |  18  5564 
  1  12  84   0   0   2|   0     0 |  16M  515k|   0     0 |  18  5517 
  3   9  85   0   0   2|   0     0 |  16M  526k|   0     0 |  19  5616 
  6  12  76   2   0   3|   0    64k|  16M  525k|   0     0 |  17  5522 
  6  11  81   0   0   2|   0     0 |  16M  539k|   0     0 |  19  5749 
  5  11  84   0   0   0|   0     0 |  16M  535k|   0     0 |  18  5589 
  6   7  85   0   0   2|   0     0 |  16M  536k|   0     0 |  18  5595 
  4  11  82   0   0   2|   0     0 |  17M  562k|   0     0 |  19  6178 
  3  10  85   0   0   1|   0  8192B|  15M  493k|   0     0 |  18  4894 
  7  10  82   0   0   1|   0     0 |  14M  469k|   0     0 |  18  4945 
  3  11  85   0   0   0|   0     0 |  15M  484k|   0     0 |  18  5495 
  3   9  86   0   0   1|   0     0 |  15M  506k|   0     0 |  18  5366 
  4  11  83   0   0   2|   0     0 |  13M  422k|   0     0 |  19  4670 
