[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  144k|   0     0 |   0     0 | 230   926 
  4   2  94   0   0   0|   0     0 |  85k 2402k|   0     0 | 347  1123 
  1   1  96   0   0   2|   0     0 | 165k 4940k|   0     0 | 409  1971 
  1   3  95   0   0   2|   0     0 | 171k 5133k|   0     0 | 479  2102 
  2   2  95   0   0   2|   0     0 | 185k 5385k|   0     0 | 663  2211 
  1   1  98   0   0   1|   0     0 | 173k 5186k|   0     0 | 408  1951 
  2   1  96   0   0   1|   0     0 | 179k 5354k|   0     0 | 357  2205 
  2   2  95   0   0   1|   0     0 | 184k 5365k|   0     0 | 499  2096 
  2   3  95   0   0   1|   0    28k| 184k 5506k|   0     0 | 450  2224 
  3   1  94   1   0   2|   0  4096B| 168k 5039k|   0     0 | 693  2112 
  2   2  95   0   0   1|   0     0 | 179k 5211k|   0     0 | 565  2010 
  1   2  96   0   0   2|   0    36k| 167k 5002k|   0     0 | 427  1999 
  1   2  95   0   0   2|   0     0 | 171k 5112k|   0     0 | 461  2043 
  2   3  95   0   0   1|   0     0 | 190k 5529k|   0     0 | 559  2173 
  1   2  97   0   0   1|   0     0 | 177k 5309k|   0     0 | 526  2156 
  1   2  95   0   0   2|   0     0 | 173k 5174k|   0     0 | 379  2000 
  2   2  96   0   0   1|   0  8192B| 192k 5575k|   0     0 | 592  2165 
  2   2  94   0   0   3|   0     0 | 175k 5248k|   0     0 | 689  2127 
  1   2  96   0   0   2|   0     0 | 179k 5362k|   0     0 | 572  2222 
  2   2  95   0   0   2|   0     0 | 184k 5336k|   0     0 | 443  2114 
  1   1  96   0   0   2|   0     0 | 173k 5182k|   0     0 | 622  2061 
  1   3  94   0   0   3|   0    36k| 175k 5239k|   0     0 | 420  2135 
  2   3  94   0   0   2|   0     0 | 173k 5041k|   0     0 | 398  2042 
  1   2  96   0   0   2|   0     0 | 173k 5163k|   0     0 | 481  2130 
  1   2  96   0   0   2|   0     0 | 180k 5383k|   0     0 | 670  2118 
  3   2  93   0   0   3|   0     0 | 197k 5758k|   0     0 | 547  2104 
  1   2  96   0   0   2|   0    36k| 181k 5416k|   0     0 | 567  1980 
  1   2  96   0   0   2|   0     0 | 182k 5436k|   0     0 | 670  2032 
  1   2  95   0   0   2|   0     0 | 187k 5459k|   0     0 | 528  2197 
  1   3  94   0   0   3|   0     0 | 177k 5302k|   0     0 | 326  2097 
  2   4  93   0   0   2|   0     0 | 188k 5573k|   0     0 | 410  2186 
  2   2  94   0   0   2|   0  4096B| 193k 5623k|   0     0 | 514  2182 
  1   2  96   0   0   1|   0     0 | 181k 5407k|   0     0 | 578  2053 
  2   2  96   0   0   1|   0     0 | 182k 5436k|   0     0 | 306  2097 
  1   2  94   0   0   3|   0     0 | 175k 5107k|   0     0 | 587  2144 
  1   2  95   0   0   3|   0     0 | 179k 5350k|   0     0 | 471  2154 
  2   1  95   0   0   2|   0     0 | 181k 5424k|   0     0 | 300  2136 
  1   2  93   0   0   4|   0  4096B| 181k 5231k|   0     0 | 491  2011 
  1   2  95   0   0   2|   0     0 | 180k 5384k|   0     0 | 512  2059 
  2   3  92   2   0   2|   0    40k| 180k 5403k|   0     0 | 342  2226 
  2   2  94   0   0   2|   0     0 | 183k 5340k|   0     0 | 489  2077 
  1   3  94   0   0   2|   0     0 | 184k 5510k|   0     0 | 355  2002 
  1   2  95   0   0   2|   0     0 | 178k 5297k|   0     0 | 299  2134 
  2   2  94   0   0   3|   0     0 | 192k 5590k|   0     0 | 628  2338 
  1   2  96   0   0   2|   0     0 | 182k 5440k|   0     0 | 476  2345 
  1   2  96   0   0   2|   0     0 | 182k 5432k|   0     0 | 624  2158 
  3   3  93   0   0   2|   0     0 | 187k 5440k|   0     0 | 641  2250 
  1   2  95   0   0   3|   0     0 | 184k 5510k|   0     0 | 728  2166 
  2   2  94   0   0   3|   0     0 | 186k 5567k|   0     0 | 727  2167 
  1   2  95   0   0   2|   0     0 | 191k 5558k|   0     0 | 617  2027 
  2   3  95   0   0   1|   0     0 | 180k 5400k|   0     0 | 694  2143 
  1   2  96   0   0   1|   0     0 | 177k 5293k|   0     0 | 347  1915 
  2   1  95   0   0   2|   0     0 | 192k 5615k|   0     0 | 411  2028 
  1   1  96   0   0   2|   0     0 | 172k 5145k|   0     0 | 562  1890 
  2   2  95   0   0   2|   0     0 | 170k 5088k|   0     0 | 573  1960 
  2   2  95   0   0   2|   0     0 | 188k 5455k|   0     0 | 465  2204 
  1   1  96   0   0   2|   0     0 | 180k 5400k|   0     0 | 501  2255 
