[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  37k  146k|   0     0 |   0     0 | 227   921 
  2   3  94   0   0   2|   0     0 | 168k 5035k|   0     0 | 732  2068 
  3   2  93   0   0   3|   0     0 | 174k 5033k|   0     0 | 715  2156 
  1   1  95   0   0   3|   0     0 | 178k 5335k|   0     0 | 649  2327 
  1   2  95   0   0   2|   0     0 | 174k 5194k|   0     0 | 345  2220 
  2   2  93   0   0   3|   0     0 | 185k 5377k|   0     0 | 665  2359 
  1   3  94   0   0   2|   0     0 | 180k 5407k|   0     0 | 686  2206 
  2   2  93   0   0   4|   0     0 | 182k 5470k|   0     0 | 666  2244 
  3   3  93   0   0   2|   0     0 | 190k 5525k|   0     0 | 484  2283 
  2   1  94   0   0   3|   0     0 | 173k 5166k|   0     0 | 649  1971 
  1   2  94   0   0   3|   0     0 | 189k 5653k|   0     0 | 656  2257 
  2   3  94   0   0   2|   0     0 | 187k 5447k|   0     0 | 422  2140 
  3   2  93   0   0   2|   0     0 | 168k 5022k|   0     0 | 448  2106 
  1   2  91   0   0   6|   0     0 | 180k 5383k|   0     0 | 604  2206 
  2   3  94   0   0   2|   0     0 | 189k 5521k|   0     0 | 501  2230 
  1   2  94   0   0   3|   0     0 | 179k 5370k|   0     0 | 441  2207 
  1   3  93   0   0   3|   0     0 | 195k 5825k|   0     0 | 791  2439 
  3   2  94   0   0   2|   0     0 | 189k 5508k|   0     0 | 701  2337 
  2   2  93   0   0   3|   0     0 | 180k 5387k|   0     0 | 777  2168 
  2   2  92   0   0   5|   0  8192B| 178k 5334k|   0     0 | 757  2148 
  2   2  96   0   0   1|   0     0 | 186k 5410k|   0     0 | 534  2221 
  2   3  91   0   0   5|   0     0 | 189k 5653k|   0     0 | 485  2186 
  1   3  95   0   0   1|   0     0 | 174k 5198k|   0     0 | 455  2204 
  2   4  91   0   0   3|   0     0 | 183k 5343k|   0     0 | 835  2349 
  1   3  95   0   0   2|   0    72k| 185k 5548k|   0     0 | 821  2306 
  1   1  96   0   0   2|   0     0 | 190k 5674k|   0     0 | 809  2315 
  1   2  93   0   0   4|   0     0 | 184k 5522k|   0     0 | 619  2144 
  2   3  92   0   0   3|   0     0 | 183k 5320k|   0     0 | 539  2192 
  1   2  92   2   0   4|   0    44k| 184k 5506k|   0     0 | 740  2335 
  3   2  93   0   0   3|   0     0 | 183k 5477k|   0     0 | 517  2299 
  2   2  96   0   0   1|   0     0 | 188k 5497k|   0     0 | 510  2138 
  1   3  93   0   0   3|   0     0 | 186k 5559k|   0     0 | 699  2274 
  2   2  93   0   0   3|   0     0 | 176k 5272k|   0     0 | 536  2315 
  2   2  92   0   0   4|   0     0 | 189k 5508k|   0     0 | 772  2367 
  3   3  90   0   0   6|   0  8192B| 183k 5489k|   0     0 | 597  2377 
  1   2  96   0   0   2|   0     0 | 170k 5084k|   0     0 | 664  2090 
  3   2  93   0   0   3|   0     0 | 191k 5575k|   0     0 | 815  2338 
  2   3  93   0   0   2|   0     0 | 176k 5258k|   0     0 | 731  2174 
  2   2  94   0   0   3|   0     0 | 182k 5436k|   0     0 | 642  2148 
  2   2  93   0   0   4|   0     0 | 190k 5529k|   0     0 | 750  2280 
  1   2  95   0   0   2|   0     0 | 175k 5199k|   0     0 | 557  2078 
  1   1  96   0   0   2|   0     0 | 180k 5368k|   0     0 | 750  2127 
  1   4  93   0   0   3|   0     0 | 180k 5214k|   0     0 | 515  2236 
  1   3  92   0   0   4|   0     0 | 179k 5358k|   0     0 | 648  2234 
  2   1  95   0   0   2|   0     0 | 179k 5355k|   0     0 | 803  2188 
  2   3  93   0   0   3|   0     0 | 183k 5308k|   0     0 | 573  2283 
  2   3  94   0   0   1|   0     0 | 184k 5522k|   0     0 | 411  2327 
  1   3  95   0   0   2|   0     0 | 171k 5114k|   0     0 | 567  2107 
  4   3  91   0   0   3|   0     0 | 190k 5521k|   0     0 | 458  2338 
  1   2  95   0   0   2|   0     0 | 189k 5661k|   0     0 | 739  2332 
  1   2  94   0   0   3|   0     0 | 186k 5577k|   0     0 | 662  2294 
