[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  37k  147k|   0     0 |   0     0 | 226   912 
  3   2  94   0   0   1|   0     0 | 158k 4733k|   0     0 | 798  1958 
  1   2  96   0   0   1|   0     0 | 174k 5223k|   0     0 | 883  2068 
  3   2  93   0   0   2|   0     0 | 178k 5186k|   0     0 | 659  2160 
  1   1  96   0   0   2|   0     0 | 178k 5338k|   0     0 | 362  2133 
  1   2  94   0   0   4|   0     0 | 177k 5301k|   0     0 | 664  2141 
  0   1  98   0   0   2|   0     0 |  59k 1617k|   0     0 | 144   779 
  2   2  96   0   0   1|   0     0 | 175k 5248k|   0     0 | 941  2100 
  2   2  94   0   0   2|   0     0 | 178k 5325k|   0     0 | 604  2162 
  2   2  95   0   0   1|   0     0 | 175k 4809k|   0     0 | 612  2087 
  1   2  95   0   0   2|   0     0 | 170k 5269k|   0     0 | 495  2041 
  1   2  96   0   0   2|   0     0 | 176k 5280k|   0     0 | 547  2119 
  1   2  96   1   0   1|   0     0 | 188k 5480k|   0     0 | 513  2079 
  2   3  81  11   0   2|   0    76k| 176k 5268k|   0     0 | 861  1979 
  1   2  95   0   0   2|   0     0 | 181k 5440k|   0     0 | 639  2006 
  3   2  94   0   0   2|   0     0 | 196k 5697k|   0     0 | 514  2096 
  1   1  97   0   0   2|   0    68k| 202k 6034k|   0     0 | 748  1926 
  1   2  95   0   0   3|   0     0 | 171k 5133k|   0     0 | 840  1879 
  2   2  94   0   0   2|   0     0 | 189k 5484k|   0     0 | 786  2036 
  1   2  96   0   0   2|   0     0 | 180k 5391k|   0     0 | 170  2028 
  2   1  96   0   0   1|   0     0 | 186k 5547k|   0     0 | 137  1928 
  2   1  96   0   0   2|   0     0 | 180k 5242k|   0     0 | 815  1895 
  2   3  94   0   0   1|   0     0 | 191k 5710k|   0     0 | 515  1997 
  1   1  96   0   0   2|   0     0 | 183k 5469k|   0     0 | 395  2143 
  2   2  96   0   0   1|   0     0 | 177k 5153k|   0     0 | 338  2013 
  2   1  93   0   0   3|   0     0 | 191k 5702k|   0     0 | 931  2207 
  1   1  95   0   0   3|   0     0 | 174k 5215k|   0     0 | 465  1977 
  2   1  95   0   0   2|   0     0 | 176k 5119k|   0     0 | 158  2035 
  1   2  96   0   0   2|   0     0 | 177k 5325k|   0     0 | 610  1927 
  1   2  94   0   0   3|   0     0 | 178k 5309k|   0     0 | 879  2100 
  2   2  94   0   0   2|   0     0 | 188k 5484k|   0     0 | 618  2245 
  1   1  96   0   0   2|   0     0 | 187k 5612k|   0     0 | 352  2105 
  1   2  96   0   0   2|   0     0 | 186k 5581k|   0     0 | 161  2218 
  2   2  95   0   0   1|   0     0 | 168k 4869k|   0     0 | 833  1975 
  2   2  95   0   0   1|   0     0 | 185k 5538k|   0     0 | 665  2085 
  1   2  95   0   0   3|   0     0 | 177k 5321k|   0     0 | 192  2125 
  2   3  94   0   0   2|   0     0 | 185k 5369k|   0     0 | 685  2125 
  1   2  95   0   0   2|   0     0 | 184k 5514k|   0     0 | 422  2163 
  2   2  95   0   0   1|   0     0 | 172k 5141k|   0     0 | 839  1985 
  1   1  96   0   0   2|   0     0 | 191k 5562k|   0     0 | 604  2199 
  1   3  94   0   0   3|   0     0 | 195k 5838k|   0     0 | 391  2331 
  1   2  94   0   0   3|   0     0 | 176k 5264k|   0     0 | 775  2106 
  3   4  93   0   0   2|   0     0 | 195k 5678k|   0     0 | 884  2290 
  1   2  93   2   0   2|   0    20k| 178k 5346k|   0     0 | 685  2236 
