[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  37k  118k|   0     0 |   0     0 |  19  1000 
  9  12  78   0   0   1|   0     0 |  14M  461k|   0     0 |  18  4292 
  7  14  77   0   0   2|   0     0 |  16M  518k|   0     0 |  18  4785 
  7  16  74   0   0   2|   0  4096B|  16M  518k|   0     0 |  18  4163 
  5  18  63  13   0   1|   0    76k|  16M  522k|   0     0 |  18  4512 
  3  15  80   0   0   1|   0     0 |  16M  528k|   0     0 |  19  4384 
  3   5  91   0   0   1|   0     0 |4911k  160k|   0     0 |  18  1417 
  5  15  79   0   0   1|   0     0 |  16M  519k|   0     0 |  18  4054 
  7  13  76   0   0   3|   0     0 |  16M  524k|   0     0 |  18  4229 
  7  16  75   0   0   2|   0     0 |  16M  521k|   0     0 |  18  4195 
  4  14  80   0   0   2|   0     0 |  16M  523k|   0     0 |  20  4364 
  4  15  76   0   0   4|   0     0 |  16M  518k|   0     0 |  18  4050 
  7  12  77   0   0   4|   0     0 |  16M  527k|   0     0 |  18  4089 
  5  16  78   0   0   1|   0     0 |  16M  514k|   0     0 |  18  3773 
  4  11  83   0   0   2|   0     0 |  16M  532k|   0     0 |  18  3932 
  7  13  76   0   0   4|   0     0 |  17M  551k|   0     0 |  19  4104 
  6  14  78   0   0   2|   0     0 |  17M  558k|   0     0 |  18  3860 
  6  13  77   0   0   3|   0     0 |  16M  509k|   0     0 |  18  4060 
 10  16  71   0   0   3|   0     0 |  16M  535k|   0     0 |  18  4070 
  7  13  78   0   0   2|   0     0 |  16M  522k|   0     0 |  18  4240 
  6  18  74   0   0   1|   0     0 |  17M  542k|   0     0 |  19  4141 
  7  16  74   0   0   3|   0     0 |  16M  523k|   0     0 |  18  3741 
  4  12  83   0   0   1|   0     0 |  17M  558k|   0     0 |  18  3994 
  6  16  76   0   0   2|   0     0 |  16M  536k|   0     0 |  18  4028 
  7  14  75   0   0   4|   0     0 |  15M  510k|   0     0 |  18  3760 
  7  12  79   0   0   2|   0     0 |  17M  558k|   0     0 |  19  4614 
  6  16  77   0   0   2|   0     0 |  16M  517k|   0     0 |  18  3863 
  6  12  79   0   0   2|   0     0 |  15M  508k|   0     0 |  18  3978 
  7  12  80   0   0   1|   0     0 |  16M  525k|   0     0 |  18  3797 
  5  17  77   0   0   1|   0     0 |  16M  515k|   0     0 |  19  4002 
  7  18  71   0   0   3|   0     0 |  16M  529k|   0     0 |  18  3961 
  7  16  76   0   0   1|   0     0 |  17M  553k|   0     0 |  18  4272 
 11  15  72   0   0   2|   0     0 |  16M  538k|   0     0 |  18  4243 
 11  23  59   0   0   7|   0     0 |  15M  484k|   0     0 |  18  3568 
  6  17  73   2   0   2|   0    96k|  17M  544k|   0     0 |  19  4510 
