[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  37k  115k|   0     0 |   0     0 |  19  1339 
  5  13  78   0   0   3|   0     0 |  14M  462k|   0     0 |  19  6192 
  8  12  77   0   0   3|   0     0 |  16M  521k|   0     0 |  18  6369 
  2  11  86   0   0   1|   0     0 |  16M  517k|   0     0 |  19  5678 
  7  11  80   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5906 
  7  11  79   0   0   3|   0     0 |  16M  534k|   0     0 |  18  5966 
  2   2  96   0   0   0|   0     0 |4970k  161k|   0     0 |  19  1703 
  5   9  84   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5725 
  6  11  81   0   0   2|   0     0 |  16M  529k|   0     0 |  18  5464 
  3   9  87   0   0   0|   0     0 |  16M  519k|   0     0 |  18  5363 
  4  12  82   0   0   1|   0     0 |  16M  524k|   0     0 |  18  5568 
  6  13  79   0   0   2|   0     0 |  16M  522k|   0     0 |  19  5250 
  3  13  82   0   0   1|   0     0 |  16M  525k|   0     0 |  18  5300 
  4   8  87   0   0   1|   0     0 |  16M  516k|   0     0 |  18  5468 
  7   9  82   0   0   2|   0     0 |  16M  537k|   0     0 |  18  5625 
  4  13  81   0   0   1|   0    12k|  17M  551k|   0     0 |  19  5732 
  5  14  78   0   0   2|   0     0 |  17M  561k|   0     0 |  18  5367 
  7  13  76   0   0   5|   0     0 |  16M  517k|   0     0 |  18  5403 
  3   9  84   0   0   3|   0     0 |  16M  534k|   0     0 |  18  5434 
  5  14  80   0   0   1|   0     0 |  16M  526k|   0     0 |  18  5172 
  3  13  83   0   0   1|   0     0 |  17M  545k|   0     0 |  19  5229 
  7  13  80   0   0   0|   0     0 |  16M  519k|   0     0 |  18  5077 
  3  11  83   0   0   2|   0     0 |  17M  562k|   0     0 |  18  5705 
  6  12  81   0   0   1|   0     0 |  16M  540k|   0     0 |  18  5550 
  4  13  82   0   0   1|   0     0 |  15M  509k|   0     0 |  18  5545 
  5  10  83   0   0   2|   0     0 |  17M  560k|   0     0 |  19  5960 
  3  11  83   0   0   2|   0     0 |  16M  520k|   0     0 |  18  4974 
  4  11  84   0   0   1|   0     0 |  15M  507k|   0     0 |  18  5343 
  2   9  87   0   0   1|   0     0 |  16M  524k|   0     0 |  18  4981 
  5  12  80   0   0   2|   0     0 |  16M  519k|   0     0 |  18  5056 
  6  10  82   0   0   2|   0     0 |  16M  528k|   0     0 |  19  5630 
  5  11  79   2   0   2|   0    80k|  17M  555k|   0     0 |  18  5783 
  3   9  85   0   0   2|   0     0 |  16M  543k|   0     0 |  18  5875 
  4   8  88   0   0   0|   0     0 |  15M  478k|   0     0 |  18  5458 
  5  11  83   0   0   1|   0     0 |  17M  545k|   0     0 |  18  5834 
  3  10  83   0   0   3|   0     0 |  16M  527k|   0     0 |  19  5645 
  8  11  80   0   0   1|   0     0 |  16M  530k|   0     0 |  18  6004 
  8  11  81   0   0   1|   0     0 |  17M  547k|   0     0 |  18  6358 
  6   9  84   0   0   1|   0     0 |  15M  499k|   0     0 |  18  5632 
  4   8  87   0   0   1|   0     0 |  17M  556k|   0     0 |  18  6264 
  5  12  80   0   0   2|   0     0 |  17M  573k|   0     0 |  18  6076 
  5  14  79   0   0   1|   0     0 |  16M  520k|   0     0 |  19  5645 
  2   9  85   0   0   3|   0     0 |  17M  544k|   0     0 |  18  6171 
  5   9  85   0   0   1|   0     0 |  16M  518k|   0     0 |  18  5951 
  4  10  84   0   0   1|   0     0 |  17M  544k|   0     0 |  18  5881 
  4  12  80   0   0   3|   0     0 |  17M  545k|   0     0 |  19  5642 
  2  14  83   0   0   1|   0     0 |  16M  524k|   0     0 |  18  5304 
  3   9  84   0   0   3|   0     0 |  16M  533k|   0     0 |  18  5519 
  7  11  79   0   0   3|   0     0 |  16M  541k|   0     0 |  18  5161 
  6  10  82   0   0   2|   0     0 |  16M  533k|   0     0 |  19  5885 
  9  12  79   0   0   1|   0     0 |  17M  562k|   0     0 |  18  5356 
  6  11  80   0   0   4|   0     0 |  16M  519k|   0     0 |  18  5265 
  3  14  81   0   0   1|   0     0 |  17M  560k|   0     0 |  18  5689 
  6  11  82   0   0   1|   0     0 |  17M  547k|   0     0 |  18  5836 
  6  11  80   0   0   2|   0     0 |  16M  538k|   0     0 |  18  6051 
  7  12  80   0   0   1|   0     0 |  16M  513k|   0     0 |  19  5812 
  8   6  84   0   0   2|   0     0 |  16M  516k|   0     0 |  18  5330 
  8  15  76   0   0   1|   0     0 |  16M  513k|   0     0 |  18  5373 
  4  12  83   0   0   0|   0     0 |  16M  534k|   0     0 |  18  5547 
  2  12  83   0   0   2|   0     0 |  16M  523k|   0     0 |  19  5392 
  7   5  85   0   0   3|   0     0 |  15M  498k|   0     0 |  18  5104 
  4  16  71   5   0   4|   0    88k|  16M  517k|   0     0 |  18  6148 
  4  13  81   0   0   1|   0     0 |  16M  520k|   0     0 |  18  5768 
  3  12  84   0   0   1|   0     0 |  15M  508k|   0     0 |  18  5484 
  4   9  84   0   0   2|   0     0 |  16M  538k|   0     0 |  19  5744 
  5   9  85   0   0   1|   0     0 |  16M  538k|   0     0 |  18  5393 
  9  12  77   0   0   2|   0     0 |  16M  534k|   0     0 |  18  5316 
  7  10  81   0   0   2|   0  8192B|  17M  545k|   0     0 |  18  5963 
  6  11  83   0   0   0|   0     0 |  16M  521k|   0     0 |  18  5717 
  9   9  79   0   0   3|   0     0 |  16M  524k|   0     0 |  19  5736 
  4  11  84   0   0   1|   0     0 |  14M  470k|   0     0 |  18  4888 
