[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  39k  438k|   0     0 |   0     0 |1052  2962 
 22   5  72   0   0   0|   0     0 |3910k   11M|   0     0 |2121  5926 
 21   7  70   0   0   1|   0     0 |8158k   22M|   0     0 |3187  9374 
 20   9  69   0   0   2|   0     0 |8743k   24M|   0     0 |3512  9714 
 12   8  78   0   0   2|   0     0 |9065k   24M|   0     0 |3410    10k
 11   8  78   0   0   2|   0     0 |8751k   24M|   0     0 |3395  9693 
 18   8  72   0   0   2|   0     0 |9311k   25M|   0     0 |3527    10k
 14   8  77   0   0   1|   0     0 |9085k   24M|   0     0 |3306    10k
 13   7  79   0   0   1|   0     0 |9113k   25M|   0     0 |3358  9817 
 19   8  72   0   0   1|   0     0 |8736k   24M|   0     0 |3331  9524 
 18   7  75   0   0   1|   0     0 |8906k   24M|   0     0 |3272    10k
 13   9  77   0   0   0|   0     0 |9574k   26M|   0     0 |3388    11k
 14   8  78   0   0   1|   0     0 |9263k   25M|   0     0 |3331    11k
 13   8  79   0   0   0|   0    52k|8715k   24M|   0     0 |3077  9731 
 14   7  78   0   0   1|   0     0 |9346k   25M|   0     0 |3438    11k
 12   8  79   0   0   1|   0     0 |9151k   25M|   0     0 |3406    10k
 12   8  79   0   0   1|   0     0 |9131k   25M|   0     0 |3370    11k
 14   8  77   0   0   1|   0     0 |9921k   27M|   0     0 |3674    11k
 13   8  77   0   0   1|   0    84k|9345k   25M|   0     0 |3513    10k
 13   8  79   0   0   1|   0     0 |8996k   24M|   0     0 |3250    10k
 13   8  78   0   0   1|   0     0 |8757k   24M|   0     0 |3183  9668 
 12   9  78   0   0   1|   0     0 |8814k   24M|   0     0 |3579    10k
 12   8  79   0   0   1|   0     0 |9191k   25M|   0     0 |3457    11k
 11   8  79   0   0   1|   0     0 |8633k   23M|   0     0 |3247  9559 
 11   9  80   0   0   1|   0     0 |9250k   25M|   0     0 |3569    10k
 12   7  80   0   0   1|   0     0 |9201k   25M|   0     0 |3533    10k
 13   9  78   0   0   0|   0     0 |9399k   25M|   0     0 |3294    10k
 13   9  78   0   0   1|   0     0 |9592k   26M|   0     0 |3355    11k
 12   9  78   0   0   1|   0     0 |9263k   25M|   0     0 |3274    10k
 11   8  79   0   0   1|   0    32k|9232k   25M|   0     0 |3512    10k
 12   8  80   0   0   1|   0     0 |9295k   25M|   0     0 |3316    10k
 13   8  78   0   0   1|   0     0 |8967k   24M|   0     0 |3361    10k
 11   9  78   0   0   2|   0     0 |9296k   25M|   0     0 |3659    10k
 12   8  78   0   0   1|   0     0 |8914k   24M|   0     0 |3358  9670 
 12   9  78   0   0   2|   0  8192B|9594k   26M|   0     0 |3653    11k
 10  10  79   0   0   1|   0     0 |9032k   24M|   0     0 |3477    10k
 12   7  79   0   0   1|   0     0 |8758k   24M|   0     0 |3257  9902 
 11  10  78   0   0   1|   0     0 |9540k   26M|   0     0 |3622    11k
 11   7  80   0   0   1|   0     0 |9025k   24M|   0     0 |3461    10k
 13   7  80   0   0   1|   0     0 |9336k   25M|   0     0 |3319    11k
 12   8  79   0   0   1|   0     0 |9032k   24M|   0     0 |3536    10k
 12   8  79   0   0   1|   0     0 |8833k   24M|   0     0 |3376    10k
 12   7  81   0   0   1|   0     0 |8908k   24M|   0     0 |3360  9881 
 11   7  81   0   0   1|   0     0 |9105k   25M|   0     0 |3324    10k
 12   9  79   0   0   0|   0     0 |9122k   25M|   0     0 |3297    10k
 11   9  79   0   0   1|   0     0 |9081k   24M|   0     0 |3425    10k
 10   8  80   0   0   2|   0     0 |8646k   23M|   0     0 |3413    10k
 11   9  78   0   0   2|   0     0 |9513k   26M|   0     0 |3505    11k
 11   8  79   0   0   1|   0     0 |8776k   24M|   0     0 |3344  9905 
 12   9  78   0   0   1|   0    24k|9161k   25M|   0     0 |3504    11k
 12   8  78   0   0   1|   0     0 |9661k   26M|   0     0 |3531    11k
 11   9  79   0   0   2|   0     0 |9533k   26M|   0     0 |3664    11k
 10   9  79   0   0   2|   0     0 |9642k   26M|   0     0 |3515    11k
 14   8  77   0   0   2|   0     0 |9334k   25M|   0     0 |3481    11k
 14   9  76   0   0   1|   0     0 |9217k   25M|   0     0 |3442    10k
 13   7  80   0   0   1|   0     0 |9237k   25M|   0     0 |3487    10k
 11   9  79   0   0   1|   0     0 |9467k   26M|   0     0 |3598    10k
 13   9  78   0   0   1|   0     0 |8962k   24M|   0     0 |3515    10k
 14   8  77   0   0   1|   0     0 |9329k   25M|   0     0 |3490    10k
 13   7  79   0   0   1|   0    20k|8620k   23M|   0     0 |3289    10k
 11   8  80   0   0   1|   0     0 |8832k   24M|   0     0 |3271  9774 
 11   8  79   0   0   1|   0     0 |9612k   26M|   0     0 |3648    11k
 12   8  79   0   0   1|   0     0 |9947k   27M|   0     0 |3720    11k
 11   9  78   0   0   2|   0     0 |9529k   26M|   0     0 |3561    10k
 11   9  79   0   0   1|   0     0 |9583k   26M|   0     0 |3510    10k
 13   9  77   0   0   1|   0    16k|9265k   25M|   0     0 |3294    10k
 13   7  80   0   0   0|   0     0 |9094k   25M|   0     0 |3182    10k
 11   9  79   0   0   1|   0     0 |9943k   27M|   0     0 |3475    11k
 12   9  78   0   0   1|   0     0 |8873k   24M|   0     0 |3323    10k
 13   8  79   0   0   1|   0     0 |8711k   23M|   0     0 |3292  9636 
 11   9  79   0   0   1|   0  4096B|8908k   24M|   0     0 |3130  9846 
