[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  39k  441k|   0     0 |   0     0 |1054  2949 
 29   7  62   0   0   1|   0    32k|7274k   20M|   0     0 |3174  9406 
 14   8  77   0   0   1|   0     0 |8398k   23M|   0     0 |3428    10k
 15   6  78   0   0   1|   0     0 |8335k   22M|   0     0 |3152  9185 
 11   6  83   0   0   1|   0     0 |8232k   22M|   0     0 |3277  9663 
 11   7  82   0   0   1|   0     0 |8746k   24M|   0     0 |3376  9528 
 13   2  85   0   0   0|   0    64k|3038k 8475k|   0     0 |1305  3593 
 11   6  81   0   0   1|   0     0 |7750k   21M|   0     0 |3182  8821 
 10   7  82   0   0   1|   0     0 |8275k   22M|   0     0 |3497  9586 
 11   7  81   0   0   1|   0     0 |8331k   23M|   0     0 |3326  9248 
 11   6  81   0   0   1|   0    40k|8610k   23M|   0     0 |3300  9288 
 16   6  77   0   0   0|   0     0 |8396k   23M|   0     0 |3203  9325 
 14   7  79   0   0   0|   0     0 |8627k   23M|   0     0 |3374  9828 
 10   5  85   0   0   0|   0     0 |8660k   23M|   0     0 |3235  9801 
 11   6  83   0   0   0|   0     0 |8848k   24M|   0     0 |3359    10k
 12   6  82   0   0   0|   0     0 |9036k   24M|   0     0 |3409    10k
 12   6  82   0   0   1|   0     0 |9330k   25M|   0     0 |3430    10k
 13   5  81   0   0   0|   0     0 |8263k   22M|   0     0 |3128  9565 
 12   6  82   0   0   1|   0     0 |8722k   24M|   0     0 |3198  9694 
 12   5  82   0   0   0|   0     0 |8824k   24M|   0     0 |3274    10k
 12   4  85   0   0   0|   0     0 |8818k   24M|   0     0 |3340    10k
 11   5  84   0   0   0|   0     0 |8513k   23M|   0     0 |3285  9444 
 10   5  84   0   0   1|   0     0 |8738k   23M|   0     0 |3361  9334 
 11   5  83   0   0   1|   0     0 |8547k   23M|   0     0 |3401  9506 
 10   5  84   0   0   1|   0     0 |8372k   23M|   0     0 |3283  9336 
  9   6  83   0   0   1|   0     0 |8907k   24M|   0     0 |3485    10k
 11   6  83   0   0   1|   0     0 |8681k   23M|   0     0 |3280  9751 
  9   6  84   0   0   1|   0     0 |8154k   22M|   0     0 |3270  9197 
 10   5  84   0   0   1|   0     0 |8643k   23M|   0     0 |3347  9371 
 10   6  84   0   0   1|   0     0 |8415k   23M|   0     0 |3290  9742 
 11   4  84   0   0   1|   0     0 |8475k   23M|   0     0 |3262  9773 
 10   5  84   0   0   1|   0    28k|9223k   25M|   0     0 |3690    11k
 10   6  84   0   0   1|   0     0 |8966k   24M|   0     0 |3507  9917 
 10   6  84   0   0   1|   0     0 |7776k   21M|   0     0 |3106  8772 
  9   6  84   0   0   1|   0     0 |8724k   24M|   0     0 |3365  9652 
  9   6  84   0   0   1|   0     0 |8516k   23M|   0     0 |3324  9424 
  9   6  84   0   0   1|   0     0 |8531k   23M|   0     0 |3280  9135 
  9   6  83   0   0   1|   0     0 |8765k   24M|   0     0 |3521  9849 
 10   5  84   0   0   1|   0     0 |8014k   22M|   0     0 |3241  8795 
 11   5  84   0   0   0|   0     0 |9253k   25M|   0     0 |3561    10k
 10   7  82   0   0   1|   0     0 |9572k   26M|   0     0 |3720    11k
 10   6  83   0   0   1|   0    20k|8704k   23M|   0     0 |3449  9873 
 10   6  83   0   0   1|   0    28k|8818k   24M|   0     0 |3506  9953 
  9   5  84   0   0   1|   0     0 |8488k   23M|   0     0 |3364  9264 
 10   5  85   0   0   0|   0     0 |9001k   24M|   0     0 |3432  9809 
 10   5  84   0   0   0|   0     0 |8908k   24M|   0     0 |3432    10k
 11   6  83   0   0   0|   0     0 |8348k   22M|   0     0 |3269  9785 
 11   5  85   0   0   0|   0     0 |8747k   24M|   0     0 |3348    10k
 10   5  84   0   0   0|   0     0 |8998k   24M|   0     0 |3366    10k
 11   6  83   0   0   0|   0     0 |8702k   23M|   0     0 |3272  9533 
 11   5  83   0   0   0|   0     0 |9328k   25M|   0     0 |3491    11k
 10   6  84   0   0   0|   0     0 |8138k   22M|   0     0 |3166  9610 
 11   6  83   0   0   0|   0     0 |9222k   25M|   0     0 |3569    10k
 11   6  82   0   0   1|   0     0 |8981k   24M|   0     0 |3582  9782 
 11   7  80   0   0   1|   0     0 |8245k   22M|   0     0 |3258  8985 
 10   5  84   0   0   1|   0     0 |8139k   22M|   0     0 |3166  8948 
 10   6  83   0   0   1|   0     0 |8413k   23M|   0     0 |3323  9295 
 10   5  84   0   0   1|   0     0 |8268k   22M|   0     0 |3483  9521 
  9   6  83   0   0   1|   0     0 |8774k   24M|   0     0 |3522  9239 
 13   6  81   0   0   1|   0     0 |8441k   23M|   0     0 |3464  9323 
 10   6  83   0   0   1|   0     0 |7821k   21M|   0     0 |3389  9154 
  9   5  85   0   0   1|   0     0 |8295k   22M|   0     0 |3281  8829 
 10   6  83   0   0   1|   0    36k|8546k   23M|   0     0 |3464  9258 
  9   5  84   0   0   1|   0     0 |8215k   22M|   0     0 |3380  9179 
 10   6  84   0   0   0|   0     0 |8621k   23M|   0     0 |3596  9753 
 11   5  83   0   0   0|   0     0 |8705k   24M|   0     0 |3285  9382 
 11   5  84   0   0   0|   0     0 |8790k   24M|   0     0 |3383  9724 
 10   6  85   0   0   0|   0     0 |8931k   24M|   0     0 |3545  9453 
  9   6  84   0   0   1|   0     0 |8386k   23M|   0     0 |3422  9285 
  9   6  85   0   0   0|   0     0 |8347k   22M|   0     0 |3241  8785 
 11   5  83   0   0   1|   0     0 |7889k   21M|   0     0 |3287  8719 
