[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  37k  114k|   0     0 |   0     0 |  19  1367 
  4   6  88   0   0   1|   0     0 |7309k  236k|   0     0 |  18  3614 
  3   9  87   0   0   0|   0     0 |  15M  492k|   0     0 |  19  5368 
  3  12  82   0   0   2|   0     0 |  15M  488k|   0     0 |  18  5953 
  3  14  80   0   0   2|   0     0 |  15M  511k|   0     0 |  18  5742 
  5  11  84   0   0   0|   0     0 |  15M  503k|   0     0 |  18  5749 
  3  11  82   0   0   3|   0     0 |  16M  514k|   0     0 |  18  5863 
  6   9  82   0   0   3|   0     0 |  16M  523k|   0     0 |  18  5475 
  5  14  79   0   0   2|   0     0 |  16M  521k|   0     0 |  19  5794 
  3  10  86   0   0   0|   0     0 |  16M  527k|   0     0 |  18  5535 
  8   7  83   0   0   2|   0     0 |  16M  516k|   0     0 |  18  5077 
  6  16  73   2   0   2|   0    40k|  16M  531k|   0     0 |  18  5634 
  3  11  82   0   0   3|   0     0 |  16M  521k|   0     0 |  19  5483 
  6   9  84   0   0   1|   0     0 |  15M  498k|   0     0 |  18  5494 
  5   8  86   0   0   1|   0     0 |  16M  527k|   0     0 |  18  5839 
  2  12  85   0   0   1|   0     0 |  16M  522k|   0     0 |  18  5843 
  9  13  74   0   0   3|   0     0 |  16M  522k|   0     0 |  18  5302 
  3  12  85   0   0   0|   0     0 |  17M  559k|   0     0 |  19  5768 
  5   9  85   0   0   1|   0  4096B|  16M  538k|   0     0 |  18  6122 
  5   9  84   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5626 
  4   9  85   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5544 
  3  11  80   0   0   6|   0     0 |  16M  529k|   0     0 |  18  5669 
  5  13  81   0   0   2|   0     0 |  17M  547k|   0     0 |  19  5699 
  5   8  86   0   0   1|   0     0 |  15M  499k|   0     0 |  18  5584 
  6  14  77   0   0   3|   0     0 |  16M  521k|   0     0 |  18  5732 
  4  11  84   0   0   2|   0     0 |  16M  545k|   0     0 |  18  5505 
