[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|  39k  435k|   0     0 |   0     0 |1068  3010 
 21   5  73   0   0   1|   0     0 |4302k   12M|   0     0 |2240  5910 
 20   8  71   0   0   1|   0     0 |8504k   23M|   0     0 |3518    10k
 17   9  72   0   0   2|   0     0 |8536k   23M|   0     0 |3349  9606 
 14   8  76   0   0   1|   0     0 |9909k   27M|   0     0 |3692    11k
 14   9  76   0   0   1|   0     0 |8857k   24M|   0     0 |3382  9954 
 17   9  73   0   0   1|   0     0 |8652k   23M|   0     0 |3436  9646 
 11  10  77   0   0   1|   0     0 |9617k   26M|   0     0 |3471    10k
 13   9  76   0   0   1|   0     0 |9069k   24M|   0     0 |3524  9874 
 15   8  76   0   0   1|   0     0 |8961k   24M|   0     0 |3384  9742 
 18   8  73   0   0   1|   0     0 |8762k   24M|   0     0 |3170  9708 
 15   7  77   0   0   1|   0     0 |8756k   24M|   0     0 |3369  9938 
 13   7  78   0   0   1|   0     0 |9283k   25M|   0     0 |3505    10k
 12   8  78   0   0   1|   0     0 |9471k   26M|   0     0 |3474    10k
 13   6  79   0   0   1|   0     0 |9089k   24M|   0     0 |3361  9759 
 12   9  79   0   0   1|   0     0 |9332k   25M|   0     0 |3451    10k
 13   8  78   0   0   1|   0     0 |9754k   26M|   0     0 |3409    11k
 11   8  80   0   0   1|   0     0 |9102k   25M|   0     0 |3595    10k
 12   9  79   0   0   1|   0     0 |9209k   25M|   0     0 |3597    10k
 12   9  78   0   0   1|   0     0 |9237k   25M|   0     0 |3363    10k
 12   8  79   0   0   1|   0    12k|9225k   25M|   0     0 |3434    10k
 12   8  79   0   0   1|   0     0 |9009k   24M|   0     0 |3328  9960 
 11   8  79   0   0   2|   0     0 |8938k   24M|   0     0 |3503    10k
 12   8  79   0   0   1|   0     0 |9451k   26M|   0     0 |3908    11k
 12   8  79   0   0   1|   0     0 |9316k   25M|   0     0 |3542    10k
 11   8  79   0   0   2|   0     0 |9571k   26M|   0     0 |3644    11k
 12   8  79   0   0   1|   0     0 |9413k   25M|   0     0 |3479    10k
 12   7  80   0   0   1|   0     0 |9659k   26M|   0     0 |3373    10k
 12   8  78   0   0   1|   0     0 |9682k   26M|   0     0 |3650    10k
 12   9  79   0   0   1|   0     0 |9336k   25M|   0     0 |3394  9829 
 11   8  79   0   0   1|   0    40k|9623k   26M|   0     0 |3520    11k
 13   9  78   0   0   0|   0    72k|9684k   26M|   0     0 |3565    11k
 13   7  79   0   0   1|   0     0 |9557k   26M|   0     0 |3545    11k
 10   8  80   0   0   2|   0     0 |8852k   24M|   0     0 |3572  9894 
 11   7  80   0   0   1|   0     0 |9228k   25M|   0     0 |3553    11k
 10   9  80   0   0   1|   0     0 |9458k   26M|   0     0 |3549    10k
 11   8  80   0   0   1|   0     0 |9362k   25M|   0     0 |3474    10k
 11   8  80   0   0   1|   0     0 |9464k   26M|   0     0 |3256    10k
 12   8  79   0   0   0|   0     0 |9524k   26M|   0     0 |3452    10k
 13   7  79   0   0   1|   0     0 |8754k   24M|   0     0 |3232  9886 
 13   9  77   0   0   1|   0     0 |9568k   26M|   0     0 |3731    11k
 11   9  80   0   0   1|   0     0 |8853k   24M|   0     0 |3448  9950 
 10   7  81   0   0   2|   0     0 |9163k   25M|   0     0 |3535  9990 
 11   9  79   0   0   2|   0     0 |9757k   26M|   0     0 |3577    10k
 11   8  80   0   0   1|   0     0 |9437k   26M|   0     0 |3393  9874 
 12   7  80   0   0   1|   0     0 |9292k   25M|   0     0 |3283    10k
 10   8  80   0   0   2|   0     0 |9737k   26M|   0     0 |3776    11k
 11   8  80   0   0   1|   0     0 |9265k   25M|   0     0 |3599    10k
 12   8  79   0   0   1|   0     0 |9510k   26M|   0     0 |3450    10k
 11   8  80   0   0   1|   0     0 |9341k   25M|   0     0 |3510    11k
 11   7  81   0   0   1|   0     0 |9228k   25M|   0     0 |3466    10k
 11   7  80   0   0   1|   0     0 |9164k   25M|   0     0 |3588    10k
 14   8  76   0   0   1|   0     0 |9071k   24M|   0     0 |3666    10k
 13   7  79   0   0   2|   0     0 |8482k   23M|   0     0 |3341  9199 
 12   8  79   0   0   1|   0     0 |9171k   25M|   0     0 |3376    10k
 11   7  81   0   0   1|   0     0 |9338k   25M|   0     0 |3563    10k
 13   8  77   0   0   2|   0     0 |9122k   25M|   0     0 |3679  9983 
 12   7  80   0   0   1|   0     0 |9635k   26M|   0     0 |3587    10k
 11   8  79   0   0   2|   0     0 |8765k   24M|   0     0 |3287  9658 
 12   7  80   0   0   1|   0     0 |9004k   24M|   0     0 |3568  9952 
 11   8  80   0   0   1|   0     0 |9436k   25M|   0     0 |3551  9998 
 12   7  79   0   0   1|   0    48k|9390k   25M|   0     0 |3616    10k
 12   8  79   0   0   1|   0     0 |9517k   26M|   0     0 |3718    10k
 11   8  79   0   0   1|   0     0 |9320k   25M|   0     0 |3638  9838 
 13   6  80   0   0   1|   0     0 |9535k   26M|   0     0 |3716    10k
 11   8  80   0   0   0|   0     0 |9839k   27M|   0     0 |3728    11k
  9  10  80   0   0   1|   0  8192B|8664k   23M|   0     0 |3341  9802 
 10   7  81   0   0   1|   0     0 |8265k   22M|   0     0 |3286  9268 
  9   9  80   0   0   2|   0     0 |8397k   23M|   0     0 |3398  9388 
 10   8  80   0   0   2|   0     0 |9091k   25M|   0     0 |3771    10k
 10   8  82   0   0   1|   0     0 |7748k   21M|   0     0 |3168  9009 
