[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  41k  296k|   0     0 |   0     0 | 314  1263 
  2   4  92   0   0   2|   0     0 | 463k   14M|   0     0 | 499  2627 
  3   3  91   0   0   3|   0  4096B| 472k   14M|   0     0 | 967  2646 
  3   2  91   0   0   3|   0     0 | 414k   12M|   0     0 | 928  2663 
  2   4  91   0   0   2|   0     0 | 466k   14M|   0     0 | 421  2694 
  4   5  91   0   0   1|   0     0 | 489k   14M|   0     0 | 482  2876 
  3   3  92   0   0   3|   0     0 | 463k   14M|   0     0 | 538  2632 
  2   2  95   0   0   2|   0     0 | 438k   13M|   0     0 |1036  2398 
  2   3  93   0   0   3|   0     0 | 469k   14M|   0     0 | 276  2639 
  2   2  94   0   0   3|   0     0 | 449k   13M|   0     0 | 499  2363 
  3   3  92   0   0   3|   0     0 | 440k   13M|   0     0 | 444  2529 
  2   3  94   0   0   2|   0     0 | 463k   13M|   0     0 | 905  2588 
  1   3  91   0   0   4|   0  4096B| 445k   13M|   0     0 |1113  2545 
  2   2  93   0   0   3|   0     0 | 462k   14M|   0     0 | 845  2555 
  2   3  92   0   0   3|   0     0 | 470k   14M|   0     0 | 791  2692 
  1   3  93   0   0   3|   0     0 | 451k   13M|   0     0 | 830  2524 
  1   2  95   0   0   2|   0     0 | 476k   14M|   0     0 |  84  2588 
  3   3  92   0   0   2|   0    36k| 458k   13M|   0     0 | 427  2625 
  3   2  93   0   0   2|   0     0 | 452k   13M|   0     0 | 429  2574 
  2   3  92   0   0   3|   0     0 | 442k   13M|   0     0 | 652  2519 
  2   4  92   0   0   3|   0     0 | 454k   13M|   0     0 | 393  2580 
  2   3  94   0   0   2|   0     0 | 453k   13M|   0     0 | 423  2722 
  2   3  95   0   0   1|   0     0 | 434k   13M|   0     0 | 563  2352 
  3   3  92   0   0   3|   0     0 | 472k   14M|   0     0 | 814  2651 
  2   2  92   2   0   3|   0    52k| 482k   14M|   0     0 | 667  2625 
  2   3  94   0   0   2|   0     0 | 469k   14M|   0     0 | 326  2597 
  1   4  92   0   0   3|   0     0 | 472k   14M|   0     0 | 977  2663 
  1   5  90   0   0   3|   0     0 | 449k   13M|   0     0 | 747  2536 
  2   3  94   0   0   2|   0     0 | 460k   13M|   0     0 | 612  2593 
  2   2  94   0   0   3|   0     0 | 422k   12M|   0     0 | 984  2404 
  2   2  93   0   0   3|   0     0 | 437k   13M|   0     0 | 897  2372 
  1   3  93   0   0   3|   0     0 | 439k   13M|   0     0 |1032  2410 
  2   3  93   0   0   2|   0  4096B| 481k   14M|   0     0 | 303  2625 
  3   3  93   0   0   2|   0     0 | 438k   13M|   0     0 | 211  2495 
  2   3  93   0   0   2|   0     0 | 442k   13M|   0     0 | 863  2391 
  2   3  94   0   0   2|   0     0 | 444k   13M|   0     0 | 436  2409 
  1   2  95   0   0   2|   0     0 | 441k   13M|   0     0 | 803  2436 
  1   3  93   0   0   3|   0     0 | 470k   14M|   0     0 |1096  2527 
  2   2  95   0   0   2|   0     0 | 453k   13M|   0     0 | 457  2506 
  2   2  94   0   0   2|   0     0 | 475k   14M|   0     0 | 148  2542 
  3   3  93   0   0   2|   0     0 | 457k   13M|   0     0 | 154  2468 
  2   2  94   0   0   2|   0     0 | 450k   13M|   0     0 | 872  2465 
  1   3  93   0   0   3|   0     0 | 489k   14M|   0     0 | 445  2790 
  1   1  96   0   0   2|   0     0 | 473k   14M|   0     0 |1155  2641 
  2   3  94   0   0   2|   0     0 | 455k   13M|   0     0 | 581  2648 
  4   3  90   0   0   2|   0     0 | 466k   13M|   0     0 |  85  2833 
  1   4  92   0   0   3|   0     0 | 481k   14M|   0     0 | 740  2632 
  2   4  93   0   0   2|   0     0 | 459k   13M|   0     0 | 549  2555 
  3   4  92   0   0   2|   0     0 | 500k   14M|   0     0 | 360  2818 
  2   2  95   0   0   1|   0     0 | 471k   14M|   0     0 | 449  2636 
  2   3  94   0   0   2|   0     0 | 441k   13M|   0     0 | 465  2409 
  3   3  93   0   0   1|   0     0 | 457k   13M|   0     0 | 737  2465 
  2   4  92   0   0   2|   0     0 | 449k   13M|   0     0 | 588  2488 
  2   4  92   0   0   3|   0     0 | 484k   14M|   0     0 |1013  2741 
  2   4  91   0   0   3|   0     0 | 472k   14M|   0     0 | 591  2579 
  4   4  89   1   0   2|   0    24k| 477k   14M|   0     0 | 325  2735 
  1   4  93   0   0   2|   0     0 | 489k   14M|   0     0 | 490  2770 
  1   4  93   0   0   2|   0     0 | 481k   14M|   0     0 | 398  2646 
  2   3  91   0   0   3|   0    44k| 470k   14M|   0     0 | 627  2478 
  2   3  94   0   0   2|   0     0 | 470k   14M|   0     0 |  79  2629 
  1   5  91   0   0   3|   0     0 | 509k   15M|   0     0 | 967  3065 
  2   2  94   0   0   2|   0     0 | 447k   13M|   0     0 | 918  2418 
  1   3  91   0   0   4|   0     0 | 454k   13M|   0     0 | 905  2441 
  3   3  93   0   0   2|   0  8192B| 464k   13M|   0     0 |1030  2530 
  1   3  96   0   0   1|   0     0 | 465k   14M|   0     0 | 653  2633 
  1   4  93   0   0   2|   0     0 | 441k   13M|   0     0 | 597  2410 
  2   3  94   0   0   1|   0     0 | 464k   13M|   0     0 | 179  2604 
  2   3  91   0   0   4|   0     0 | 433k   13M|   0     0 | 845  2356 
  2   4  93   0   0   2|   0     0 | 462k   13M|   0     0 |  74  2595 
  3   4  89   0   0   3|   0     0 | 474k   14M|   0     0 | 352  2634 
  2   4  92   0   0   3|   0     0 | 451k   13M|   0     0 | 155  2466 
  2   3  93   0   0   2|   0     0 | 452k   13M|   0     0 | 695  2608 
  2   2  93   0   0   4|   0     0 | 462k   13M|   0     0 | 730  2651 
  2   2  95   0   0   1|   0     0 | 443k   13M|   0     0 | 201  2428 
  2   4  92   0   0   2|   0     0 | 468k   14M|   0     0 |  47  2678 
  2   3  93   0   0   3|   0     0 | 471k   14M|   0     0 | 497  2711 
