[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  41k  292k|   0     0 |   0     0 | 381  1498 
  2   4  91   0   0   4|   0     0 | 601k   17M|   0     0 | 703  3399 
  2   4  91   0   0   4|   0     0 | 590k   17M|   0     0 | 746  3371 
  3   5  91   0   0   2|   0     0 | 598k   18M|   0     0 | 864  3572 
  2   3  92   0   0   3|   0     0 | 621k   18M|   0     0 | 912  3483 
  3   5  90   0   0   3|   0     0 | 567k   17M|   0     0 | 859  3453 
  2   4  92   0   0   2|   0     0 | 556k   16M|   0     0 | 864  3286 
  3   3  92   0   0   2|   0     0 | 584k   17M|   0     0 | 847  3477 
  3   4  91   0   0   3|   0     0 | 599k   18M|   0     0 | 855  3564 
  3   5  89   0   0   3|   0     0 | 572k   17M|   0     0 | 875  3222 
  2   3  92   0   0   4|   0     0 | 587k   17M|   0     0 | 785  3580 
  3   4  92   0   0   2|   0     0 | 586k   17M|   0     0 | 725  3400 
  1   2  94   0   0   4|   0     0 | 405k   12M|   0     0 | 632  2368 
  3   3  92   0   0   3|   0     0 | 582k   17M|   0     0 | 744  3519 
  3   4  90   0   0   3|   0     0 | 631k   18M|   0     0 | 993  3903 
  3   5  90   0   0   2|   0     0 | 573k   17M|   0     0 | 886  3523 
  4   3  90   0   0   3|   0     0 | 575k   17M|   0     0 | 834  3400 
  3   5  89   1   0   3|   0    48k| 553k   16M|   0     0 | 898  3356 
  2   4  92   0   0   2|   0     0 | 555k   16M|   0     0 | 888  3198 
  3   3  91   0   0   4|   0     0 | 558k   16M|   0     0 | 912  3178 
  1   4  94   0   0   2|   0     0 | 559k   16M|   0     0 | 758  3274 
  1   4  93   0   0   2|   0    12k| 596k   17M|   0     0 | 758  3458 
  3   4  90   0   0   4|   0     0 | 588k   17M|   0     0 | 983  3562 
  2   3  92   0   0   3|   0     0 | 488k   14M|   0     0 | 672  2884 
  2   4  91   0   0   3|   0     0 | 527k   15M|   0     0 | 823  3072 
  3   4  91   0   0   3|   0     0 | 552k   16M|   0     0 | 944  3300 
  2   3  92   0   0   4|   0     0 | 569k   17M|   0     0 | 788  3226 
  3   4  92   0   0   2|   0     0 | 549k   16M|   0     0 | 781  2967 
  2   4  92   0   0   3|   0     0 | 543k   16M|   0     0 | 649  3092 
  2   3  92   0   0   3|   0     0 | 595k   17M|   0     0 | 918  3339 
  2   5  91   0   0   2|   0     0 | 563k   16M|   0     0 | 732  3312 
  3   2  95   0   0   1|   0  4096B| 549k   16M|   0     0 | 669  3103 
  3   3  92   0   0   2|   0     0 | 580k   17M|   0     0 | 696  3264 
  3   5  89   0   0   3|   0     0 | 579k   17M|   0     0 | 800  3271 
  3   3  90   0   0   4|   0     0 | 595k   17M|   0     0 | 740  3354 
  3   3  93   0   0   2|   0     0 | 580k   17M|   0     0 | 891  3382 
  1   3  94   0   0   3|   0     0 | 551k   16M|   0     0 | 792  3199 
  3   2  94   0   0   2|   0     0 | 580k   17M|   0     0 | 839  3439 
  2   3  91   0   0   4|   0     0 | 569k   17M|   0     0 | 818  3271 
  3   3  93   0   0   2|   0     0 | 564k   17M|   0     0 | 761  3513 
  3   4  90   0   0   4|   0     0 | 559k   16M|   0     0 | 880  3437 
  2   4  92   0   0   3|   0     0 | 560k   16M|   0     0 | 749  3262 
  3   4  91   0   0   2|   0     0 | 582k   17M|   0     0 | 831  3334 
  3   4  90   0   0   3|   0     0 | 569k   16M|   0     0 | 662  3406 
  2   3  93   0   0   3|   0     0 | 573k   17M|   0     0 | 697  3363 
  2   5  90   0   0   3|   0     0 | 574k   17M|   0     0 | 789  3531 
  3   2  95   0   0   1|   0     0 | 577k   17M|   0     0 | 719  3309 
  2   4  92   0   0   2|   0    24k| 567k   17M|   0     0 | 674  3409 
  2   4  90   3   0   2|   0    28k| 596k   17M|   0     0 | 965  3481 
  2   2  93   0   0   3|   0     0 | 577k   17M|   0     0 | 839  3240 
  1   5  91   1   0   2|   0     0 | 573k   17M|   0     0 | 796  3410 
  2   4  90   0   0   4|   0     0 | 589k   17M|   0     0 | 741  3343 
  3   4  90   0   0   3|   0     0 | 562k   16M|   0     0 | 804  3357 
  2   3  93   0   0   3|   0     0 | 573k   17M|   0     0 | 701  3299 
  3   3  93   0   0   2|   0     0 | 453k   13M|   0     0 | 516  2688 
  3   2  94   0   0   2|   0     0 | 543k   16M|   0     0 | 694  3295 
  2   3  93   0   0   2|   0     0 | 546k   16M|   0     0 | 829  3255 
  2   3  91   0   0   4|   0     0 | 571k   17M|   0     0 | 736  3410 
  2   5  91   0   0   2|   0     0 | 575k   17M|   0     0 | 861  3418 
  2   4  91   0   0   4|   0     0 | 582k   17M|   0     0 | 970  3405 
  3   3  91   0   0   4|   0     0 | 565k   17M|   0     0 | 835  3396 
  1   5  92   0   0   3|   0     0 | 555k   16M|   0     0 | 920  3188 
  2   3  92   0   0   3|   0    12k| 575k   17M|   0     0 | 717  3298 
  2   6  90   0   0   3|   0     0 | 572k   17M|   0     0 |1024  3475 
  3   4  92   0   0   2|   0     0 | 569k   17M|   0     0 | 904  3211 
  2   4  91   0   0   4|   0     0 | 563k   16M|   0     0 | 753  3431 
  4   3  91   0   0   3|   0     0 | 560k   16M|   0     0 | 868  3345 
  2   4  90   0   0   4|   0     0 | 578k   17M|   0     0 | 835  3347 
  2   4  91   0   0   4|   0     0 | 608k   18M|   0     0 | 936  3801 
  2   3  92   0   0   3|   0     0 | 576k   17M|   0     0 | 896  3438 
  3   6  87   0   0   3|   0     0 | 552k   16M|   0     0 | 865  3480 
  2   3  93   0   0   3|   0     0 | 553k   16M|   0     0 | 912  3398 
  2   5  90   0   0   3|   0     0 | 565k   17M|   0     0 | 826  3319 
  3   3  93   0   0   2|   0     0 | 582k   17M|   0     0 | 847  3321 
  2   3  93   0   0   3|   0     0 | 526k   15M|   0     0 | 844  3106 
  2   4  93   0   0   2|   0     0 | 500k   15M|   0     0 | 817  3227 
