[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  40k  288k|   0     0 |   0     0 | 321  1296 
  4   5  89   0   0   3|   0     0 | 653k   19M|   0     0 | 769  3247 
  1   2  96   0   0   2|   0     0 | 389k   11M|   0     0 | 508  2190 
  2   2  94   0   0   2|   0     0 | 480k   14M|   0     0 | 525  2729 
  3   2  92   0   0   3|   0     0 | 489k   14M|   0     0 | 586  2700 
  1   3  94   0   0   2|   0     0 | 478k   14M|   0     0 | 592  2612 
  2   4  92   0   0   3|   0     0 | 471k   14M|   0     0 | 744  2584 
  2   4  92   0   0   2|   0     0 | 503k   15M|   0     0 | 498  2808 
  3   3  91   0   0   2|   0  4096B| 476k   14M|   0     0 | 555  2599 
  2   3  93   0   0   3|   0     0 | 433k   13M|   0     0 | 747  2281 
  1   2  95   0   0   2|   0     0 | 471k   14M|   0     0 | 490  2489 
  2   4  91   0   0   3|   0     0 | 460k   13M|   0     0 | 625  2489 
  2   2  94   0   0   3|   0     0 | 414k   12M|   0     0 | 478  2415 
  1   3  93   0   0   3|   0     0 | 470k   14M|   0     0 | 541  2535 
  1   3  94   0   0   3|   0     0 | 460k   13M|   0     0 | 466  2630 
  2   4  94   0   0   1|   0     0 | 468k   14M|   0     0 | 574  2594 
  2   3  93   0   0   3|   0     0 | 462k   13M|   0     0 | 399  2589 
  1   2  95   0   0   3|   0     0 | 453k   13M|   0     0 | 517  2388 
  2   3  94   0   0   1|   0     0 | 458k   13M|   0     0 | 524  2392 
  1   3  93   0   0   4|   0     0 | 452k   13M|   0     0 | 633  2419 
  3   4  92   0   0   2|   0     0 | 446k   13M|   0     0 | 711  2353 
  1   3  95   0   0   1|   0     0 | 461k   14M|   0     0 | 531  2538 
  3   3  91   0   0   3|   0     0 | 447k   13M|   0     0 | 586  2504 
  2   4  93   0   0   2|   0     0 | 458k   13M|   0     0 | 516  2689 
  3   3  92   0   0   2|   0     0 | 468k   14M|   0     0 | 788  2582 
  2   2  95   0   0   1|   0     0 | 479k   14M|   0     0 | 453  2732 
  1   4  93   0   0   2|   0     0 | 484k   14M|   0     0 | 537  2968 
  1   2  96   0   0   1|   0     0 | 462k   14M|   0     0 | 725  2680 
  2   3  93   0   0   3|   0     0 | 467k   14M|   0     0 | 746  2600 
  1   2  95   0   0   3|   0    68k| 478k   14M|   0     0 | 509  2634 
  3   3  92   0   0   3|   0     0 | 481k   14M|   0     0 | 792  2750 
  2   4  92   0   0   3|   0     0 | 470k   14M|   0     0 | 630  2643 
  2   3  92   2   0   2|   0    24k| 504k   15M|   0     0 | 767  3020 
  3   3  93   0   0   2|   0     0 | 478k   14M|   0     0 | 592  2839 
  1   3  93   0   0   3|   0    44k| 472k   14M|   0     0 | 696  2785 
  2   3  93   0   0   3|   0     0 | 459k   13M|   0     0 | 772  2500 
  2   5  91   0   0   2|   0     0 | 460k   13M|   0     0 | 766  2520 
  3   3  92   0   0   3|   0     0 | 452k   13M|   0     0 | 564  2667 
  2   4  92   0   0   2|   0     0 | 466k   13M|   0     0 | 434  2686 
  2   3  93   0   0   2|   0     0 | 475k   14M|   0     0 | 499  2780 
  2   1  95   0   0   3|   0     0 | 456k   13M|   0     0 | 547  2609 
  2   4  91   0   0   3|   0     0 | 447k   13M|   0     0 | 733  2525 
  2   3  92   0   0   2|   0     0 | 434k   13M|   0     0 | 615  2348 
  2   3  93   0   0   2|   0     0 | 426k   12M|   0     0 | 409  2428 
  3   2  94   0   0   2|   0     0 | 466k   13M|   0     0 | 737  2495 
  2   3  92   0   0   4|   0     0 | 473k   14M|   0     0 | 765  2557 
  3   2  94   0   0   1|   0     0 | 295k 8871k|   0     0 | 284  1698 
  2   5  91   0   0   3|   0     0 | 465k   13M|   0     0 | 529  2656 
  2   2  95   0   0   2|   0     0 | 457k   13M|   0     0 | 490  2512 
  3   4  90   0   0   2|   0     0 | 446k   13M|   0     0 | 568  2558 
  2   2  94   0   0   2|   0     0 | 472k   14M|   0     0 | 595  2623 
  2   4  92   0   0   3|   0     0 | 465k   14M|   0     0 | 584  2584 
  2   3  92   0   0   4|   0     0 | 449k   13M|   0     0 | 750  2427 
  2   4  92   0   0   2|   0     0 | 458k   13M|   0     0 | 683  2579 
  2   5  92   0   0   2|   0     0 | 450k   13M|   0     0 | 632  2505 
  2   3  92   0   0   4|   0     0 | 448k   13M|   0     0 | 668  2531 
  2   5  91   0   0   2|   0     0 | 476k   14M|   0     0 | 714  2722 
  2   4  93   0   0   2|   0     0 | 524k   15M|   0     0 | 737  3157 
  1   3  95   0   0   2|   0     0 | 453k   13M|   0     0 | 665  2670 
  1   2  94   0   0   3|   0     0 | 491k   14M|   0     0 | 746  2879 
  2   4  93   0   0   1|   0     0 | 496k   15M|   0     0 | 802  2960 
  1   3  94   0   0   2|   0     0 | 430k   13M|   0     0 | 709  2617 
  2   3  91   1   0   4|   0    36k| 484k   14M|   0     0 | 695  2645 
  2   3  94   0   0   2|   0     0 | 460k   13M|   0     0 | 819  2555 
  3   3  92   0   0   2|   0     0 | 495k   14M|   0     0 | 664  2715 
  3   3  92   0   0   3|   0  8192B| 485k   14M|   0     0 | 840  2774 
  1   4  93   0   0   2|   0     0 | 465k   14M|   0     0 | 790  2548 
  1   2  93   0   0   4|   0     0 | 444k   13M|   0     0 | 733  2478 
  3   4  90   0   0   3|   0     0 | 457k   13M|   0     0 | 666  2541 
  2   5  91   0   0   2|   0     0 | 447k   13M|   0     0 | 684  2364 
  2   3  93   0   0   2|   0     0 | 456k   13M|   0     0 | 716  2623 
  3   4  92   0   0   1|   0     0 | 480k   14M|   0     0 | 814  2692 
  1   2  95   0   0   2|   0     0 | 467k   14M|   0     0 | 810  2617 
  3   3  93   0   0   1|   0     0 | 442k   13M|   0     0 | 491  2470 
  2   3  93   0   0   2|   0     0 | 502k   15M|   0     0 | 618  2788 
  1   3  94   0   0   2|   0     0 | 507k   15M|   0     0 | 879  2774 
  3   4  91   0   0   3|   0     0 | 491k   14M|   0     0 | 682  2653 
  3   4  91   0   0   1|   0     0 | 472k   14M|   0     0 | 617  2657 
  1   3  92   0   0   4|   0     0 | 499k   15M|   0     0 | 693  2619 
  2   2  93   0   0   4|   0     0 | 496k   14M|   0     0 | 837  2581 
  1   3  94   0   0   3|   0     0 | 498k   14M|   0     0 | 596  2591 
  1   3  94   0   0   3|   0     0 | 450k   13M|   0     0 | 646  2629 
  2   4  93   0   0   2|   0     0 | 468k   14M|   0     0 | 727  2649 
  3   4  92   0   0   2|   0     0 | 420k   12M|   0     0 | 662  2368 
  2   4  92   0   0   2|   0     0 | 455k   13M|   0     0 | 628  2445 
  1   3  95   0   0   1|   0     0 | 429k   13M|   0     0 | 502  2355 
  2   4  92   0   0   3|   0     0 | 477k   14M|   0     0 | 611  2786 
  3   4  92   0   0   2|   0     0 | 484k   14M|   0     0 | 677  2746 
  2   3  91   0   0   4|   0     0 | 436k   13M|   0     0 | 582  2488 
  2   3  94   0   0   2|   0     0 | 455k   13M|   0     0 | 527  2479 
  1   2  95   0   0   2|   0     0 | 446k   13M|   0     0 | 589  2557 
  1   3  93   0   0   3|   0     0 | 459k   13M|   0     0 | 734  2484 
