Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,508,0.001957,2101300,0,0.000000,0,0,0,0,0.000000
1,543,0.001843,2246049,0,0.000000,0,0,0,0,0.000000
2,519,0.001920,2146778,0,0.000000,0,0,0,0,0.000000
3,505,0.001984,2088870,0,0.000000,0,0,0,0,0.000000
4,529,0.001886,2188154,0,0.000000,0,0,0,0,0.000000
5,495,0.002017,2047499,0,0.000000,0,0,0,0,0.000000
6,541,0.001838,2237807,0,0.000000,0,0,0,0,0.000000
7,494,0.002031,2043366,0,0.000000,0,0,0,0,0.000000
8,515,0.001928,2130239,0,0.000000,0,0,0,0,0.000000
9,511,0.001964,2113704,0,0.000000,0,0,0,0,0.000000
10,526,0.001898,2175754,0,0.000000,0,0,0,0,0.000000
11,489,0.002042,2022717,0,0.000000,0,0,0,0,0.000000
12,520,0.001918,2150924,0,0.000000,0,0,0,0,0.000000
13,520,0.001911,2150909,0,0.000000,0,0,0,0,0.000000
14,507,0.001980,2097176,0,0.000000,0,0,0,0,0.000000
15,505,0.001977,2088888,0,0.000000,0,0,0,0,0.000000
16,525,0.001882,2171594,0,0.000000,0,0,0,0,0.000000
17,489,0.002062,2022705,0,0.000000,0,0,0,0,0.000000
18,518,0.001928,2142641,0,0.000000,0,0,0,0,0.000000
19,497,0.002010,2055778,0,0.000000,0,0,0,0,0.000000
20,492,0.002019,2035109,0,0.000000,0,0,0,0,0.000000
21,498,0.002015,2059930,0,0.000000,0,0,0,0,0.000000
22,505,0.001975,2088858,0,0.000000,0,0,0,0,0.000000
23,487,0.002046,2014432,0,0.000000,0,0,0,0,0.000000
24,488,0.002054,2018567,0,0.000000,0,0,0,0,0.000000
25,536,0.001862,2217099,0,0.000000,0,0,0,0,0.000000
26,486,0.002053,2010283,0,0.000000,0,0,0,0,0.000000
27,520,0.001922,2150903,0,0.000000,0,0,0,0,0.000000
28,563,0.001767,2328762,0,0.000000,0,0,0,0,0.000000
29,548,0.001826,2266765,0,0.000000,0,0,0,0,0.000000
30,537,0.001849,2221235,0,0.000000,0,0,0,0,0.000000
31,572,0.001746,2366046,0,0.000000,0,0,0,0,0.000000
32,529,0.001895,2188142,0,0.000000,0,0,0,0,0.000000
33,493,0.002013,2039246,0,0.000000,0,0,0,0,0.000000
34,516,0.001943,2134374,0,0.000000,0,0,0,0,0.000000
35,466,0.002148,1927560,0,0.000000,0,0,0,0,0.000000
36,542,0.001842,2241922,0,0.000000,0,0,0,0,0.000000
37,488,0.002043,2018576,0,0.000000,0,0,0,0,0.000000
38,476,0.002099,1968909,0,0.000000,0,0,0,0,0.000000
39,504,0.001981,2084721,0,0.000000,0,0,0,0,0.000000
40,502,0.001989,2076469,0,0.000000,0,0,0,0,0.000000
41,519,0.001922,2146762,0,0.000000,0,0,0,0,0.000000
42,526,0.001893,2175754,0,0.000000,0,0,0,0,0.000000
43,487,0.002050,2014414,0,0.000000,0,0,0,0,0.000000
44,527,0.001895,2179869,0,0.000000,0,0,0,0,0.000000
45,521,0.001919,2155034,0,0.000000,0,0,0,0,0.000000
46,492,0.002032,2035102,0,0.000000,0,0,0,0,0.000000
47,559,0.001787,2312244,0,0.000000,0,0,0,0,0.000000
48,519,0.001911,2146793,0,0.000000,0,0,0,0,0.000000
49,528,0.001900,2184017,0,0.000000,0,0,0,0,0.000000
50,523,0.001913,2163335,0,0.000000,0,0,0,0,0.000000
51,538,0.001842,2225369,0,0.000000,0,0,0,0,0.000000
52,552,0.001820,2283292,0,0.000000,0,0,0,0,0.000000
53,533,0.001874,2204695,0,0.000000,0,0,0,0,0.000000
54,506,0.001966,2092993,0,0.000000,0,0,0,0,0.000000
55,509,0.001957,2105406,0,0.000000,0,0,0,0,0.000000
56,499,0.002013,2064041,0,0.000000,0,0,0,0,0.000000
57,506,0.001972,2092985,0,0.000000,0,0,0,0,0.000000
58,528,0.001882,2184010,0,0.000000,0,0,0,0,0.000000
59,589,0.001695,2436341,0,0.000000,0,0,0,0,0.000000
60,503,0.001984,2080607,0,0.000000,0,0,0,0,0.000000
61,506,0.001983,2093025,0,0.000000,0,0,0,0,0.000000
62,492,0.002029,2035101,0,0.000000,0,0,0,0,0.000000
63,508,0.001964,2101284,0,0.000000,0,0,0,0,0.000000
64,515,0.001934,2130248,0,0.000000,0,0,0,0,0.000000
65,511,0.001949,2113701,0,0.000000,0,0,0,0,0.000000
66,509,0.001972,2105425,0,0.000000,0,0,0,0,0.000000
67,513,0.001946,2121980,0,0.000000,0,0,0,0,0.000000
68,526,0.001891,2175758,0,0.000000,0,0,0,0,0.000000
69,498,0.002009,2059917,0,0.000000,0,0,0,0,0.000000
70,512,0.001943,2117831,0,0.000000,0,0,0,0,0.000000
71,487,0.002055,2014425,0,0.000000,0,0,0,0,0.000000
72,486,0.002058,2010295,0,0.000000,0,0,0,0,0.000000
73,510,0.001957,2109540,0,0.000000,0,0,0,0,0.000000
74,516,0.001935,2134361,0,0.000000,0,0,0,0,0.000000
75,528,0.001891,2184020,0,0.000000,0,0,0,0,0.000000
76,537,0.001859,2221260,0,0.000000,0,0,0,0,0.000000
77,515,0.001939,2130252,0,0.000000,0,0,0,0,0.000000
78,497,0.002002,2055788,0,0.000000,0,0,0,0,0.000000
79,522,0.001920,2159194,0,0.000000,0,0,0,0,0.000000
80,487,0.002048,2014447,0,0.000000,0,0,0,0,0.000000
81,499,0.002001,2064056,0,0.000000,0,0,0,0,0.000000
82,509,0.001960,2105403,0,0.000000,0,0,0,0,0.000000
83,503,0.001987,2080612,0,0.000000,0,0,0,0,0.000000
84,482,0.002062,1993726,0,0.000000,0,0,0,0,0.000000
85,484,0.002070,2002023,0,0.000000,0,0,0,0,0.000000
86,475,0.002101,1964781,0,0.000000,0,0,0,0,0.000000
87,507,0.001970,2097138,0,0.000000,0,0,0,0,0.000000
88,520,0.001920,2150913,0,0.000000,0,0,0,0,0.000000
89,542,0.001843,2241939,0,0.000000,0,0,0,0,0.000000
90,499,0.002000,2064076,0,0.000000,0,0,0,0,0.000000
91,530,0.001879,2192281,0,0.000000,0,0,0,0,0.000000
92,513,0.001935,2121966,0,0.000000,0,0,0,0,0.000000
93,469,0.002139,1939972,0,0.000000,0,0,0,0,0.000000
94,508,0.001968,2101275,0,0.000000,0,0,0,0,0.000000
95,530,0.001877,2192286,0,0.000000,0,0,0,0,0.000000
96,491,0.002034,2030974,0,0.000000,0,0,0,0,0.000000
97,474,0.002114,1960650,0,0.000000,0,0,0,0,0.000000
98,478,0.002088,1977208,0,0.000000,0,0,0,0,0.000000
99,308,0.002649,1274001,0,0.000000,0,0,0,0,0.000000
100,1,0.380040,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.240,0.00
   0.260,0.00
   0.270,0.01
   0.280,0.01
   0.290,0.02
   0.300,0.03
   0.310,0.04
   0.320,0.06
   0.330,0.07
   0.340,0.11
   0.350,0.15
   0.360,0.21
   0.370,0.25
   0.380,0.32
   0.390,0.39
   0.400,0.49
   0.410,0.59
   0.420,0.70
   0.430,0.88
   0.440,1.04
   0.450,1.21
   0.460,1.39
   0.470,1.62
   0.480,1.86
   0.490,2.16
   0.500,2.43
   0.510,2.75
   0.520,3.09
   0.530,3.47
   0.540,3.86
   0.550,4.30
   0.560,4.77
   0.570,5.24
   0.580,5.78
   0.590,6.35
   0.600,6.91
   0.610,7.57
   0.620,8.21
   0.630,8.85
   0.640,9.51
   0.650,10.29
   0.660,11.13
   0.670,11.97
   0.680,12.78
   0.690,13.70
   0.700,14.67
   0.710,15.63
   0.720,16.68
   0.730,17.67
   0.740,18.75
   0.750,19.90
   0.760,21.11
   0.770,22.24
   0.780,23.40
   0.790,24.44
   0.800,25.53
   0.810,26.58
   0.820,27.72
   0.830,28.87
   0.840,30.03
   0.850,31.06
   0.860,32.18
   0.870,33.26
   0.880,34.39
   0.890,35.49
   0.900,36.56
   0.910,37.58
   0.920,38.59
   0.930,39.64
   0.940,40.64
   0.950,41.64
   0.960,42.71
   0.970,43.68
   0.980,44.61
   0.990,45.56
   1.000,50.58
   1.100,57.99
   1.200,63.76
   1.300,68.30
   1.400,72.01
   1.500,74.99
   1.600,77.24
   1.700,78.99
   1.800,80.41
   1.900,81.48
   2.000,82.33
   2.100,83.05
   2.200,83.65
   2.300,84.17
   2.400,84.55
   2.500,84.94
   2.600,85.21
   2.700,85.46
   2.800,85.68
   2.900,85.86
   3.000,86.01
   3.100,86.15
   3.200,86.27
   3.300,86.38
   3.400,86.50
   3.500,86.60
   3.600,86.68
   3.700,86.79
   3.800,86.85
