Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,527,0.001894,2179892,0,0.000000,0,0,0,0,0.000000
1,430,0.002320,1778642,0,0.000000,0,0,0,0,0.000000
2,432,0.002315,1786916,0,0.000000,0,0,0,0,0.000000
3,467,0.002138,1931683,0,0.000000,0,0,0,0,0.000000
4,475,0.002100,1964788,0,0.000000,0,0,0,0,0.000000
5,411,0.002434,1700052,0,0.000000,0,0,0,0,0.000000
6,421,0.002364,1741402,0,0.000000,0,0,0,0,0.000000
7,422,0.002362,1745581,0,0.000000,0,0,0,0,0.000000
8,431,0.002316,1782785,0,0.000000,0,0,0,0,0.000000
9,426,0.002359,1762094,0,0.000000,0,0,0,0,0.000000
10,422,0.002366,1745557,0,0.000000,0,0,0,0,0.000000
11,435,0.002280,1799339,0,0.000000,0,0,0,0,0.000000
12,338,0.002974,1398099,0,0.000000,0,0,0,0,0.000000
13,368,0.002713,1522208,0,0.000000,0,0,0,0,0.000000
14,422,0.002359,1745554,0,0.000000,0,0,0,0,0.000000
15,431,0.002325,1782799,0,0.000000,0,0,0,0,0.000000
16,432,0.002296,1786915,0,0.000000,0,0,0,0,0.000000
17,406,0.002473,1679389,0,0.000000,0,0,0,0,0.000000
18,403,0.002470,1666975,0,0.000000,0,0,0,0,0.000000
19,405,0.002477,1675236,0,0.000000,0,0,0,0,0.000000
20,407,0.002439,1683506,0,0.000000,0,0,0,0,0.000000
21,422,0.002373,1745557,0,0.000000,0,0,0,0,0.000000
22,430,0.002324,1778650,0,0.000000,0,0,0,0,0.000000
23,405,0.002464,1675239,0,0.000000,0,0,0,0,0.000000
24,337,0.002953,1393965,0,0.000000,0,0,0,0,0.000000
25,411,0.002440,1700059,0,0.000000,0,0,0,0,0.000000
26,422,0.002367,1745555,0,0.000000,0,0,0,0,0.000000
27,420,0.002375,1737265,0,0.000000,0,0,0,0,0.000000
28,386,0.002591,1596654,0,0.000000,0,0,0,0,0.000000
29,421,0.002370,1741433,0,0.000000,0,0,0,0,0.000000
30,428,0.002333,1770354,0,0.000000,0,0,0,0,0.000000
31,401,0.002491,1658705,0,0.000000,0,0,0,0,0.000000
32,412,0.002420,1704184,0,0.000000,0,0,0,0,0.000000
33,393,0.002540,1625590,0,0.000000,0,0,0,0,0.000000
34,393,0.002535,1625575,0,0.000000,0,0,0,0,0.000000
35,413,0.002428,1708335,0,0.000000,0,0,0,0,0.000000
36,386,0.002576,1596659,0,0.000000,0,0,0,0,0.000000
37,422,0.002366,1745565,0,0.000000,0,0,0,0,0.000000
38,425,0.002360,1757979,0,0.000000,0,0,0,0,0.000000
39,410,0.002435,1695930,0,0.000000,0,0,0,0,0.000000
40,412,0.002422,1704184,0,0.000000,0,0,0,0,0.000000
41,410,0.002438,1695920,0,0.000000,0,0,0,0,0.000000
42,405,0.002462,1675233,0,0.000000,0,0,0,0,0.000000
43,413,0.002423,1708342,0,0.000000,0,0,0,0,0.000000
44,414,0.002402,1712465,0,0.000000,0,0,0,0,0.000000
45,421,0.002372,1741419,0,0.000000,0,0,0,0,0.000000
46,403,0.002472,1666979,0,0.000000,0,0,0,0,0.000000
47,412,0.002440,1704184,0,0.000000,0,0,0,0,0.000000
48,413,0.002405,1708307,0,0.000000,0,0,0,0,0.000000
49,396,0.002522,1638004,0,0.000000,0,0,0,0,0.000000
50,425,0.002363,1757964,0,0.000000,0,0,0,0,0.000000
51,452,0.002207,1869634,0,0.000000,0,0,0,0,0.000000
52,416,0.002386,1720746,0,0.000000,0,0,0,0,0.000000
53,439,0.002291,1815867,0,0.000000,0,0,0,0,0.000000
54,356,0.002358,1472547,0,0.000000,0,0,0,0,0.000000
55,409,0.002833,1691780,0,0.000000,0,0,0,0,0.000000
56,430,0.002324,1778637,0,0.000000,0,0,0,0,0.000000
57,425,0.002350,1757951,0,0.000000,0,0,0,0,0.000000
58,415,0.002399,1716599,0,0.000000,0,0,0,0,0.000000
59,433,0.002311,1791079,0,0.000000,0,0,0,0,0.000000
60,410,0.002436,1695923,0,0.000000,0,0,0,0,0.000000
61,418,0.002376,1729002,0,0.000000,0,0,0,0,0.000000
62,389,0.002580,1609059,0,0.000000,0,0,0,0,0.000000
63,432,0.002307,1786908,0,0.000000,0,0,0,0,0.000000
64,405,0.002473,1675262,0,0.000000,0,0,0,0,0.000000
65,388,0.002569,1604900,0,0.000000,0,0,0,0,0.000000
66,415,0.002396,1716604,0,0.000000,0,0,0,0,0.000000
67,433,0.002310,1791040,0,0.000000,0,0,0,0,0.000000
68,442,0.002260,1828262,0,0.000000,0,0,0,0,0.000000
69,410,0.002436,1695925,0,0.000000,0,0,0,0,0.000000
70,431,0.002314,1782748,0,0.000000,0,0,0,0,0.000000
71,407,0.002463,1683503,0,0.000000,0,0,0,0,0.000000
72,411,0.002430,1700050,0,0.000000,0,0,0,0,0.000000
73,419,0.002375,1733152,0,0.000000,0,0,0,0,0.000000
74,408,0.002443,1687657,0,0.000000,0,0,0,0,0.000000
75,306,0.003264,1265728,0,0.000000,0,0,0,0,0.000000
76,412,0.002421,1704205,0,0.000000,0,0,0,0,0.000000
77,374,0.002682,1547008,0,0.000000,0,0,0,0,0.000000
78,415,0.002410,1716598,0,0.000000,0,0,0,0,0.000000
79,415,0.002406,1716608,0,0.000000,0,0,0,0,0.000000
80,411,0.002420,1700060,0,0.000000,0,0,0,0,0.000000
81,420,0.002377,1737292,0,0.000000,0,0,0,0,0.000000
82,431,0.002317,1782792,0,0.000000,0,0,0,0,0.000000
83,439,0.002289,1815874,0,0.000000,0,0,0,0,0.000000
84,426,0.002326,1762120,0,0.000000,0,0,0,0,0.000000
85,427,0.002355,1766239,0,0.000000,0,0,0,0,0.000000
86,411,0.002429,1700053,0,0.000000,0,0,0,0,0.000000
87,424,0.002358,1753824,0,0.000000,0,0,0,0,0.000000
88,425,0.002340,1757973,0,0.000000,0,0,0,0,0.000000
89,411,0.002431,1700061,0,0.000000,0,0,0,0,0.000000
90,347,0.002893,1435338,0,0.000000,0,0,0,0,0.000000
91,421,0.002363,1741395,0,0.000000,0,0,0,0,0.000000
92,411,0.002424,1700041,0,0.000000,0,0,0,0,0.000000
93,421,0.002374,1741432,0,0.000000,0,0,0,0,0.000000
94,426,0.002343,1762105,0,0.000000,0,0,0,0,0.000000
95,413,0.002427,1708349,0,0.000000,0,0,0,0,0.000000
96,441,0.002266,1824150,0,0.000000,0,0,0,0,0.000000
97,424,0.002359,1753830,0,0.000000,0,0,0,0,0.000000
98,417,0.002383,1724880,0,0.000000,0,0,0,0,0.000000
99,415,0.002406,1716614,0,0.000000,0,0,0,0,0.000000
100,1,0.007620,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.530,0.00
   0.540,0.01
   0.560,0.01
   0.570,0.02
   0.580,0.03
   0.590,0.05
   0.600,0.07
   0.610,0.08
   0.620,0.10
   0.630,0.13
   0.640,0.16
   0.650,0.19
   0.660,0.24
   0.670,0.29
   0.680,0.36
   0.690,0.45
   0.700,0.55
   0.710,0.66
   0.720,0.76
   0.730,0.88
   0.740,1.03
   0.750,1.21
   0.760,1.40
   0.770,1.63
   0.780,1.86
   0.790,2.10
   0.800,2.39
   0.810,2.73
   0.820,3.08
   0.830,3.45
   0.840,3.90
   0.850,4.35
   0.860,4.94
   0.870,5.52
   0.880,6.15
   0.890,6.76
   0.900,7.36
   0.910,8.14
   0.920,8.96
   0.930,9.79
   0.940,10.72
   0.950,11.61
   0.960,12.66
   0.970,13.57
   0.980,14.66
   0.990,15.73
   1.000,21.94
   1.100,32.71
   1.200,41.92
   1.300,49.79
   1.400,56.69
   1.500,62.27
   1.600,66.95
   1.700,70.68
   1.800,73.42
   1.900,75.54
   2.000,77.12
   2.100,78.49
   2.200,79.58
   2.300,80.36
   2.400,81.09
   2.500,81.69
   2.600,82.23
   2.700,82.66
   2.800,82.99
   2.900,83.30
   3.000,83.56
   3.100,83.78
   3.200,83.96
   3.300,84.12
   3.400,84.27
   3.500,84.40
   3.600,84.54
   3.700,84.65
   3.800,84.72
   3.900,84.80
   4.000,84.88
   4.100,84.94
   4.200,84.99
   4.300,85.07
   4.400,85.15
   4.500,85.19
   4.600,85.23
   4.700,85.26
   4.800,85.30
   4.900,85.32
   5.000,85.37
   5.100,85.42
   5.200,85.44
   5.300,85.46
   5.400,85.49
   5.500,85.52
   5.600,85.55
   5.700,85.58
   5.800,85.59
   5.900,85.61
   6.000,85.65
   6.100,85.68
   6.200,85.71
   6.300,85.76
   6.400,85.80
   6.500,85.84
   6.600,85.88
   6.700,85.93
   6.800,86.02
   6.900,86.10
   7.000,86.28
   7.100,86.57
   7.200,86.92
   7.300,87.41
   7.400,87.93
   7.500,88.49
   7.600,89.17
   7.700,89.87
   7.800,90.71
   7.900,91.67
   8.000,92.73
   8.100,93.79
   8.200,94.77
   8.300,95.71
   8.400,96.49
   8.500,97.21
   8.600,97.73
   8.700,98.14
   8.800,98.46
   8.900,98.68
   9.000,98.88
   9.100,99.05
   9.200,99.17
   9.300,99.26
   9.400,99.36
   9.500,99.42
   9.600,99.50
   9.700,99.56
   9.800,99.64
   9.900,99.68
  10.000,99.80
  11.000,99.89
  12.000,99.91
  13.000,99.92
  14.000,99.93
  15.000,99.93
  16.000,99.94
  18.000,99.95
  19.000,99.96
  20.000,99.96
  21.000,99.96
  27.000,99.97
  29.000,99.97
  38.000,99.97
  41.000,99.97
  77.000,99.98
  79.000,99.98
  83.000,99.98
  89.000,99.98
 100.000,99.99
 110.000,99.99
 180.000,100.00
 190.000,100.00
 200.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
