[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   8  83   3   0   1|  40k  246k|   0     0 |   0     0 |  20  1133 
  9  15  74   0   0   2|   0     0 |  46M 1511k|   0     0 |  20  2313 
 11  19  69   0   0   1|   0     0 |  37M 1217k|   0     0 |  18  1749 
  9  30  57   0   0   4|   0     0 |  46M 1526k|   0     0 |  20  2227 
 12  29  58   0   0   1|   0     0 |  46M 1533k|   0     0 |  19  2204 
 12  31  55   0   0   1|   0     0 |  44M 1447k|   0     0 |  20  2036 
 13  28  56   0   0   3|   0     0 |  45M 1500k|   0     0 |  18  2119 
 11  23  63   0   0   4|   0     0 |  48M 1577k|   0     0 |  20  2243 
 10  26  58   0   0   6|   0     0 |  46M 1533k|   0     0 |  19  2156 
 11  30  49   0   0  10|   0     0 |  43M 1427k|   0     0 |  20  2047 
 12  30  52   2   0   5|   0    40k|  45M 1490k|   0     0 |  18  2163 
 14  28  55   0   0   3|   0     0 |  45M 1492k|   0     0 |  20  2175 
 14  27  55   0   0   4|   0     0 |  41M 1371k|   0     0 |  18  2096 
 12  29  58   0   0   1|   0     0 |  45M 1490k|   0     0 |  21  2216 
 11  34  50   0   0   4|   0    28k|  46M 1510k|   0     0 |  18  2114 
 11  27  58   0   0   4|   0     0 |  45M 1507k|   0     0 |  20  2174 
 10  32  56   0   0   1|   0     0 |  45M 1492k|   0     0 |  18  2137 
 13  28  55   0   0   3|   0     0 |  45M 1492k|   0     0 |  20  2142 
 13  23  59   0   0   5|   0     0 |  45M 1496k|   0     0 |  19  2069 
 11  27  55   0   0   7|   0     0 |  44M 1461k|   0     0 |  20  2027 
 15  28  52   0   0   4|   0  4096B|  44M 1451k|   0     0 |  18  2030 
 13  26  57   0   0   3|   0     0 |  44M 1456k|   0     0 |  20  2073 
 16  29  51   0   0   4|   0     0 |  44M 1459k|   0     0 |  18  2165 
 11  30  56   0   0   3|   0     0 |  47M 1549k|   0     0 |  21  2228 
