[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   49k|   0     0 |   0     0 | 208   857 
  1   2  95   0   0   3|   0     0 |3009k  105k|   0     0 | 553  2706 
  2   3  93   0   0   2|   0     0 |3391k  120k|   0     0 | 707  2864 
  2   2  95   0   0   2|   0     0 |3163k  109k|   0     0 | 424  2645 
  2   3  94   0   0   2|   0     0 |3099k  107k|   0     0 | 830  2549 
  2   2  96   0   0   1|   0     0 |3014k  107k|   0     0 | 530  2633 
  1   2  96   0   0   2|   0     0 |3137k  108k|   0     0 | 507  2645 
  2   1  96   0   0   2|   0     0 |3227k  111k|   0     0 | 898  2801 
  1   1  97   0   0   1|   0     0 |3301k  117k|   0     0 | 824  2813 
  1   2  95   0   0   2|   0     0 |3197k  111k|   0     0 | 832  2825 
  2   1  93   0   0   3|   0     0 |3211k  112k|   0     0 | 771  2789 
  3   3  92   1   0   2|   0    56k|3244k  115k|   0     0 | 847  2827 
  2   2  94   0   0   3|   0     0 |3242k  112k|   0     0 | 803  2914 
  1   3  95   0   0   2|   0     0 |3365k  117k|   0     0 | 897  2919 
  2   3  93   0   0   2|   0     0 |3396k  120k|   0     0 | 887  2809 
  2   2  96   0   0   1|   0     0 |3167k  109k|   0     0 | 942  2679 
  1   1  97   0   0   2|   0     0 |3261k  112k|   0     0 | 684  2863 
  2   3  94   0   0   1|   0     0 |3455k  122k|   0     0 | 775  2905 
  2   2  94   0   0   3|   0     0 |3246k  113k|   0     0 | 955  2712 
  2   2  95   0   0   2|   0     0 |3313k  114k|   0     0 | 822  2795 
  2   1  96   0   0   1|   0     0 |3169k  113k|   0     0 | 796  2656 
  1   3  95   0   0   2|   0     0 |3125k  108k|   0     0 | 426  2696 
  2   2  95   0   0   2|   0     0 |3283k  114k|   0     0 | 621  2761 
  1   2  94   0   0   3|   0     0 |3263k  115k|   0     0 | 878  2711 
  1   3  95   0   0   1|   0     0 |3274k  113k|   0     0 | 728  2662 
  1   1  96   0   0   2|   0     0 |3106k  108k|   0     0 | 507  2654 
  2   2  94   0   0   3|   0     0 |3363k  118k|   0     0 | 865  2866 
  1   3  94   0   0   3|   0     0 |3373k  116k|   0     0 | 701  2777 
  1   2  95   0   0   3|   0     0 |3240k  112k|   0     0 | 691  2813 
  2   3  94   0   0   1|   0     0 |3348k  118k|   0     0 | 791  2878 
  1   1  96   0   0   2|   0     0 |3274k  113k|   0     0 | 806  2639 
  2   2  93   0   0   4|   0     0 |3085k  106k|   0     0 | 842  2560 
  2   2  94   0   0   2|   0  8192B|3301k  117k|   0     0 | 751  2873 
  1   2  94   0   0   3|   0     0 |3329k  115k|   0     0 | 810  2766 
  1   2  95   0   0   3|   0     0 |3157k  109k|   0     0 | 860  2726 
  2   3  92   0   0   2|   0     0 |3104k  110k|   0     0 | 928  2674 
  2   2  95   0   0   2|   0     0 |3279k  113k|   0     0 | 755  2745 
  2   1  96   0   0   2|   0     0 |3189k  111k|   0     0 | 648  2697 
  2   1  95   0   0   2|   0     0 |3196k  113k|   0     0 | 908  2734 
  1   3  94   0   0   2|   0     0 |3280k  113k|   0     0 | 845  2634 
  1   2  95   0   0   2|   0     0 |3304k  114k|   0     0 | 468  2836 
  3   3  93   0   0   2|   0     0 |3198k  118k|   0     0 | 737  2698 
  2   2  95   1   0   1|   0    84k|3180k  110k|   0     0 | 616  2566 
  1   3  94   0   0   2|   0     0 |3335k  115k|   0     0 | 836  2718 
  1   2  96   0   0   2|   0     0 |3367k  116k|   0     0 | 637  2689 
  1   2  95   0   0   2|   0     0 |3286k  115k|   0     0 | 732  2543 
  1   3  94   0   0   2|   0     0 |3262k  113k|   0     0 | 794  2760 
  2   1  95   0   0   3|   0     0 |3326k  115k|   0     0 | 912  2703 
  2   1  95   0   0   3|   0     0 |3139k  111k|   0     0 | 844  2700 
  2   2  93   0   0   3|   0     0 |3269k  113k|   0     0 | 776  2648 
  1   2  95   0   0   3|   0     0 |3141k  108k|   0     0 | 878  2650 
  2   2  93   0   0   4|   0     0 |3196k  114k|   0     0 | 888  2702 
  1   2  96   0   0   2|   0     0 |3269k  113k|   0     0 | 625  2799 
  1   2  95   0   0   2|   0     0 |3336k  115k|   0     0 | 893  2744 
  2   2  93   0   0   3|   0     0 |3318k  117k|   0     0 | 846  2820 
  2   3  94   0   0   2|   0     0 |3110k  108k|   0     0 | 799  2707 
