[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   45k|   0     0 |   0     0 | 192   795 
  5   1  94   0   0   0|   0     0 |1214k   46k|   0     0 | 218  1300 
  1   3  94   0   0   1|   0     0 |2655k   92k|   0     0 |1007  2314 
  1   1  96   0   0   2|   0  4096B|2658k   92k|   0     0 | 360  2314 
  1   3  94   0   0   2|   0     0 |2689k   95k|   0     0 | 339  2289 
  1   2  95   0   0   2|   0     0 |2767k   96k|   0     0 | 731  2281 
  2   2  95   0   0   2|   0     0 |2810k   97k|   0     0 | 807  2143 
  3   2  95   0   0   2|   0     0 |2935k  104k|   0     0 | 854  2350 
  1   2  97   0   0   1|   0     0 |2741k   95k|   0     0 | 917  2136 
  3   2  94   0   0   1|   0     0 |2892k  105k|   0     0 | 994  2359 
  2   3  92   0   0   2|   0     0 |2736k   97k|   0     0 | 804  2265 
  1   3  96   0   0   1|   0     0 |2667k   92k|   0     0 | 996  2264 
  1   2  94   0   0   3|   0     0 |2720k   94k|   0     0 | 435  2302 
  2   2  86   9   0   2|   0    80k|2641k   95k|   0     0 | 984  2209 
  1   2  96   0   0   2|   0     0 |2562k   89k|   0     0 | 953  2289 
  1   2  95   0   0   2|   0     0 |2695k   93k|   0     0 | 969  2308 
  2   2  93   0   0   2|   0     0 |2517k   89k|   0     0 | 824  2106 
  2   1  95   0   0   2|   0     0 |2665k   92k|   0     0 | 986  2149 
  1   2  95   0   0   2|   0  8192B|2711k   93k|   0     0 | 839  2253 
  1   1  96   0   0   3|   0     0 |2800k   99k|   0     0 | 954  2350 
  1   2  96   0   0   2|   0     0 |2802k   97k|   0     0 |1019  2345 
  0   2  96   0   0   2|   0     0 |2716k   94k|   0     0 | 624  2224 
  2   1  96   0   0   2|   0     0 |2655k   94k|   0     0 | 914  2119 
  2   1  97   0   0   1|   0    40k|2531k   87k|   0     0 | 378  2112 
  1   1  97   0   0   1|   0     0 |2544k   89k|   0     0 | 681  2183 
  1   1  97   0   0   1|   0     0 |2694k   93k|   0     0 | 395  2178 
