[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   49k|   0     0 |   0     0 | 209   860 
  2   2  93   0   0   3|   0     0 |3219k  111k|   0     0 | 407  2716 
  0   2  96   0   0   2|   0     0 |3188k  110k|   0     0 | 393  2717 
  2   2  94   0   0   3|   0     0 |3220k  114k|   0     0 | 588  2632 
  1   2  95   0   0   3|   0     0 |3219k  112k|   0     0 | 758  2666 
  1   3  95   0   0   2|   0     0 |3154k  109k|   0     0 | 574  2565 
  2   2  95   0   0   2|   0     0 |3344k  118k|   0     0 | 894  2715 
  1   2  95   0   0   2|   0     0 |3275k  113k|   0     0 | 580  2640 
  1   2  96   0   0   2|   0     0 |3356k  116k|   0     0 | 394  2713 
  2   2  95   0   0   2|   0     0 |3259k  116k|   0     0 | 711  2778 
  1   1  95   0   0   3|   0     0 |3202k  111k|   0     0 | 840  2576 
  1   2  95   0   0   2|   0     0 |3233k  112k|   0     0 | 597  2637 
  1   2  96   0   0   1|   0     0 |3296k  117k|   0     0 | 528  2676 
  1   2  95   0   0   2|   0     0 |3184k  110k|   0     0 | 708  2663 
  2   3  94   0   0   2|   0     0 |3249k  112k|   0     0 | 483  2679 
  1   1  95   0   0   4|   0     0 |3162k  112k|   0     0 | 819  2656 
  2   2  96   0   0   1|   0     0 |3193k  110k|   0     0 | 447  2744 
  1   1  97   0   0   1|   0  8192B|3210k  111k|   0     0 | 708  2885 
  1   1  96   0   0   2|   0     0 |3134k  111k|   0     0 | 678  2759 
  2   3  95   0   0   1|   0     0 |3150k  109k|   0     0 | 727  2847 
  2   1  94   0   0   3|   0     0 |3102k  113k|   0     0 | 788  2840 
  1   1  96   0   0   3|   0     0 |3108k  110k|   0     0 | 523  2718 
  2   3  94   0   0   2|   0    44k|3298k  114k|   0     0 | 567  2855 
  1   2  96   0   0   2|   0     0 |2986k  104k|   0     0 | 797  2667 
  2   2  94   0   0   2|   0     0 |3108k  110k|   0     0 | 727  2805 
  1   2  94   0   0   3|   0     0 |3121k  108k|   0     0 | 643  2641 
  1   2  96   0   0   2|   0     0 |3201k  110k|   0     0 | 878  2690 
  2   2  94   0   0   2|   0     0 |3155k  112k|   0     0 | 741  2728 
  1   2  95   0   0   2|   0     0 |3228k  112k|   0     0 | 855  2651 
  2   2  94   0   0   2|   0     0 |3098k  107k|   0     0 | 599  2654 
  2   3  93   2   0   2|   0    44k|3110k  111k|   0     0 | 633  2745 
  1   3  95   0   0   2|   0     0 |3074k  107k|   0     0 | 665  2736 
  1   2  95   0   0   2|   0     0 |3150k  109k|   0     0 | 522  2793 
  2   2  95   0   0   2|   0  8192B|3164k  112k|   0     0 | 834  2844 
  1   2  96   0   0   2|   0     0 |3203k  110k|   0     0 | 840  2839 
  1   2  94   0   0   3|   0     0 |3101k  107k|   0     0 | 792  2761 
  2   1  94   0   0   3|   0     0 |3183k  113k|   0     0 | 953  2781 
  1   2  94   0   0   3|   0     0 |3232k  112k|   0     0 | 873  2886 
  2   1  95   0   0   2|   0     0 |3076k  106k|   0     0 | 857  2634 
  2   2  94   0   0   3|   0     0 |3204k  113k|   0     0 | 773  2620 
  2   2  95   0   0   2|   0     0 |3180k  110k|   0     0 | 860  2537 
  1   2  96   0   0   2|   0     0 |3206k  110k|   0     0 | 800  2688 
  1   2  96   0   0   2|   0     0 |3167k  112k|   0     0 | 898  2857 
  1   3  95   0   0   1|   0     0 |3248k  112k|   0     0 | 861  2864 
