[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   37k|   0     0 |   0     0 |  18   762 
  2   3  94   0   0   1|   0     0 | 189k 5207k|   0     0 |  19  1512 
  1   7  92   0   0   0|   0     0 | 294k 8367k|   0     0 |  18  1819 
  1   5  94   0   0   0|   0     0 | 297k 8499k|   0     0 |  18  1789 
  3   3  93   0   0   1|   0     0 | 292k 8158k|   0     0 |  18  1602 
  3   5  91   0   0   1|   0     0 | 309k 8763k|   0     0 |  18  1747 
  1   5  94   0   0   0|   0     0 | 310k 8821k|   0     0 |  19  1722 
  3   6  90   0   0   1|   0     0 | 320k 8977k|   0     0 |  18  1781 
  0   2  97   0   0   1|   0     0 | 298k 8496k|   0     0 |  18  1671 
  2   4  94   0   0   0|   0     0 | 311k 8858k|   0     0 |  18  1752 
  4   6  89   0   0   1|   0     0 | 311k 8695k|   0     0 |  18  1765 
  1   4  94   0   0   1|   0     0 | 299k 8509k|   0     0 |  19  1811 
  1   2  96   0   0   1|   0     0 | 301k 8559k|   0     0 |  18  1772 
  2   4  94   0   0   0|   0     0 | 303k 8446k|   0     0 |  18  1750 
  2   4  93   0   0   1|   0     0 | 288k 8208k|   0     0 |  18  1687 
  1   3  95   0   0   1|   0     0 | 306k 8712k|   0     0 |  18  1976 
  1   6  93   0   0   0|   0     0 | 292k 8153k|   0     0 |  19  1686 
  2   5  93   0   0   0|   0     0 | 298k 8512k|   0     0 |  18  1974 
  2   2  95   0   0   1|   0     0 | 295k 8404k|   0     0 |  18  1939 
  0   3  97   0   0   0|   0     0 | 300k 8420k|   0     0 |  18  1912 
  3   7  89   0   0   1|   0  4096B| 299k 8517k|   0     0 |  19  1990 
  1   2  96   1   0   0|   0    24k| 297k 8434k|   0     0 |  18  1900 
  2   4  93   0   0   1|   0     0 | 306k 8566k|   0     0 |  18  2004 
  0   5  95   0   0   0|   0     0 | 296k 8434k|   0     0 |  18  1717 
  1   5  93   0   0   1|   0     0 | 305k 8683k|   0     0 |  18  1840 
  4   6  90   0   0   0|   0    32k| 300k 8370k|   0     0 |  19  1750 
  1   4  94   0   0   1|   0     0 | 306k 8720k|   0     0 |  18  1804 
  1   5  93   0   0   1|   0     0 | 300k 8522k|   0     0 |  18  1724 
  3   4  93   0   0   0|   0     0 | 308k 8677k|   0     0 |  18  1868 
  3   7  89   0   0   0|   0     0 | 314k 8827k|   0     0 |  18  2018 
  2   9  89   0   0   0|   0     0 | 310k 8854k|   0     0 |  19  1851 
  3   4  91   0   0   2|   0     0 | 311k 8723k|   0     0 |  18  1796 
  1   3  96   0   0   0|   0     0 | 310k 8846k|   0     0 |  18  1790 
  1   5  94   0   0   0|   0     0 | 306k 8721k|   0     0 |  18  1714 
  2   3  95   0   0   0|   0     0 | 299k 8382k|   0     0 |  18  1676 
  1   7  90   0   0   2|   0     0 | 301k 8579k|   0     0 |  19  1646 
  1   3  96   0   0   0|   0  4096B| 300k 8543k|   0     0 |  18  1725 
  2   4  94   0   0   0|   0     0 | 306k 8712k|   0     0 |  18  1673 
  2   4  93   0   0   1|   0     0 | 311k 8707k|   0     0 |  18  1810 
  0   6  93   0   0   1|   0     0 | 310k 8825k|   0     0 |  18  1800 
  2  10  88   0   0   0|   0     0 | 283k 8059k|   0     0 |  19  1739 
  2   3  94   0   0   1|   0     0 | 280k 7808k|   0     0 |  18  1803 
  1   2  96   0   0   1|   0     0 | 283k 8071k|   0     0 |  18  1777 
  1   4  94   0   0   1|   0     0 | 292k 8317k|   0     0 |  18  1755 
  2   4  93   0   0   1|   0     0 | 296k 8263k|   0     0 |  18  1795 
  1   4  94   0   0   1|   0     0 | 286k 8153k|   0     0 |  19  1758 
  1   4  94   0   0   1|   0     0 | 291k 8312k|   0     0 |  18  1690 
  2   4  93   0   0   1|   0     0 | 311k 8694k|   0     0 |  18  1785 
  2   5  93   0   0   0|   0     0 | 299k 8513k|   0     0 |  18  1686 
  1   5  94   0   0   0|   0     0 | 298k 8484k|   0     0 |  18  1773 
  2   8  89   0   0   1|   0     0 | 309k 8657k|   0     0 |  19  1708 
  1   5  92   2   0   0|   0    40k| 307k 8754k|   0     0 |  18  1859 
  4   4  92   0   0   0|   0     0 | 308k 8787k|   0     0 |  18  1765 
  3   4  92   0   0   1|   0     0 | 315k 8815k|   0     0 |  18  1777 
  1   3  96   0   0   0|   0     0 | 312k 8859k|   0     0 |  19  1721 
  2   5  91   0   0   2|   0     0 | 316k 8995k|   0     0 |  18  1682 
  4   9  86   0   0   1|   0     0 | 314k 8823k|   0     0 |  18  1733 
  1   5  94   0   0   0|   0     0 | 303k 8625k|   0     0 |  18  1645 
  1   4  95   0   0   0|   0     0 | 301k 8559k|   0     0 |  18  1711 
  2   5  92   0   0   1|   0     0 | 309k 8632k|   0     0 |  19  1719 
  2   6  92   0   0   0|   0     0 | 298k 8496k|   0     0 |  18  1760 
  0   3  95   0   0   2|   0     0 | 307k 8729k|   0     0 |  18  1718 
  2   3  94   0   0   1|   0     0 | 299k 8365k|   0     0 |  18  1599 
  0   7  93   0   0   0|   0     0 | 299k 8521k|   0     0 |  18  1635 
  3   3  93   0   0   1|   0     0 | 286k 8138k|   0     0 |  19  1625 
  2   8  89   0   0   1|   0     0 | 302k 8430k|   0     0 |  18  1866 
  1   2  97   0   0   0|   0     0 | 299k 8513k|   0     0 |  18  1679 
  0   5  95   0   0   0|   0     0 | 302k 8621k|   0     0 |  18  1709 
  4   6  90   0   0   0|   0     0 | 300k 8415k|   0     0 |  18  1656 
  1   4  95   0   0   0|   0     0 | 303k 8641k|   0     0 |  19  1695 
  1   4  94   0   0   1|   0     0 | 251k 7135k|   0     0 |  18  1421 
