[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   45k|   0     0 |   0     0 | 192   795 
  1   3  94   0   0   1|   0     0 |2677k   92k|   0     0 |1020  2337 
  1   1  96   0   0   2|   0  4096B|2647k   91k|   0     0 | 352  2299 
  1   3  94   0   0   2|   0     0 |2683k   95k|   0     0 | 336  2290 
  1   2  95   0   0   2|   0     0 |2781k   96k|   0     0 | 736  2283 
  2   2  95   0   0   2|   0     0 |2811k   97k|   0     0 | 803  2150 
  3   2  95   0   0   2|   0     0 |2928k  104k|   0     0 | 853  2340 
  1   2  97   0   0   1|   0     0 |2739k   95k|   0     0 | 922  2135 
  3   2  94   0   0   1|   0     0 |2886k  105k|   0     0 | 994  2361 
  2   3  92   0   0   2|   0     0 |2749k   97k|   0     0 | 811  2281 
  1   3  96   0   0   1|   0     0 |2659k   92k|   0     0 | 989  2248 
  1   2  93   0   0   3|   0     0 |2725k   95k|   0     0 | 436  2312 
  2   2  87   8   0   2|   0    80k|2640k   95k|   0     0 | 987  2203 
  1   2  96   0   0   2|   0     0 |2559k   89k|   0     0 | 945  2287 
  1   2  95   0   0   2|   0     0 |2689k   92k|   0     0 | 974  2306 
  2   2  93   0   0   2|   0     0 |2517k   89k|   0     0 | 823  2106 
  2   1  95   0   0   2|   0     0 |2661k   92k|   0     0 | 984  2147 
  1   2  95   0   0   2|   0  8192B|2716k   93k|   0     0 | 837  2254 
  1   1  96   0   0   3|   0     0 |2802k   99k|   0     0 | 957  2351 
  1   2  96   0   0   2|   0     0 |2795k   97k|   0     0 |1009  2341 
  0   2  96   0   0   2|   0     0 |2722k   94k|   0     0 | 634  2228 
  2   1  96   0   0   2|   0     0 |2652k   94k|   0     0 | 906  2111 
  2   1  97   0   0   1|   0    40k|2524k   87k|   0     0 | 380  2112 
  1   1  97   0   0   1|   0     0 |2564k   89k|   0     0 | 681  2191 
  1   1  97   0   0   1|   0     0 |2682k   93k|   0     0 | 391  2180 
  2   2  96   0   0   1|   0     0 |2773k   98k|   0     0 | 879  2143 
  1   1  95   0   0   3|   0     0 |2653k   92k|   0     0 | 909  2106 
  1   1  98   0   0   1|   0     0 |2827k   98k|   0     0 | 243  2319 
  2   1  97   0   0   1|   0     0 |2784k   99k|   0     0 | 111  2525 
  1   2  96   0   0   1|   0     0 |2783k   96k|   0     0 | 565  2464 
  1   2  95   0   0   2|   0     0 |2835k   98k|   0     0 | 365  2459 
  1   1  96   0   0   2|   0     0 |2649k   95k|   0     0 | 292  2244 
  1   1  96   0   0   2|   0     0 |2768k   95k|   0     0 | 466  2217 
  1   2  96   0   0   2|   0  8192B|2592k   89k|   0     0 | 678  2038 
  2   2  96   0   0   1|   0     0 |2583k   91k|   0     0 | 791  2137 
  1   2  96   0   0   2|   0     0 |2804k   97k|   0     0 | 970  2235 
  1   1  97   0   0   1|   0     0 |2717k   94k|   0     0 | 968  2232 
  2   2  95   0   0   2|   0     0 |2816k   99k|   0     0 | 948  2331 
  1   2  95   0   0   2|   0     0 |2896k  101k|   0     0 |1056  2382 
  2   2  95   0   0   2|   0     0 |2641k   91k|   0     0 | 755  2227 
  1   2  95   0   0   3|   0     0 |2401k   86k|   0     0 | 800  1999 
  1   2  96   0   0   2|   0     0 |2610k   91k|   0     0 | 633  2112 
  1   1  96   1   0   2|   0    24k|2701k   93k|   0     0 | 634  2208 
  1   3  95   0   0   1|   0     0 |2716k   96k|   0     0 | 545  2191 
  1   1  96   0   0   2|   0     0 |2607k   90k|   0     0 | 890  2115 
  1   2  95   0   0   2|   0     0 |2748k   94k|   0     0 | 964  2260 
  2   2  95   0   0   1|   0     0 |2848k  101k|   0     0 | 564  2376 
  1   2  96   0   0   2|   0     0 |2760k   96k|   0     0 | 877  2126 
  1   3  95   0   0   2|   0     0 |2695k   93k|   0     0 | 795  2247 
  2   2  95   0   0   1|   0     0 |2962k  105k|   0     0 | 889  2386 
  2   1  96   0   0   2|   0     0 |2714k   94k|   0     0 | 260  2323 
  1   1  97   0   0   1|   0     0 |2770k   96k|   0     0 | 942  2190 
  1   1  97   0   0   1|   0     0 |2826k  100k|   0     0 | 995  2351 
  1   2  96   0   0   2|   0     0 |2799k   98k|   0     0 |  76  2355 
  1   1  97   0   0   1|   0     0 |2685k   93k|   0     0 |  78  2187 
  2   2  96   0   0   1|   0     0 |2826k   99k|   0     0 | 127  2200 
  1   1  98   0   0   1|   0     0 |2858k   99k|   0     0 | 116  2265 
  2   2  96   0   0   1|   0     0 |2693k   94k|   0     0 | 117  2265 
  2   1  95   0   0   1|   0     0 |2643k   94k|   0     0 | 197  2237 
  2   2  95   0   0   2|   0     0 |2714k   93k|   0     0 | 190  2201 
  1   1  96   0   0   2|   0     0 |2837k   99k|   0     0 | 300  2290 
  1   1  94   0   0   3|   0     0 |2729k   97k|   0     0 | 782  2201 
  1   2  95   0   0   2|   0     0 |2717k   94k|   0     0 | 948  2131 
  2   1  96   0   0   1|   0     0 |2721k   94k|   0     0 | 987  2162 
  2   1  96   0   0   1|   0     0 |2645k   95k|   0     0 | 725  2253 
  1   1  97   0   0   2|   0     0 |2893k  100k|   0     0 | 741  2281 
  1   2  96   0   0   1|   0     0 |2684k   93k|   0     0 | 117  2138 
  2   2  95   0   0   2|   0     0 |2720k   96k|   0     0 | 799  2233 
  2   3  91   0   0   3|   0     0 |2865k  104k|   0     0 | 975  2408 
  1   2  95   0   0   2|   0    16k|2520k   88k|   0     0 | 538  2110 
  1   1  98   0   0   0|   0     0 |1122k   42k|   0     0 | 357  1060 
