[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  136k|   0     0 |   0     0 | 919  2637 
  9   4  87   0   0   0|   0     0 |2907k 2903k|   0     0 |1245  3598 
  9   5  85   0   0   0|   0     0 |4318k 4314k|   0     0 |1515  4496 
  9   5  85   0   0   1|   0     0 |4230k 4231k|   0     0 |1565  4587 
  8   4  87   0   0   0|   0    48k|4099k 4088k|   0     0 |1532  4375 
  7   4  88   0   0   0|   0     0 |4451k 4456k|   0     0 |1585  4601 
  7   5  88   0   0   0|   0     0 |4528k 4526k|   0     0 |1505  4835 
 10   4  86   0   0   0|   0     0 |4743k 4740k|   0     0 |1555  4981 
  8   4  88   0   0   0|   0     0 |4387k 4386k|   0     0 |1650  4639 
  7   4  89   0   0   0|   0     0 |4374k 4368k|   0     0 |1524  4454 
  7   5  89   0   0   0|   0     0 |4315k 4316k|   0     0 |1495  4427 
  7   4  89   0   0   0|   0     0 |4423k 4421k|   0     0 |1474  4436 
  7   4  89   0   0   0|   0     0 |4358k 4357k|   0     0 |1563  4570 
  8   3  89   0   0   0|   0     0 |4414k 4399k|   0     0 |1647  4821 
  6   4  89   0   0   0|   0     0 |4239k 4249k|   0     0 |1544  4386 
  7   5  88   0   0   0|   0     0 |4509k 4489k|   0     0 |1458  4562 
  7   4  88   0   0   0|   0     0 |4264k 4279k|   0     0 |1470  4435 
  7   4  88   0   0   0|   0     0 |4482k 4476k|   0     0 |1460  4668 
  7   4  88   0   0   0|   0     0 |4444k 4448k|   0     0 |1483  4530 
  7   4  88   0   0   0|   0  4096B|4371k 4368k|   0     0 |1491  4597 
  7   4  88   0   0   0|   0     0 |4449k 4449k|   0     0 |1535  4639 
  7   5  88   0   0   0|   0     0 |4411k 4399k|   0     0 |1559  4529 
  7   4  88   0   0   1|   0     0 |4288k 4295k|   0     0 |1476  4389 
  6   4  89   0   0   0|   0     0 |4279k 4275k|   0     0 |1469  4424 
  7   4  88   0   0   0|   0  8192B|4383k 4384k|   0     0 |1471  4479 
  8   3  88   0   0   0|   0     0 |4271k 4253k|   0     0 |1461  4365 
  7   5  87   0   0   0|   0     0 |4436k 4447k|   0     0 |1521  4609 
  6   4  89   0   0   0|   0     0 |4248k 4234k|   0     0 |1594  4382 
  6   4  89   0   0   0|   0     0 |4270k 4274k|   0     0 |1469  4397 
  7   4  88   0   0   0|   0    32k|4481k 4481k|   0     0 |1606  4634 
  7   4  88   0   0   0|   0     0 |4558k 4557k|   0     0 |1571  4672 
  7   4  89   0   0   0|   0     0 |4506k 4502k|   0     0 |1594  4695 
  7   4  88   0   0   0|   0     0 |4505k 4509k|   0     0 |1493  4659 
  7   4  89   0   0   0|   0     0 |4619k 4617k|   0     0 |1649  4906 
  9   4  87   0   0   0|   0    20k|4388k 4384k|   0     0 |1454  4603 
  8   3  89   0   0   0|   0    36k|4462k 4460k|   0     0 |1529  4781 
  8   4  88   0   0   0|   0     0 |4510k 4509k|   0     0 |1495  4732 
  8   4  87   0   0   0|   0     0 |4420k 4417k|   0     0 |1402  4714 
  8   3  89   0   0   0|   0     0 |4397k 4394k|   0     0 |1457  4590 
  6   4  89   0   0   1|   0     0 |4345k 4345k|   0     0 |1584  4473 
  6   4  89   0   0   0|   0     0 |4073k 4061k|   0     0 |1465  4224 
  6   5  89   0   0   0|   0     0 |4025k 4027k|   0     0 |1377  4114 
  7   4  88   0   0   0|   0     0 |4099k 4100k|   0     0 |1441  4202 
  6   5  88   0   0   1|   0     0 |4040k 4034k|   0     0 |1435  4187 
  7   4  89   0   0   1|   0     0 |4050k 4043k|   0     0 |1434  4125 
  6   4  89   0   0   0|   0     0 |4107k 4110k|   0     0 |1448  4175 
  5   5  89   0   0   0|   0     0 |4099k 4090k|   0     0 |1421  4197 
  7   4  89   0   0   0|   0     0 |4388k 4398k|   0     0 |1562  4584 
  7   4  88   0   0   0|   0     0 |4378k 4376k|   0     0 |1513  4646 
  6   5  89   0   0   0|   0     0 |4148k 4145k|   0     0 |1396  4206 
  8   4  89   0   0   0|   0     0 |4484k 4477k|   0     0 |1475  4596 
  6   5  89   0   0   0|   0     0 |4405k 4403k|   0     0 |1428  4467 
  7   4  89   0   0   0|   0     0 |4423k 4412k|   0     0 |1535  4578 
  7   5  88   0   0   0|   0     0 |4453k 4466k|   0     0 |1642  4608 
  7   3  89   0   0   0|   0     0 |4442k 4440k|   0     0 |1636  4563 
  7   4  89   0   0   0|   0     0 |4550k 4541k|   0     0 |1639  4693 
  6   4  90   0   0   0|   0     0 |4423k 4426k|   0     0 |1488  4477 
  7   4  89   0   0   0|   0     0 |4379k 4377k|   0     0 |1568  4538 
  7   4  89   0   0   0|   0     0 |4350k 4344k|   0     0 |1531  4567 
  7   4  89   0   0   0|   0     0 |4370k 4366k|   0     0 |1539  4556 
  7   3  89   0   0   0|   0    20k|4353k 4352k|   0     0 |1508  4573 
  8   3  89   0   0   0|   0     0 |4420k 4410k|   0     0 |1594  4582 
  7   4  89   0   0   0|   0     0 |4270k 4274k|   0     0 |1472  4378 
  7   4  88   0   0   0|   0     0 |4410k 4412k|   0     0 |1460  4567 
  7   4  89   0   0   0|   0     0 |4384k 4380k|   0     0 |1421  4572 
  7   4  89   0   0   0|   0    28k|4355k 4352k|   0     0 |1559  4515 
  8   4  88   0   0   0|   0    20k|4354k 4352k|   0     0 |1451  4510 
  7   5  88   0   0   0|   0     0 |4349k 4344k|   0     0 |1460  4506 
  7   4  89   0   0   0|   0     0 |4252k 4252k|   0     0 |1470  4345 
  7   4  89   0   0   0|   0     0 |4467k 4459k|   0     0 |1526  4644 
  7   4  89   0   0   0|   0  8192B|3593k 3592k|   0     0 |1164  3737 
