Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,175,0.005677,713503,3,172,0,0.000000
1,0,0.000000,0,185,0.005412,763217,1,184,0,0.000000
2,0,0.000000,0,154,0.006470,634633,1,153,0,0.000000
3,0,0.000000,0,178,0.005608,725931,3,175,0,0.000000
4,0,0.000000,0,183,0.005456,750802,2,181,0,0.000000
5,0,0.000000,0,184,0.005442,759051,1,183,0,0.000000
6,0,0.000000,0,181,0.005548,742498,2,179,0,0.000000
7,0,0.000000,0,176,0.005647,725881,1,175,0,0.000000
8,0,0.000000,0,169,0.005924,692716,2,167,0,0.000000
9,0,0.000000,0,169,0.005892,688611,3,166,0,0.000000
10,0,0.000000,0,182,0.005481,746648,2,180,0,0.000000
11,0,0.000000,0,178,0.005640,725933,3,175,0,0.000000
12,0,0.000000,0,170,0.005876,701003,1,169,0,0.000000
13,0,0.000000,0,185,0.005394,767332,0,185,0,0.000000
14,0,0.000000,0,176,0.005686,713509,4,172,0,0.000000
15,0,0.000000,0,178,0.005622,738302,0,178,0,0.000000
16,0,0.000000,0,180,0.005534,746574,0,180,0,0.000000
17,0,0.000000,0,177,0.005659,721783,3,174,0,0.000000
18,0,0.000000,0,178,0.005581,730054,2,176,0,0.000000
19,0,0.000000,0,170,0.005882,696870,2,168,0,0.000000
20,0,0.000000,0,164,0.006114,667863,3,161,0,0.000000
21,0,0.000000,0,180,0.005562,738356,2,178,0,0.000000
22,0,0.000000,0,185,0.005383,767342,0,185,0,0.000000
23,0,0.000000,0,181,0.005530,738389,3,178,0,0.000000
24,0,0.000000,0,179,0.005590,734196,2,177,0,0.000000
25,0,0.000000,0,176,0.005669,721742,2,174,0,0.000000
26,0,0.000000,0,153,0.006464,630489,1,152,0,0.000000
27,0,0.000000,0,185,0.005456,759082,2,183,0,0.000000
28,0,0.000000,0,179,0.005587,734200,2,177,0,0.000000
29,0,0.000000,0,186,0.005368,771482,0,186,0,0.000000
30,0,0.000000,0,172,0.005782,709281,1,171,0,0.000000
31,0,0.000000,0,184,0.005444,763196,0,184,0,0.000000
32,0,0.000000,0,185,0.005405,754971,3,182,0,0.000000
33,0,0.000000,0,173,0.005758,713435,1,172,0,0.000000
34,0,0.000000,0,180,0.005565,742475,1,179,0,0.000000
35,0,0.000000,0,183,0.005453,742526,4,179,0,0.000000
36,0,0.000000,0,182,0.005501,742525,3,179,0,0.000000
37,0,0.000000,0,173,0.005749,705195,3,170,0,0.000000
38,0,0.000000,0,159,0.006317,659500,0,159,0,0.000000
39,0,0.000000,0,155,0.006437,638795,1,154,0,0.000000
40,0,0.000000,0,155,0.006448,642918,0,155,0,0.000000
41,0,0.000000,0,150,0.006642,618046,1,149,0,0.000000
42,0,0.000000,0,155,0.006413,630535,3,152,0,0.000000
43,0,0.000000,0,151,0.006637,622173,1,150,0,0.000000
44,0,0.000000,0,157,0.006377,647061,1,156,0,0.000000
45,0,0.000000,0,169,0.005934,696861,1,168,0,0.000000
46,0,0.000000,0,170,0.005867,705108,0,170,0,0.000000
47,0,0.000000,0,172,0.005780,709299,1,171,0,0.000000
48,0,0.000000,0,176,0.005674,713516,4,172,0,0.000000
49,0,0.000000,0,180,0.005548,738356,2,178,0,0.000000
50,0,0.000000,0,179,0.005587,742442,0,179,0,0.000000
51,0,0.000000,0,168,0.005912,696824,0,168,0,0.000000
52,0,0.000000,0,180,0.005552,730104,4,176,0,0.000000
53,0,0.000000,0,183,0.005467,754923,1,182,0,0.000000
54,0,0.000000,0,179,0.005576,734196,2,177,0,0.000000
55,0,0.000000,0,176,0.005697,725895,1,175,0,0.000000
56,0,0.000000,0,180,0.005558,738356,2,178,0,0.000000
57,0,0.000000,0,174,0.005730,721708,0,174,0,0.000000
58,0,0.000000,0,183,0.005441,742560,4,179,0,0.000000
59,0,0.000000,0,178,0.005638,725935,3,175,0,0.000000
60,0,0.000000,0,176,0.005671,725883,1,175,0,0.000000
61,0,0.000000,0,176,0.005650,725875,1,175,0,0.000000
62,0,0.000000,0,187,0.005378,771509,1,186,0,0.000000
63,0,0.000000,0,179,0.005568,725950,4,175,0,0.000000
64,0,0.000000,0,174,0.005707,713480,2,172,0,0.000000
65,0,0.000000,0,170,0.005902,700999,1,169,0,0.000000
66,0,0.000000,0,170,0.005873,701007,1,169,0,0.000000
67,0,0.000000,0,174,0.005754,713460,2,172,0,0.000000
68,0,0.000000,0,176,0.005682,721780,2,174,0,0.000000
69,0,0.000000,0,168,0.005937,696824,0,168,0,0.000000
70,0,0.000000,0,1,0.006263,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.08
   1.300,0.12
   1.400,0.24
   1.500,0.61
   1.600,1.58
   1.700,3.14
   1.800,6.05
   1.900,10.13
   2.000,14.88
   2.100,20.16
   2.200,24.46
   2.300,28.37
   2.400,30.84
   2.500,33.24
   2.600,35.07
   2.700,36.39
   2.800,37.40
   2.900,38.15
   3.000,38.84
   3.100,39.44
   3.200,39.83
   3.300,40.22
   3.400,40.51
   3.500,40.65
   3.600,40.89
   3.700,41.14
   3.800,41.31
   3.900,41.45
   4.000,41.60
   4.100,41.69
   4.200,41.81
   4.300,41.90
   4.400,41.98
   4.500,42.06
   4.600,42.19
   4.700,42.27
   4.800,42.35
   4.900,42.45
   5.000,42.52
   5.100,42.66
   5.200,42.73
   5.300,42.83
   5.400,42.91
   5.500,42.98
   5.600,43.14
   5.700,43.31
   5.800,43.43
   5.900,43.61
   6.000,43.75
   6.100,43.99
   6.200,44.14
   6.300,44.43
   6.400,44.81
   6.500,45.22
   6.600,45.58
   6.700,46.25
   6.800,46.93
   6.900,47.72
   7.000,48.78
   7.100,50.09
   7.200,51.49
   7.300,53.12
   7.400,54.87
   7.500,57.12
   7.600,59.41
   7.700,61.82
   7.800,64.28
   7.900,66.80
   8.000,69.44
   8.100,72.10
   8.200,74.30
   8.300,76.57
   8.400,78.51
   8.500,80.46
   8.600,82.43
   8.700,84.05
   8.800,86.04
   8.900,87.82
   9.000,89.47
   9.100,90.99
   9.200,92.18
   9.300,93.26
   9.400,94.22
   9.500,94.98
   9.600,95.62
   9.700,96.04
   9.800,96.60
   9.900,97.17
  10.000,98.35
  11.000,98.98
  12.000,99.24
  13.000,99.40
  14.000,99.48
  15.000,99.56
  16.000,99.64
  17.000,99.83
  18.000,99.97
  19.000,99.99
  23.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
