Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,126,0.007925,510255,3,123,0,0.000000
1,0,0.000000,0,158,0.006295,651229,1,157,0,0.000000
2,0,0.000000,0,165,0.006065,680261,1,164,0,0.000000
3,0,0.000000,0,160,0.006233,663652,0,160,0,0.000000
4,0,0.000000,0,158,0.006310,638846,4,154,0,0.000000
5,0,0.000000,0,170,0.005875,696864,2,168,0,0.000000
6,0,0.000000,0,181,0.005527,746619,1,180,0,0.000000
7,0,0.000000,0,172,0.005844,709293,1,171,0,0.000000
8,0,0.000000,0,158,0.006289,647100,2,156,0,0.000000
9,0,0.000000,0,156,0.006407,642925,1,155,0,0.000000
10,0,0.000000,0,158,0.006313,642975,3,155,0,0.000000
11,0,0.000000,0,158,0.006330,651233,1,157,0,0.000000
12,0,0.000000,0,159,0.006307,643002,4,155,0,0.000000
13,0,0.000000,0,144,0.006925,593155,1,143,0,0.000000
14,0,0.000000,0,142,0.007042,588990,0,142,0,0.000000
15,0,0.000000,0,145,0.006909,597297,1,144,0,0.000000
16,0,0.000000,0,156,0.006364,634674,3,153,0,0.000000
17,0,0.000000,0,168,0.005965,696822,0,168,0,0.000000
18,0,0.000000,0,170,0.005906,705100,0,170,0,0.000000
19,0,0.000000,0,162,0.006127,667813,1,161,0,0.000000
20,0,0.000000,0,163,0.006139,659586,4,159,0,0.000000
21,0,0.000000,0,155,0.006462,642906,0,155,0,0.000000
22,0,0.000000,0,137,0.007248,547615,5,132,0,0.000000
23,0,0.000000,0,134,0.007494,555812,0,134,0,0.000000
24,0,0.000000,0,149,0.006664,609780,2,147,0,0.000000
25,0,0.000000,0,159,0.006336,655371,1,158,0,0.000000
26,0,0.000000,0,148,0.006706,605634,2,146,0,0.000000
27,0,0.000000,0,152,0.006624,626325,1,151,0,0.000000
28,0,0.000000,0,152,0.006580,622204,2,150,0,0.000000
29,0,0.000000,0,151,0.006563,618072,2,149,0,0.000000
30,0,0.000000,0,168,0.005995,696824,0,168,0,0.000000
31,0,0.000000,0,154,0.006465,622252,4,150,0,0.000000
32,0,0.000000,0,173,0.005786,717564,0,173,0,0.000000
33,0,0.000000,0,161,0.006212,667780,0,161,0,0.000000
34,0,0.000000,0,153,0.006512,630479,1,152,0,0.000000
35,0,0.000000,0,165,0.006077,684386,0,165,0,0.000000
36,0,0.000000,0,153,0.006519,622245,3,150,0,0.000000
37,0,0.000000,0,165,0.006018,684382,0,165,0,0.000000
38,0,0.000000,0,172,0.005822,709291,1,171,0,0.000000
39,0,0.000000,0,161,0.006211,655401,3,158,0,0.000000
40,0,0.000000,0,150,0.006686,609791,3,147,0,0.000000
41,0,0.000000,0,163,0.006135,663715,3,160,0,0.000000
42,0,0.000000,0,154,0.006471,630512,2,152,0,0.000000
43,0,0.000000,0,149,0.006689,618022,0,149,0,0.000000
44,0,0.000000,0,159,0.006293,655379,1,158,0,0.000000
45,0,0.000000,0,154,0.006503,638774,0,154,0,0.000000
46,0,0.000000,0,167,0.005992,688558,1,166,0,0.000000
47,0,0.000000,0,167,0.005983,680301,3,164,0,0.000000
48,0,0.000000,0,153,0.006480,630467,1,152,0,0.000000
49,0,0.000000,0,159,0.006334,655361,1,158,0,0.000000
50,0,0.000000,0,165,0.006045,680275,1,164,0,0.000000
51,0,0.000000,0,160,0.006257,659501,1,159,0,0.000000
52,0,0.000000,0,168,0.005905,692717,1,167,0,0.000000
53,0,0.000000,0,169,0.005915,688603,3,166,0,0.000000
54,0,0.000000,0,151,0.006632,618070,2,149,0,0.000000
55,0,0.000000,0,163,0.006135,676080,0,163,0,0.000000
56,0,0.000000,0,166,0.006035,688524,0,166,0,0.000000
57,0,0.000000,0,166,0.006016,672034,4,162,0,0.000000
58,0,0.000000,0,145,0.006897,597315,1,144,0,0.000000
59,0,0.000000,0,160,0.006221,659501,1,159,0,0.000000
60,0,0.000000,0,164,0.006123,672006,2,162,0,0.000000
61,0,0.000000,0,161,0.006203,667786,0,161,0,0.000000
62,0,0.000000,0,159,0.006266,651250,2,157,0,0.000000
63,0,0.000000,0,174,0.005753,717589,1,173,0,0.000000
64,0,0.000000,0,153,0.006533,622255,3,150,0,0.000000
65,0,0.000000,0,169,0.005871,688603,3,166,0,0.000000
66,0,0.000000,0,165,0.006082,680259,1,164,0,0.000000
67,0,0.000000,0,159,0.006296,659494,0,159,0,0.000000
68,0,0.000000,0,169,0.005916,692726,2,167,0,0.000000
69,0,0.000000,0,157,0.006372,642944,2,155,0,0.000000
70,0,0.000000,0,1,0.003396,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.03
   1.300,0.12
   1.400,0.16
   1.500,0.35
   1.600,0.67
   1.700,1.31
   1.800,2.42
   1.900,4.48
   2.000,7.49
   2.100,10.95
   2.200,14.36
   2.300,17.70
   2.400,20.91
   2.500,23.38
   2.600,25.48
   2.700,27.13
   2.800,28.86
   2.900,29.89
   3.000,30.98
   3.100,31.72
   3.200,32.39
   3.300,32.97
   3.400,33.51
   3.500,33.99
   3.600,34.41
   3.700,34.73
   3.800,35.00
   3.900,35.21
   4.000,35.46
   4.100,35.66
   4.200,35.91
   4.300,36.16
   4.400,36.29
   4.500,36.39
   4.600,36.57
   4.700,36.75
   4.800,36.97
   4.900,37.07
   5.000,37.15
   5.100,37.26
   5.200,37.38
   5.300,37.49
   5.400,37.64
   5.500,37.78
   5.600,38.01
   5.700,38.15
   5.800,38.36
   5.900,38.58
   6.000,38.91
   6.100,39.21
   6.200,39.47
   6.300,39.89
   6.400,40.29
   6.500,40.91
   6.600,41.49
   6.700,42.16
   6.800,42.92
   6.900,43.76
   7.000,44.76
   7.100,45.83
   7.200,47.42
   7.300,49.28
   7.400,50.89
   7.500,52.51
   7.600,54.21
   7.700,56.11
   7.800,58.24
   7.900,60.14
   8.000,62.32
   8.100,63.90
   8.200,65.84
   8.300,67.57
   8.400,69.29
   8.500,71.29
   8.600,73.02
   8.700,74.91
   8.800,76.58
   8.900,78.66
   9.000,80.60
   9.100,82.48
   9.200,84.28
   9.300,86.27
   9.400,88.00
   9.500,89.32
   9.600,90.66
   9.700,91.67
   9.800,92.68
   9.900,93.66
  10.000,96.52
  11.000,98.25
  12.000,98.89
  13.000,99.14
  14.000,99.25
  15.000,99.35
  16.000,99.50
  17.000,99.75
  18.000,99.92
  19.000,99.95
  20.000,99.98
  28.000,99.99
  32.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
