[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   49k|   0     0 |   0     0 | 210   864 
  5   2  92   0   0   1|   0     0 |1604k   63k|   0     0 | 313  1569 
  1   3  95   0   0   1|   0     0 |3082k  107k|   0     0 | 561  2494 
  2   2  95   0   0   2|   0     0 |3280k  116k|   0     0 | 586  2554 
  2   1  96   0   0   1|   0     0 |2889k  101k|   0     0 | 421  2256 
  2   2  95   0   0   2|   0     0 |3322k  115k|   0     0 | 610  2732 
  1   3  95   0   0   1|   0     0 |3243k  115k|   0     0 | 591  2601 
  1   2  96   0   0   2|   0     0 |3161k  110k|   0     0 | 536  2513 
  1   2  96   0   0   1|   0     0 |3249k  113k|   0     0 | 653  2597 
  2   2  96   0   0   1|   0     0 |3237k  115k|   0     0 | 590  2601 
  1   1  96   0   0   2|   0     0 |3129k  109k|   0     0 | 545  2568 
  1   2  95   1   0   1|   0    44k|3048k  106k|   0     0 | 558  2529 
  2   2  95   0   0   2|   0     0 |3278k  117k|   0     0 | 566  2699 
  0   2  97   0   0   1|   0     0 |3157k  110k|   0     0 | 603  2447 
  1   2  96   0   0   2|   0     0 |2974k  103k|   0     0 | 614  2421 
  2   2  94   0   0   3|   0     0 |3271k  115k|   0     0 | 656  2590 
  1   2  95   0   0   2|   0     0 |3009k  105k|   0     0 | 543  2412 
  1   2  94   0   0   3|   0     0 |3218k  111k|   0     0 | 651  2531 
  2   2  96   0   0   1|   0     0 |3231k  115k|   0     0 | 610  2362 
  1   3  95   0   0   1|   0     0 |3138k  109k|   0     0 | 622  2448 
  1   3  95   0   0   2|   0     0 |3213k  111k|   0     0 | 638  2574 
  1   2  96   0   0   1|   0    28k|3117k  111k|   0     0 | 626  2535 
  1   3  94   0   0   2|   0     0 |3047k  106k|   0     0 | 558  2429 
  1   2  96   0   0   2|   0     0 |3159k  109k|   0     0 | 631  2478 
  2   2  96   0   0   1|   0     0 |3147k  112k|   0     0 | 623  2389 
  2   2  95   0   0   2|   0     0 |3119k  108k|   0     0 | 500  2446 
  1   2  95   0   0   2|   0    20k|2974k  103k|   0     0 | 534  2415 
  2   2  95   0   0   1|   0     0 |3135k  111k|   0     0 | 605  2363 
  1   2  96   0   0   1|   0     0 |2981k  103k|   0     0 | 595  2379 
  2   3  95   0   0   2|   0     0 |3172k  110k|   0     0 | 605  2541 
  2   2  95   0   0   2|   0     0 |3208k  114k|   0     0 | 716  2575 
  1   3  95   0   0   2|   0  4096B|3296k  114k|   0     0 | 638  2596 
  1   3  96   0   0   1|   0     0 |3137k  108k|   0     0 | 594  2424 
  2   2  94   0   0   3|   0     0 |3224k  114k|   0     0 | 586  2611 
  1   2  96   0   0   2|   0     0 |3192k  111k|   0     0 | 534  2504 
  1   1  97   0   0   1|   0     0 |3139k  108k|   0     0 | 573  2459 
  2   1  95   0   0   3|   0  4096B|3147k  111k|   0     0 | 595  2434 
  1   2  96   0   0   2|   0     0 |3326k  115k|   0     0 | 647  2717 
  1   2  96   0   0   2|   0     0 |3325k  116k|   0     0 | 562  2564 
  1   3  94   0   0   2|   0     0 |3227k  114k|   0     0 | 650  2618 
  2   1  96   0   0   1|   0     0 |3068k  106k|   0     0 | 574  2438 
  1   2  95   1   0   2|   0    20k|2888k  100k|   0     0 | 613  2389 
  1   1  97   0   0   1|   0    32k|2916k  103k|   0     0 | 597  2440 
  1   1  96   0   0   2|   0     0 |2910k  101k|   0     0 | 542  2266 
  1   1  97   0   0   1|   0     0 |2950k  103k|   0     0 | 573  2362 
  2   2  95   0   0   1|   0     0 |2969k  105k|   0     0 | 511  2366 
  1   2  96   0   0   2|   0     0 |3031k  105k|   0     0 | 514  2462 
  1   2  95   0   0   3|   0     0 |3127k  108k|   0     0 | 622  2546 
  1   3  94   0   0   3|   0     0 |3174k  112k|   0     0 | 603  2559 
  1   2  95   0   0   2|   0     0 |3172k  110k|   0     0 | 530  2474 
  2   1  96   0   0   1|   0     0 |3074k  107k|   0     0 | 571  2409 
