[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   49k|   0     0 |   0     0 | 209   860 
  4   3  92   0   0   1|   0     0 |1644k   61k|   0     0 | 346  1697 
  2   2  93   0   0   3|   0     0 |3220k  112k|   0     0 | 407  2719 
  0   2  96   0   0   2|   0     0 |3188k  110k|   0     0 | 393  2717 
  2   2  94   0   0   3|   0     0 |3224k  114k|   0     0 | 589  2634 
  1   2  95   0   0   3|   0     0 |3215k  112k|   0     0 | 757  2664 
  1   3  95   0   0   2|   0     0 |3154k  109k|   0     0 | 574  2563 
  2   2  95   0   0   2|   0     0 |3344k  118k|   0     0 | 894  2717 
  1   2  95   0   0   2|   0     0 |3275k  113k|   0     0 | 580  2640 
  1   2  96   0   0   2|   0     0 |3356k  116k|   0     0 | 394  2713 
  2   2  95   0   0   2|   0     0 |3259k  116k|   0     0 | 711  2778 
  1   1  95   0   0   3|   0     0 |3202k  111k|   0     0 | 840  2576 
  1   2  95   0   0   2|   0     0 |3245k  112k|   0     0 | 597  2642 
  1   2  96   0   0   1|   0     0 |3285k  116k|   0     0 | 529  2675 
  1   2  95   0   0   2|   0     0 |3184k  110k|   0     0 | 707  2659 
  2   3  94   0   0   2|   0     0 |3249k  112k|   0     0 | 483  2677 
  1   1  95   0   0   4|   0     0 |3164k  112k|   0     0 | 819  2660 
  2   2  96   0   0   1|   0     0 |3192k  110k|   0     0 | 448  2742 
  1   1  97   0   0   1|   0  8192B|3212k  111k|   0     0 | 708  2887 
  1   1  96   0   0   2|   0     0 |3133k  111k|   0     0 | 677  2757 
  2   3  95   0   0   1|   0     0 |3151k  109k|   0     0 | 728  2849 
  2   1  94   0   0   3|   0     0 |3100k  113k|   0     0 | 787  2838 
  1   1  96   0   0   3|   0     0 |3117k  110k|   0     0 | 523  2720 
  2   3  94   0   0   2|   0    44k|3293k  114k|   0     0 | 567  2854 
  1   2  96   0   0   2|   0     0 |2983k  103k|   0     0 | 798  2674 
  2   2  94   0   0   2|   0     0 |3107k  110k|   0     0 | 727  2799 
  1   2  94   0   0   3|   0     0 |3130k  108k|   0     0 | 644  2645 
  1   2  96   0   0   2|   0     0 |3197k  110k|   0     0 | 877  2688 
  2   2  94   0   0   2|   0     0 |3151k  112k|   0     0 | 740  2724 
  1   2  95   0   0   2|   0     0 |3228k  112k|   0     0 | 856  2653 
  2   2  94   0   0   2|   0     0 |3101k  107k|   0     0 | 600  2660 
  2   3  93   2   0   2|   0    44k|3114k  111k|   0     0 | 633  2743 
  1   3  95   0   0   2|   0     0 |3067k  106k|   0     0 | 663  2730 
  1   2  95   0   0   2|   0     0 |3151k  109k|   0     0 | 524  2799 
  2   2  95   0   0   2|   0  8192B|3169k  112k|   0     0 | 833  2841 
  1   2  96   0   0   2|   0     0 |3197k  110k|   0     0 | 839  2836 
  1   2  94   0   0   3|   0     0 |3106k  107k|   0     0 | 795  2765 
  2   1  94   0   0   3|   0     0 |3185k  113k|   0     0 | 950  2781 
  1   2  94   0   0   3|   0     0 |3225k  112k|   0     0 | 873  2882 
  2   1  95   0   0   2|   0     0 |3077k  106k|   0     0 | 857  2633 
  2   2  94   0   0   3|   0     0 |3202k  113k|   0     0 | 774  2623 
  2   2  95   0   0   2|   0     0 |3180k  110k|   0     0 | 859  2535 
  1   2  96   0   0   2|   0     0 |3213k  110k|   0     0 | 801  2692 
  1   2  96   0   0   2|   0     0 |3164k  112k|   0     0 | 900  2858 
  1   3  95   0   0   1|   0     0 |3245k  112k|   0     0 | 858  2863 
  2   2  94   0   0   3|   0     0 |3107k  107k|   0     0 | 649  2680 
  2   1  95   0   0   2|   0     0 |3254k  115k|   0     0 | 804  2721 
  0   3  95   0   0   2|   0     0 |3345k  116k|   0     0 | 910  2734 
  1   3  93   0   0   3|   0     0 |3240k  112k|   0     0 | 624  2797 
  2   2  95   0   0   1|   0     0 |3100k  110k|   0     0 | 745  2594 
  2   1  96   0   0   2|   0     0 |3248k  112k|   0     0 | 718  2644 
  1   3  94   0   0   3|   0     0 |3275k  113k|   0     0 | 855  2643 
  1   3  94   0   0   3|   0     0 |3310k  117k|   0     0 | 837  2643 
  1   2  95   0   0   3|   0     0 |3222k  112k|   0     0 | 856  2595 
  2   1  95   0   0   3|   0     0 |3267k  113k|   0     0 | 786  2549 
  2   2  96   0   0   1|   0     0 |3353k  119k|   0     0 | 562  2794 
  1   3  94   0   0   2|   0     0 |3223k  111k|   0     0 | 586  2646 
  1   2  94   0   0   3|   0     0 |3382k  117k|   0     0 | 900  2799 
  2   2  95   0   0   1|   0     0 |3327k  116k|   0     0 | 938  2792 
  2   2  93   0   0   4|   0     0 |3275k  115k|   0     0 | 608  2665 
  1   2  96   0   0   2|   0    20k|3081k  107k|   0     0 | 828  2567 
  1   3  92   1   0   3|   0  4096B|3194k  110k|   0     0 | 862  2613 
  3   1  94   0   0   3|   0     0 |3365k  118k|   0     0 | 639  2719 
  2   2  96   0   0   1|   0     0 |3198k  111k|   0     0 | 649  2747 
  1   2  95   0   0   3|   0    28k|3240k  112k|   0     0 | 839  2905 
  2   3  93   0   0   3|   0     0 |3162k  112k|   0     0 | 732  2847 
  2   3  94   0   0   1|   0     0 |3193k  111k|   0     0 | 600  2946 
  1   3  94   0   0   2|   0     0 |3153k  109k|   0     0 | 893  2902 
  1   1  96   0   0   2|   0     0 |3191k  112k|   0     0 | 625  2825 
  1   2  95   0   0   2|   0     0 |3176k  110k|   0     0 | 548  2766 
  1   2  94   0   0   3|   0    16k|3070k  107k|   0     0 | 787  2684 
