[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  174k|   0     0 |   0     0 |1522  4369 
 18   6  76   0   0   0|   0     0 |4490k 4493k|   0     0 |1751  4934 
  9   7  84   0   0   0|   0     0 |4838k 4847k|   0     0 |1760  4997 
 13   6  81   0   0   1|   0     0 |4894k 4878k|   0     0 |1786  4930 
  7   6  86   0   0   0|   0     0 |4850k 4858k|   0     0 |1684  4878 
  7   7  86   0   0   1|   0     0 |5066k 5068k|   0     0 |1793  5042 
  9   7  84   0   0   1|   0     0 |4991k 4979k|   0     0 |1788  5066 
  8   5  86   0   0   0|   0     0 |5014k 5019k|   0     0 |1697  4952 
  8   6  86   0   0   1|   0     0 |5013k 5012k|   0     0 |1826  5094 
  7   6  87   0   0   0|   0     0 |4768k 4766k|   0     0 |1646  4693 
  8   7  85   0   0   0|   0     0 |5063k 5061k|   0     0 |1795  5098 
  8   6  86   0   0   1|   0     0 |5037k 5029k|   0     0 |1794  5022 
  7   6  85   1   0   1|   0   104k|5104k 5109k|   0     0 |1777  5031 
  7   6  86   0   0   0|   0     0 |5075k 5066k|   0     0 |1839  5122 
  7   6  87   0   0   1|   0     0 |4956k 4956k|   0     0 |1746  4898 
  7   6  86   0   0   0|   0     0 |5437k 5435k|   0     0 |1845  5304 
  7   7  86   0   0   0|   0     0 |5232k 5233k|   0     0 |1809  5125 
  8   6  87   0   0   0|   0     0 |5494k 5485k|   0     0 |1756  5527 
 10   6  84   0   0   1|   0     0 |5264k 5265k|   0     0 |1715  5235 
  9   6  85   0   0   0|   0     0 |5115k 5110k|   0     0 |1694  5070 
  7   7  86   0   0   0|   0    32k|5117k 5121k|   0     0 |1744  4974 
  7   6  86   0   0   0|   0     0 |5276k 5258k|   0     0 |1774  5198 
  7   7  86   0   0   0|   0     0 |5206k 5221k|   0     0 |1724  5145 
  7   7  86   0   0   0|   0     0 |5098k 5091k|   0     0 |1732  5172 
  7   6  87   0   0   0|   0     0 |5109k 5096k|   0     0 |1697  5006 
  7   6  86   0   0   0|   0     0 |4996k 5005k|   0     0 |1675  4940 
  8   6  86   0   0   0|   0     0 |5254k 5254k|   0     0 |1643  5258 
  8   8  83   0   0   1|   0     0 |6889k 6886k|   0     0 |2288  6824 
  6   7  86   0   0   1|   0     0 |5122k 5118k|   0     0 |1844  5111 
 11   6  83   0   0   0|   0     0 |5012k 5005k|   0     0 |1757  4964 
  9   6  85   0   0   0|   0     0 |5170k 5168k|   0     0 |1685  5097 
  9   7  85   0   0   0|   0  8192B|5107k 5113k|   0     0 |1742  5079 
  8   6  86   0   0   0|   0     0 |5050k 5046k|   0     0 |1731  5089 
  7   7  86   0   0   0|   0     0 |5355k 5354k|   0     0 |1732  5282 
  8   5  86   0   0   1|   0     0 |5231k 5230k|   0     0 |1783  5142 
  8   6  86   0   0   0|   0     0 |5045k 5041k|   0     0 |1634  5071 
  8   4  87   0   0   0|   0     0 |5201k 5197k|   0     0 |1638  5047 
  7   6  87   0   0   0|   0     0 |5101k 5092k|   0     0 |1672  5110 
 10   6  84   0   0   1|   0     0 |5325k 5331k|   0     0 |1742  5312 
  8   6  87   0   0   0|   0     0 |5055k 5052k|   0     0 |1626  5036 
  8   6  87   0   0   0|   0     0 |5213k 5213k|   0     0 |1702  5093 
