[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9922B   41k|   0     0 |   0     0 | 255  1030 
  1   2  97   0   0   1|   0     0 |1529k   56k|   0     0 | 770  1938 
  1   1  96   0   0   2|   0     0 |1691k   58k|   0     0 | 134  1960 
  1   2  96   0   0   2|   0     0 |1668k   57k|   0     0 | 375  1928 
  2   2  96   0   0   1|   0     0 |1695k   61k|   0     0 | 252  1963 
  1   1  94   0   0   3|   0     0 |1721k   59k|   0     0 | 677  1965 
  1   1  97   0   0   1|   0     0 |1715k   59k|   0     0 | 302  2020 
  1   2  95   0   0   2|   0     0 |1696k   61k|   0     0 | 727  1986 
  1   1  97   2   0   1|   0   100k|1665k   57k|   0     0 | 686  1920 
  2   2  96   0   0   1|   0     0 |1657k   57k|   0     0 | 162  1923 
  1   2  96   0   0   1|   0     0 |1748k   63k|   0     0 | 432  2007 
  0   2  96   0   0   2|   0     0 |1711k   59k|   0     0 | 835  2026 
  1   2  97   0   0   1|   0     0 |1735k   60k|   0     0 | 393  1993 
  1   1  97   0   0   1|   0     0 |1708k   62k|   0     0 | 384  1987 
  1   1  97   0   0   1|   0     0 |1666k   57k|   0     0 | 167  1935 
  1   1  97   0   0   1|   0     0 |1879k   64k|   0     0 | 285  2162 
  1   2  96   0   0   1|   0     0 |1812k   65k|   0     0 |  85  2101 
  1   2  97   0   0   1|   0     0 |1875k   64k|   0     0 |  43  2132 
  1   1  97   0   0   2|   0     0 |1764k   61k|   0     0 |  95  2035 
  1   2  97   0   0   1|   0     0 |1752k   63k|   0     0 | 176  2032 
  1   1  97   0   0   1|   0     0 |1708k   58k|   0     0 | 503  1943 
  1   2  95   0   0   2|   0     0 |1773k   61k|   0     0 | 252  2040 
  1   1  97   0   0   1|   0     0 |1740k   60k|   0     0 | 523  1996 
  2   1  95   0   0   2|   0     0 |1742k   63k|   0     0 | 849  2029 
  1   1  97   0   0   2|   0     0 |1764k   61k|   0     0 | 437  2015 
  1   1  97   0   0   2|   0     0 |1644k   57k|   0     0 | 763  1883 
  1   2  94   0   0   3|   0     0 |1791k   64k|   0     0 | 816  2055 
  2   2  94   0   0   3|   0     0 |2279k   78k|   0     0 | 969  2553 
  2   1  96   0   0   2|   0     0 |1755k   61k|   0     0 | 337  1979 
  1   2  96   0   0   1|   0     0 |1679k   60k|   0     0 | 492  1925 
  2   3  95   0   0   1|   0     0 |1712k   59k|   0     0 | 728  1942 
  2   2  94   0   0   2|   0     0 |1691k   59k|   0     0 | 763  1990 
  2   2  95   0   0   2|   0  4096B|1691k   61k|   0     0 | 591  1974 
  1   1  97   0   0   2|   0     0 |1813k   63k|   0     0 | 222  2049 
  1   1  98   0   0   0|   0     0 |1828k   63k|   0     0 | 470  2074 
  1   1  97   0   0   1|   0     0 |1735k   62k|   0     0 | 623  1994 
  1   3  95   0   0   2|   0     0 |1712k   59k|   0     0 | 710  1967 
  1   3  95   0   0   1|   0     0 |1711k   64k|   0     0 | 505  2012 
  1   3  95   0   0   2|   0     0 |1844k   66k|   0     0 | 526  2070 
  1   2  94   2   0   2|   0    36k|1736k   60k|   0     0 | 863  1975 
  1   1  96   0   0   2|   0     0 |1762k   60k|   0     0 | 586  1990 
  2   1  94   0   0   3|   0     0 |1775k   64k|   0     0 | 710  2030 
  1   1  96   0   0   2|   0    92k|1708k   59k|   0     0 | 735  1962 
  0   2  97   0   0   1|   0     0 |1698k   58k|   0     0 | 876  1946 
  1   2  95   0   0   2|   0     0 |1708k   61k|   0     0 | 656  1977 
  1   1  95   0   0   3|   0     0 |1763k   61k|   0     0 | 618  2021 
  1   2  96   0   0   1|   0     0 |1764k   61k|   0     0 | 167  1994 
  2   1  96   0   0   1|   0     0 |1838k   66k|   0     0 | 117  2091 
  1   2  96   0   0   1|   0     0 |1794k   62k|   0     0 |  99  2017 
  0   1  98   0   0   1|   0     0 |1755k   61k|   0     0 |  53  2020 
  1   1  97   0   0   1|   0     0 |1713k   62k|   0     0 |  49  1982 
  1   2  97   0   0   0|   0     0 |1863k   64k|   0     0 |  50  2127 
  1   0  98   0   0   1|   0     0 |1815k   63k|   0     0 |  30  2069 
  1   2  96   0   0   2|   0     0 |1791k   64k|   0     0 |  49  2045 
  1   1  97   0   0   1|   0     0 |1695k   58k|   0     0 |  34  1926 
  1   1  97   0   0   1|   0     0 |1773k   61k|   0     0 |  44  2035 
  2   2  94   0   0   3|   0     0 |1731k   62k|   0     0 | 665  2038 
  2   1  96   0   0   2|   0     0 |1674k   58k|   0     0 | 386  1925 
  1   2  96   0   0   1|   0     0 |1695k   58k|   0     0 | 820  1941 
  2   1  96   0   0   2|   0     0 |1709k   61k|   0     0 | 395  1974 
  1   1  97   0   0   1|   0     0 |1768k   61k|   0     0 | 125  2000 
  1   1  97   0   0   1|   0     0 |1678k   58k|   0     0 | 816  1914 
  2   3  94   0   0   2|   0     0 |1784k   64k|   0     0 | 427  2058 
  0   3  94   0   0   3|   0  8192B|1723k   59k|   0     0 | 792  1983 
  2   1  95   0   0   3|   0     0 |1669k   57k|   0     0 | 804  1912 
  0   2  97   0   0   2|   0     0 |1731k   62k|   0     0 | 882  1982 
  1   2  97   0   0   1|   0     0 |1849k   63k|   0     0 | 217  2112 
  2   1  96   0   0   1|   0     0 |1747k   60k|   0     0 | 194  2010 
  1   2  96   0   0   1|   0     0 |1759k   63k|   0     0 | 137  2016 
  1   2  95   0   0   1|   0     0 |1700k   59k|   0     0 | 325  1955 
  1   1  96   1   0   1|   0    20k|1585k   55k|   0     0 | 405  1852 
