[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9894B   30k|   0     0 |   0     0 |  18   958 
  0   3  97   0   0   0|   0     0 | 152k 4292k|   0     0 |  18  1009 
  0   3  96   0   0   1|   0     0 | 161k 4604k|   0     0 |  18  1169 
  2   1  97   0   0   0|   0     0 | 168k 4652k|   0     0 |  18  1156 
  0   4  96   0   0   0|   0     0 | 163k 4634k|   0     0 |  18  1201 
  2   4  94   0   0   0|   0     0 | 169k 4804k|   0     0 |  19  1232 
  3   3  94   0   0   0|   0     0 | 172k 4752k|   0     0 |  18  1300 
  1   2  96   0   0   1|   0     0 | 167k 4766k|   0     0 |  18  1157 
  1   4  95   0   0   0|   0     0 | 167k 4770k|   0     0 |  18  1208 
  3   4  93   0   0   0|   0     0 | 165k 4545k|   0     0 |  18  1174 
  1   4  95   0   0   0|   0     0 | 169k 4804k|   0     0 |  19  1197 
  1   2  97   0   0   0|   0     0 | 169k 4787k|   0     0 |  18  1277 
  1   3  95   0   0   1|   0     0 | 176k 4881k|   0     0 |  18  1409 
  2   3  95   0   0   0|   0     0 | 170k 4817k|   0     0 |  18  1285 
  1   3  96   0   0   0|   0     0 | 164k 4707k|   0     0 |  18  1260 
  2   0  98   0   0   0|   0     0 | 187k 5174k|   0     0 |  19  1286 
  1   4  95   0   0   0|   0     0 | 175k 4985k|   0     0 |  18  1259 
  1   6  93   0   0   0|   0     0 | 183k 5228k|   0     0 |  18  1218 
  3   1  95   0   0   1|   0     0 | 179k 4976k|   0     0 |  18  1225 
  1   4  95   0   0   0|   0     0 | 175k 4898k|   0     0 |  18  1149 
  2   3  95   0   0   0|   0     0 | 170k 4866k|   0     0 |  19  1318 
  2   4  94   0   0   0|   0     0 | 177k 5029k|   0     0 |  18  1286 
  1   4  95   0   0   0|   0     0 | 179k 4948k|   0     0 |  18  1152 
  1   5  93   0   0   1|   0     0 | 171k 4846k|   0     0 |  18  1135 
  2   3  95   0   0   0|   0     0 | 171k 4878k|   0     0 |  18  1103 
  1   6  93   0   0   0|   0     0 | 173k 4761k|   0     0 |  19  1171 
  1   2  96   0   0   1|   0     0 | 176k 5036k|   0     0 |  18  1091 
  0   6  94   0   0   0|   0     0 | 227k 6477k|   0     0 |  18  1586 
  1   3  96   0   0   0|   0     0 | 178k 4898k|   0     0 |  18  1214 
  2   4  82  12   0   0|   0   100k| 166k 4762k|   0     0 |  18  1069 
  1   2  97   0   0   0|   0     0 | 172k 4916k|   0     0 |  18  1097 
  0   4  95   0   0   1|   0     0 | 177k 4865k|   0     0 |  19  1148 
  1   3  96   0   0   0|   0     0 | 169k 4812k|   0     0 |  18  1160 
  1   2  96   0   0   1|   0     0 | 179k 5083k|   0     0 |  18  1137 
  1   5  94   0   0   0|   0  4096B| 180k 4973k|   0     0 |  19  1082 
  1   3  96   0   0   0|   0     0 | 169k 4829k|   0     0 |  18  1025 
  0   3  96   0   0   1|   0     0 | 173k 4924k|   0     0 |  18  1023 
  2   1  97   0   0   0|   0     0 | 176k 4857k|   0     0 |  18  1046 
  0   3  97   0   0   0|   0     0 | 178k 5066k|   0     0 |  18  1113 
  1   6  93   0   0   0|   0     0 | 168k 4816k|   0     0 |  19  1047 
  1   3  95   0   0   1|   0     0 | 179k 4960k|   0     0 |  18  1152 
  1   4  95   0   0   0|   0     0 | 179k 5087k|   0     0 |  18  1148 
  1   2  97   0   0   0|   0     0 | 175k 4983k|   0     0 |  18  1069 
  0   3  97   0   0   0|   0     0 | 177k 4906k|   0     0 |  18  1129 
  3   4  92   0   0   1|   0     0 | 171k 4890k|   0     0 |  19  1206 
  0   2  98   0   0   0|   0     0 | 175k 4962k|   0     0 |  18  1252 
  1   4  95   0   0   0|   0     0 | 182k 5023k|   0     0 |  18  1111 
  0   2  98   0   0   0|   0     0 | 181k 5178k|   0     0 |  18  1078 
  1   2  97   0   0   0|   0     0 | 178k 5070k|   0     0 |  18  1086 
