[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  174k|   0     0 |   0     0 |1522  4370 
 12   6  81   0   0   0|   0     0 |4761k 4758k|   0     0 |1941  5252 
 10   6  84   0   0   0|   0     0 |5114k 5112k|   0     0 |1767  5067 
 11   6  83   0   0   0|   0     0 |4876k 4874k|   0     0 |1727  4988 
  7   6  87   0   0   0|   0     0 |4840k 4834k|   0     0 |1565  4861 
 10   6  83   0   0   0|   0     0 |5035k 5024k|   0     0 |1752  5120 
  7   7  86   0   0   0|   0     0 |5136k 5143k|   0     0 |1768  5094 
  7   6  86   0   0   0|   0     0 |5117k 5113k|   0     0 |1776  5028 
  8   6  85   0   0   0|   0     0 |5110k 5112k|   0     0 |1891  5163 
  7   5  88   0   0   0|   0     0 |5125k 5124k|   0     0 |1749  5110 
  8   6  86   0   0   0|   0     0 |5077k 5069k|   0     0 |1542  5067 
  8   6  85   0   0   0|   0     0 |5113k 5118k|   0     0 |1656  5238 
  7   6  87   0   0   0|   0     0 |5279k 5277k|   0     0 |1802  5146 
  7   7  86   0   0   1|   0     0 |5114k 5113k|   0     0 |1815  5125 
  9   5  86   0   0   0|   0     0 |4826k 4822k|   0     0 |1655  4781 
  8   6  86   0   0   1|   0     0 |5065k 5061k|   0     0 |1797  5043 
  8   6  86   0   0   0|   0     0 |5112k 5105k|   0     0 |1814  5052 
  7   7  86   0   0   1|   0     0 |5058k 5055k|   0     0 |1803  5029 
  9   7  83   0   0   1|   0     0 |5101k 5101k|   0     0 |1766  5183 
  8   6  86   0   0   1|   0     0 |4853k 4859k|   0     0 |1645  4934 
  8   5  86   0   0   0|   0     0 |5114k 5110k|   0     0 |1609  5082 
  8   6  86   0   0   0|   0     0 |5043k 5036k|   0     0 |1820  4994 
  7   7  86   0   0   0|   0  8192B|5101k 5096k|   0     0 |1499  5021 
  8   6  86   0   0   0|   0     0 |5163k 5161k|   0     0 |1564  5204 
  8   6  86   0   0   0|   0     0 |5144k 5139k|   0     0 |1534  5111 
  6   7  86   0   0   0|   0     0 |5022k 5018k|   0     0 |1792  4948 
  7   7  86   0   0   1|   0     0 |5040k 5046k|   0     0 |1847  4959 
  8   5  86   0   0   0|   0  4096B|5094k 5099k|   0     0 |1849  5219 
  8   5  86   0   0   0|   0    48k|5073k 5072k|   0     0 |1657  5002 
  7   6  87   0   0   0|   0     0 |5052k 5046k|   0     0 |1679  4968 
  9   6  84   0   0   1|   0     0 |5118k 5110k|   0     0 |1731  5094 
  6   6  87   0   0   0|   0     0 |4895k 4902k|   0     0 |1656  4871 
  9   7  84   0   0   0|   0    76k|4965k 4942k|   0     0 |1717  4961 
  8   6  86   0   0   0|   0     0 |5055k 5069k|   0     0 |1668  5151 
  7   6  87   0   0   0|   0     0 |5070k 5071k|   0     0 |1682  5059 
  8   5  86   0   0   0|   0     0 |5175k 5176k|   0     0 |1734  5143 
  8   5  87   0   0   0|   0     0 |5101k 5097k|   0     0 |1657  5026 
  7   6  86   0   0   0|   0     0 |5192k 5179k|   0     0 |1613  5141 
  7   7  86   0   0   0|   0     0 |4869k 4879k|   0     0 |1547  4830 
  7   6  87   0   0   0|   0     0 |5096k 5092k|   0     0 |1624  5011 
  7   6  87   0   0   0|   0     0 |5267k 5266k|   0     0 |1757  5216 
  7   7  86   0   0   0|   0     0 |4938k 4937k|   0     0 |1634  4789 
  8   6  86   0   0   1|   0     0 |5031k 5027k|   0     0 |1763  4916 
  7   6  87   0   0   0|   0     0 |5052k 5049k|   0     0 |1611  5118 
  7   6  87   0   0   0|   0     0 |4794k 4794k|   0     0 |1694  4742 
  7   6  86   0   0   1|   0     0 |5022k 5018k|   0     0 |1741  4958 
  7   6  86   0   0   0|   0     0 |4883k 4877k|   0     0 |1680  4856 
  6   6  87   0   0   1|   0     0 |4597k 4596k|   0     0 |1543  4525 
  7   6  87   0   0   1|   0     0 |5106k 5108k|   0     0 |1792  5141 
  7   6  87   0   0   0|   0     0 |5078k 5077k|   0     0 |1668  4969 
  7   6  87   0   0   0|   0     0 |5140k 5138k|   0     0 |1510  5051 
  7   6  86   0   0   0|   0     0 |5232k 5224k|   0     0 |1611  5349 
  8   6  85   0   0   0|   0     0 |5066k 5070k|   0     0 |1539  5014 
  7   6  86   0   0   0|   0     0 |4992k 4987k|   0     0 |1412  4926 
  8   5  87   0   0   0|   0     0 |4931k 4928k|   0     0 |1513  4887 
  7   6  87   0   0   0|   0     0 |5056k 5052k|   0     0 |1467  4983 
  7   6  86   0   0   0|   0     0 |5107k 5107k|   0     0 |1463  5057 
  8   6  86   0   0   0|   0     0 |5193k 5193k|   0     0 |1558  5124 
  7   6  86   0   0   1|   0     0 |5091k 5085k|   0     0 |1474  5019 
  7   6  87   0   0   0|   0    48k|4982k 4983k|   0     0 |1507  4912 
  7   6  87   0   0   0|   0     0 |5098k 5094k|   0     0 |1550  5037 
  7   6  87   0   0   0|   0     0 |5170k 5160k|   0     0 |1524  5062 
  8   5  87   0   0   0|   0     0 |5008k 5012k|   0     0 |1460  4964 
  7   7  86   0   0   0|   0    28k|5167k 5167k|   0     0 |1718  5082 
  7   6  86   0   0   1|   0     0 |4921k 4922k|   0     0 |1757  4856 
  8   5  87   0   0   0|   0     0 |4854k 4850k|   0     0 |1603  4772 
  7   6  87   0   0   0|   0     0 |5203k 5205k|   0     0 |1676  5168 
  8   6  86   0   0   0|   0     0 |5244k 5242k|   0     0 |1761  5125 
  7   5  87   0   0   0|   0  8192B|5073k 5068k|   0     0 |1730  4952 
  7   6  86   0   0   1|   0     0 |5114k 5113k|   0     0 |1757  5053 
  7   5  88   0   0   0|   0     0 |4142k 4143k|   0     0 |1413  4079 
