[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8751B   36k|   0     0 |   0     0 | 269  1085 
  1   4  90   0   0   5|   0     0 |4603k  163k|   0     0 | 917  3722 
  2   4  92   0   0   2|   0     0 |4250k  150k|   0     0 | 796  3128 
  2   2  94   0   0   2|   0     0 |4403k  148k|   0     0 | 529  2137 
  1   3  94   0   0   2|   0     0 |4279k  150k|   0     0 | 500  2029 
  1   4  92   0   0   3|   0     0 |4348k  146k|   0     0 | 497  1983 
  1   3  92   0   0   4|   0     0 |4265k  147k|   0     0 | 539  2025 
  1   4  91   0   0   3|   0     0 |4486k  156k|   0     0 | 524  2138 
  1   3  93   0   0   3|   0     0 |4259k  143k|   0     0 | 535  2143 
  4   4  90   0   0   2|   0     0 |4239k  150k|   0     0 | 527  2093 
  2   3  92   0   0   3|   0     0 |4233k  143k|   0     0 | 534  2047 
  1   4  91   0   0   4|   0     0 |4256k  144k|   0     0 | 522  2192 
  2   4  92   0   0   4|   0     0 |4322k  149k|   0     0 | 524  2228 
  1   2  96   0   0   2|   0     0 |4270k  147k|   0     0 | 525  2064 
  3   2  93   0   0   2|   0     0 |4305k  145k|   0     0 | 486  2119 
  2   2  94   0   0   2|   0     0 |4217k  144k|   0     0 | 515  1986 
  2   1  95   0   0   2|   0     0 |4240k  144k|   0     0 | 496  1998 
  2   2  93   0   0   4|   0     0 |4280k  143k|   0     0 | 513  2216 
  2   2  94   0   0   2|   0     0 |4341k  149k|   0     0 | 534  2083 
  1   1  95   0   0   3|   0     0 |4236k  143k|   0     0 | 516  2039 
  2   2  93   0   0   4|   0     0 |4279k  144k|   0     0 | 464  2060 
  3   3  91   0   0   3|   0    24k|4403k  151k|   0     0 | 499  2106 
  2   2  94   0   0   2|   0     0 |4302k  145k|   0     0 | 517  2144 
  1   3  94   0   0   3|   0     0 |4317k  145k|   0     0 | 451  2046 
  2   2  94   0   0   3|   0     0 |4287k  147k|   0     0 | 521  2113 
  1   4  94   0   0   2|   0     0 |4199k  141k|   0     0 | 460  1987 
  1   2  94   0   0   3|   0     0 |4358k  146k|   0     0 | 496  2157 
  2   4  92   0   0   2|   0     0 |4194k  149k|   0     0 | 459  1976 
  1   4  93   0   0   3|   0     0 |4253k  145k|   0     0 | 454  2035 
  2   3  94   0   0   2|   0     0 |4354k  146k|   0     0 | 433  1995 
  3   3  92   0   0   2|   0     0 |4309k  150k|   0     0 | 458  2149 
  1   2  94   1   0   2|   0    56k|4328k  146k|   0     0 | 460  2072 
  2   3  93   0   0   2|   0     0 |4271k  143k|   0     0 | 443  2056 
  2   3  93   0   0   2|   0     0 |4293k  149k|   0     0 | 477  2167 
  2   2  94   0   0   3|   0     0 |4222k  142k|   0     0 | 462  1991 
  1   3  94   0   0   3|   0     0 |4246k  144k|   0     0 | 474  2071 
  2   4  92   0   0   3|   0     0 |4272k  146k|   0     0 | 481  1953 
  2   1  95   0   0   2|   0     0 |4238k  144k|   0     0 | 487  1924 
  2   2  95   0   0   1|   0     0 |4235k  143k|   0     0 | 455  1859 
  1   2  94   0   0   3|   0     0 |4320k  148k|   0     0 | 487  2047 
  2   2  93   0   0   3|   0     0 |4178k  146k|   0     0 | 561  2119 
  2   3  94   0   0   2|   0     0 |4325k  151k|   0     0 | 496  2056 
  1   3  95   0   0   2|   0     0 |4204k  144k|   0     0 | 487  1884 
  3   3  93   0   0   2|   0     0 |4261k  144k|   0     0 | 507  1910 
  1   4  91   0   0   3|   0     0 |4245k  148k|   0     0 | 532  2086 
  1   4  93   0   0   3|   0     0 |4345k  149k|   0     0 | 512  2003 
  1   1  94   0   0   4|   0     0 |4246k  143k|   0     0 | 465  1914 
  2   3  92   0   0   3|   0     0 |4161k  140k|   0     0 | 538  2109 
  2   3  93   0   0   2|   0     0 |4504k  157k|   0     0 | 503  2222 
  1   3  94   0   0   3|   0     0 |4344k  149k|   0     0 | 524  2036 
  2   2  94   0   0   3|   0     0 |4261k  144k|   0     0 | 502  1945 
  1   3  94   0   0   2|   0     0 |4246k  146k|   0     0 | 537  2269 
  3   4  92   0   0   2|   0     0 |4241k  143k|   0     0 | 653  2592 
  1   3  94   0   0   2|   0     0 |4304k  145k|   0     0 | 525  2103 
  1   2  96   0   0   2|   0     0 |4169k  147k|   0     0 | 570  2071 
  2   4  92   0   0   3|   0     0 |4329k  146k|   0     0 | 539  2183 
  5   5  88   0   0   3|   0     0 |4320k  153k|   0     0 | 502  2044 
  2   2  94   0   0   2|   0     0 |4368k  149k|   0     0 | 552  2187 
  2   3  92   0   0   3|   0     0 |4276k  144k|   0     0 | 488  1935 
  2   2  95   0   0   2|   0     0 |4264k  145k|   0     0 | 535  2113 
  2   3  94   0   0   2|   0     0 |4239k  149k|   0     0 | 550  2151 
  1   3  92   1   0   3|   0    20k|4307k  146k|   0     0 | 583  2186 
  2   4  93   0   0   3|   0    52k|4293k  145k|   0     0 | 509  2113 
  2   3  93   0   0   2|   0     0 |4254k  146k|   0     0 | 532  2184 
  1   3  93   0   0   3|   0     0 |4346k  147k|   0     0 | 484  1961 
  1   3  93   0   0   4|   0     0 |4241k  143k|   0     0 | 451  1824 
  2   5  92   0   0   2|   0     0 |4262k  146k|   0     0 | 536  2042 
  1   3  93   0   0   3|   0     0 |4232k  142k|   0     0 | 499  2062 
  2   2  94   0   0   3|   0     0 |4298k  145k|   0     0 | 518  2066 
  3   4  91   0   0   2|   0     0 |4362k  155k|   0     0 | 510  2206 
  2   4  93   0   0   2|   0     0 |4094k  142k|   0     0 | 476  2049 
