[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9784B  154k|   0     0 |   0     0 |1579  4570 
 49  14  32   0   0   5|   0     0 |  13M   13M|   0     0 |1784  7987 
 33   8  56   0   0   2|   0     0 |  13M   13M|   0     0 |1485  6557 
 15   4  78   1   0   2|   0    64k|  13M   13M|   0     0 |1947  6890 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1956  7039 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1765  6514 
 14   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2329  7616 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2447  7923 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2256  7446 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2070  6956 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2126  7103 
 12   4  82   0   0   2|   0     0 |  12M   13M|   0     0 |2127  6859 
 18   4  77   0   0   1|   0     0 |  13M   13M|   0     0 |1987  6855 
 13   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2113  7170 
 13   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |2100  7028 
 12   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |2149  7145 
 13   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2017  6893 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |1857  6497 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2157  7140 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2047  6848 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2012  6804 
 13   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |2416  7702 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2307  7381 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |1978  6740 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2113  6925 
 11   4  84   0   0   1|   0    32k|  13M   13M|   0     0 |1878  6541 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2217  7314 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1850  6665 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2377  7477 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2266  7369 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1849  6556 
 12   3  85   0   0   1|   0     0 |  13M   13M|   0     0 |2159  7151 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2221  7293 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2132  6997 
 13   4  83   0   0   1|   0    36k|  13M   13M|   0     0 |2025  6787 
 16   3  79   0   0   1|   0    68k|  13M   13M|   0     0 |2124  6889 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2066  7069 
 13   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2064  7068 
 16   4  79   0   0   1|   0     0 |  12M   13M|   0     0 |1947  6850 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2195  7179 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1958  6702 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2035  6969 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2132  7080 
 12   3  84   0   0   1|   0     0 |  12M   13M|   0     0 |2184  7144 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2250  7393 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2362  7557 
 12   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |2069  6984 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2028  6908 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2129  7154 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |1854  6441 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2242  7307 
 18   5  75   0   0   1|   0     0 |  13M   13M|   0     0 |1958  6844 
 25   4  69   0   0   2|   0     0 |  13M   13M|   0     0 |1846  6546 
 12   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |2056  7005 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2162  7315 
 13   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |1881  6499 
 12   4  82   0   0   1|   0    20k|  13M   13M|   0     0 |2041  6938 
 13   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |1927  6722 
 11   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |1850  6606 
 12   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |1932  6724 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2262  7503 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2159  7220 
 12   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2118  7071 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1986  6696 
 13   4  82   0   0   1|   0    20k|  13M   13M|   0     0 |2063  7244 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1814  6502 
 12   3  84   0   0   1|   0    16k|  13M   13M|   0     0 |1747  6432 
 11   3  84   0   0   1|   0     0 |  12M   13M|   0     0 |1700  6132 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2153  7115 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2099  7187 
 11   4  84   0   0   2|   0     0 |  12M   12M|   0     0 |2036  6820 
