[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8693B   26k|   0     0 |   0     0 |  18   970 
  1   0  99   0   0   0|   0     0 |  14k 7532B|   0     0 |  18   210 
  1   1  98   0   0   0|   0     0 |  72k 1927k|   0     0 |  19   562 
  2   8  87   0   0   3|   0     0 | 457k   13M|   0     0 |  18  1501 
  3  10  84   0   0   3|   0     0 | 449k   12M|   0     0 |  18   964 
  3   7  89   0   0   1|   0    40k| 428k   12M|   0     0 |  18   941 
  2   5  91   0   0   2|   0     0 | 444k   12M|   0     0 |  19   846 
  3   5  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18   863 
  0   6  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18   793 
  1   9  88   0   0   2|   0     0 | 440k   12M|   0     0 |  18   798 
  2   5  91   0   0   2|   0     0 | 438k   12M|   0     0 |  18   862 
  1   5  91   0   0   3|   0     0 | 433k   12M|   0     0 |  19   787 
  2   4  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18   695 
  1   8  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18   767 
  1   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   839 
  2   7  90   0   0   1|   0     0 | 438k   12M|   0     0 |  18   982 
  3   8  87   0   0   2|   0     0 | 437k   12M|   0     0 |  19   779 
  1   5  93   0   0   1|   0     0 | 423k   12M|   0     0 |  18   845 
  1   8  89   0   0   2|   0     0 | 438k   12M|   0     0 |  18   670 
  3  11  86   0   0   0|   0     0 | 431k   12M|   0     0 |  18   779 
  3   6  90   0   0   1|   0     0 | 425k   12M|   0     0 |  18   796 
  1   6  91   0   0   2|   0     0 | 440k   12M|   0     0 |  19   925 
  3   6  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18   791 
  1   8  90   0   0   1|   0     0 | 439k   12M|   0     0 |  18   839 
  1   4  93   0   0   2|   0     0 | 425k   12M|   0     0 |  18   757 
  2   7  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18   847 
  4   9  86   0   0   1|   0     0 | 434k   12M|   0     0 |  19   905 
  2   6  90   0   0   2|   0     0 | 425k   12M|   0     0 |  18   820 
  2   4  91   0   0   3|   0     0 | 431k   12M|   0     0 |  18   798 
  2   7  89   0   0   2|   0     0 | 453k   12M|   0     0 |  18   805 
  1   9  87   0   0   3|   0     0 | 434k   12M|   0     0 |  19   839 
  2   4  90   2   0   2|   0    20k| 427k   12M|   0     0 |  18   882 
  2   7  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18   795 
  3   7  88   0   0   2|   0     0 | 429k   12M|   0     0 |  18   823 
  2   7  90   0   0   1|   0     0 | 425k   12M|   0     0 |  18   788 
  1   8  89   0   0   2|   0     0 | 433k   12M|   0     0 |  19   899 
  1   3  95   0   0   1|   0  4096B| 429k   12M|   0     0 |  18   841 
  2   6  89   0   0   3|   0     0 | 429k   12M|   0     0 |  18   852 
  3   4  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18   969 
  1   5  92   0   0   2|   0     0 | 429k   12M|   0     0 |  18   735 
  2   6  91   0   0   0|   0     0 | 430k   12M|   0     0 |  19   969 
  2   7  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18   924 
  1   8  89   0   0   2|   0     0 | 441k   12M|   0     0 |  18   803 
  2   7  88   0   0   3|   0     0 | 437k   12M|   0     0 |  18   865 
  4   6  88   0   0   2|   0     0 | 442k   12M|   0     0 |  18   788 
  3   7  88   0   0   2|   0     0 | 429k   12M|   0     0 |  19   889 
  1   5  93   0   0   1|   0     0 | 439k   12M|   0     0 |  18   798 
  4   7  86   0   0   2|   0     0 | 437k   12M|   0     0 |  18   883 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18   877 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   885 
  3   5  90   0   0   1|   0     0 | 440k   12M|   0     0 |  19   813 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   897 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18   772 
  2   7  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18   678 
  1   6  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   852 
  3   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  19   956 
  0   7  91   0   0   2|   0     0 | 436k   12M|   0     0 |  18   763 
  2   9  87   0   0   2|   0     0 | 437k   12M|   0     0 |  18   793 
  1   5  91   0   0   3|   0     0 | 435k   12M|   0     0 |  18   626 
  2   4  93   0   0   1|   0     0 | 425k   12M|   0     0 |  18   783 
  4   8  85   0   0   3|   0     0 | 435k   12M|   0     0 |  19   648 
  1   6  91   1   0   1|   0    36k| 428k   12M|   0     0 |  18   766 
  1   7  90   0   0   2|   0    28k| 439k   12M|   0     0 |  18   833 
  3   8  87   0   0   2|   0     0 | 435k   12M|   0     0 |  18   878 
  1   4  93   0   0   2|   0     0 | 428k   12M|   0     0 |  19   846 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18   892 
  4   5  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18   854 
  0   6  93   0   0   1|   0  8192B| 444k   12M|   0     0 |  18   726 
  1   9  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18   763 
  4   9  87   0   0   0|   0     0 | 440k   12M|   0     0 |  18   780 
  2   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  19   898 
