[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9765B  153k|   0     0 |   0     0 |1580  4574 
 18   3  79   0   0   1|   0     0 |1465k 1215k|   0     0 | 197   932 
 53  12  32   0   0   4|   0     0 |  13M   13M|   0     0 |1458  7063 
 14   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2102  7515 
 14   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |2002  7052 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2058  7203 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1810  6462 
 11   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |1836  6466 
 15   5  78   0   0   2|   0     0 |  13M   13M|   0     0 |2244  7423 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2017  6873 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2054  6987 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2001  6742 
 12   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2103  6965 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1751  6307 
 13   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2041  6951 
 16   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |2277  7273 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2070  6877 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1984  6636 
 13   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2184  7268 
 15   3  80   0   0   2|   0     0 |  13M   13M|   0     0 |1986  6824 
 12   3  84   0   0   1|   0    52k|  13M   13M|   0     0 |2200  7209 
 12   4  84   0   0   1|   0    72k|  13M   13M|   0     0 |2179  7099 
 12   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |2355  7364 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1997  6763 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1960  6791 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2136  7162 
 12   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2225  7282 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2016  6900 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2394  7621 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2255  7377 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1906  6798 
 12   4  84   0   0   0|   0     0 |  13M   13M|   0     0 |1622  6224 
 12   4  84   0   0   1|   0    48k|  13M   13M|   0     0 |1687  6478 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2104  6996 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2197  6953 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2004  6781 
 15   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2100  6934 
 11   4  84   0   0   1|   0    20k|  13M   13M|   0     0 |1820  6462 
 13   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |2167  7046 
 14   4  80   0   0   1|   0     0 |  13M   13M|   0     0 |2168  7127 
 13   4  83   0   0   0|   0     0 |  13M   13M|   0     0 |1923  6572 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2214  7296 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2461  7912 
 12   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |2341  7414 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2058  6962 
 11   3  84   0   0   1|   0     0 |  13M   13M|   0     0 |2016  6973 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2253  7363 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2349  7536 
