[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8727B   26k|   0     0 |   0     0 |  18   971 
  2   7  88   0   0   2|   0     0 | 450k   12M|   0     0 |  19  2026 
  1   6  89   0   0   3|   0     0 | 451k   12M|   0     0 |  18  1462 
  2   7  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18   790 
  3   7  88   0   0   1|   0     0 | 443k   12M|   0     0 |  18   741 
  0   8  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18   744 
  2   7  91   0   0   0|   0     0 | 440k   12M|   0     0 |  19   836 
  1   9  89   0   0   1|   0     0 | 456k   12M|   0     0 |  18   846 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   847 
  2   7  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18   896 
  1   5  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18   811 
  1   6  91   0   0   2|   0     0 | 425k   12M|   0     0 |  19   805 
  3   8  87   0   0   2|   0     0 | 443k   12M|   0     0 |  18   880 
  3   5  92   0   0   0|   0     0 | 439k   12M|   0     0 |  18   791 
  1   7  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18   838 
  4   8  87   0   0   1|   0     0 | 431k   12M|   0     0 |  19   858 
  1   8  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18   766 
  2   8  88   0   0   1|   0     0 | 430k   12M|   0     0 |  18   794 
  2   6  91   0   0   1|   0     0 | 437k   12M|   0     0 |  18   810 
  2   9  87   0   0   2|   0     0 | 430k   12M|   0     0 |  19   836 
  0   6  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18   767 
  3   7  88   0   0   2|   0     0 | 446k   12M|   0     0 |  19   886 
  1   4  94   0   0   1|   0     0 | 435k   12M|   0     0 |  18   943 
  2   7  91   0   0   0|   0     0 | 424k   12M|   0     0 |  18   721 
  2   7  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18   760 
  3   6  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18   833 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  19   832 
  3   7  90   0   0   0|   0     0 | 441k   12M|   0     0 |  18   764 
  1   8  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18   769 
  1   6  90   0   0   3|   0     0 | 435k   12M|   0     0 |  18   825 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19   725 
  2   6  87   3   0   2|   0    56k| 450k   12M|   0     0 |  18   866 
  2   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   769 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   812 
  1   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18   755 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  19   817 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   833 
  1   6  92   0   0   1|   0     0 | 440k   12M|   0     0 |  18   843 
  1   7  91   0   0   1|   0     0 | 425k   12M|   0     0 |  18   704 
  2   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18   852 
  2   7  89   0   0   2|   0     0 | 447k   12M|   0     0 |  19   762 
  2   6  91   0   0   1|   0     0 | 440k   12M|   0     0 |  18   731 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   803 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18   883 
  2   8  88   0   0   2|   0     0 | 443k   12M|   0     0 |  18   902 
  2   6  90   0   0   2|   0     0 | 437k   12M|   0     0 |  19   897 
  1   9  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18   855 
  2   8  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18   733 
  1   5  93   0   0   1|   0     0 | 449k   12M|   0     0 |  18   793 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18   719 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  19   869 
  3   6  91   0   0   0|   0     0 | 424k   12M|   0     0 |  18   934 
  3   5  89   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1098 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18   829 
  1   9  89   0   0   1|   0     0 | 439k   12M|   0     0 |  19   806 
  0   3  94   0   0   3|   0     0 | 440k   12M|   0     0 |  17   843 
  1   7  90   0   0   2|   0     0 | 434k   12M|   0     0 |  19   875 
  2   4  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18   705 
  0   8  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18   878 
  3   8  87   0   0   2|   0     0 | 436k   12M|   0     0 |  19   846 
  1   8  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18   878 
  1   3  93   2   0   1|   0    20k| 435k   12M|   0     0 |  18   920 
  1   5  92   0   0   1|   0    52k| 441k   12M|   0     0 |  18   796 
  0   6  93   0   0   1|   0     0 | 426k   12M|   0     0 |  18   754 
  1   6  91   0   0   2|   0     0 | 436k   12M|   0     0 |  19   874 
  2   8  88   0   0   2|   0     0 | 433k   12M|   0     0 |  18   864 
  1   5  91   0   0   3|   0     0 | 428k   12M|   0     0 |  18   750 
  0   5  92   0   0   3|   0     0 | 428k   12M|   0     0 |  18   706 
  2   8  87   0   0   3|   0     0 | 434k   12M|   0     0 |  18   786 
  0   9  90   0   0   1|   0     0 | 437k   12M|   0     0 |  19   818 
  1   7  90   0   0   2|   0     0 | 407k   11M|   0     0 |  18   778 
