[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8734B   36k|   0     0 |   0     0 | 272  1071 
  3   3  91   0   0   4|   0     0 |4516k  163k|   0     0 | 796  3517 
  2   3  93   0   0   2|   0     0 |4293k  150k|   0     0 | 494  2169 
  2   4  92   0   0   3|   0     0 |4216k  144k|   0     0 | 434  1971 
  2   3  92   0   0   3|   0     0 |4313k  152k|   0     0 | 453  2014 
  1   3  94   0   0   2|   0     0 |4277k  145k|   0     0 | 500  2081 
  2   3  94   0   0   2|   0     0 |4065k  138k|   0     0 | 441  1941 
  3   2  94   0   0   2|   0     0 |4387k  154k|   0     0 | 521  2145 
  1   3  94   0   0   2|   0     0 |4248k  144k|   0     0 | 416  1895 
  1   3  95   0   0   2|   0     0 |4202k  141k|   0     0 | 522  2171 
  1   4  94   0   0   2|   0     0 |4282k  148k|   0     0 | 459  2140 
  2   3  93   0   0   2|   0     0 |4326k  145k|   0     0 | 476  1996 
  2   3  94   0   0   2|   0     0 |4301k  144k|   0     0 | 401  1862 
  2   3  94   0   0   2|   0     0 |4117k  145k|   0     0 | 439  1865 
  2   2  94   0   0   2|   0     0 |4266k  146k|   0     0 | 476  2159 
  1   4  91   0   0   3|   0     0 |4235k  143k|   0     0 | 441  1943 
  2   3  94   0   0   2|   0     0 |4256k  146k|   0     0 | 477  2181 
  2   3  93   1   0   2|   0    56k|4246k  143k|   0     0 | 426  1911 
  1   4  92   0   0   3|   0     0 |4245k  143k|   0     0 | 426  1981 
  2   3  94   0   0   2|   0     0 |4367k  150k|   0     0 | 461  2021 
  2   2  94   0   0   3|   0     0 |4227k  143k|   0     0 | 445  1964 
  2   3  93   0   0   3|   0  4096B|4255k  142k|   0     0 | 492  2106 
  1   3  93   0   0   3|   0     0 |4251k  143k|   0     0 | 416  1976 
  3   3  92   0   0   3|   0     0 |4235k  146k|   0     0 | 439  1935 
  2   2  95   0   0   1|   0     0 |4241k  143k|   0     0 | 431  1936 
  1   3  95   0   0   2|   0     0 |4240k  143k|   0     0 | 449  2015 
  2   3  93   0   0   2|   0   516k|4245k  146k|   0     0 | 441  1919 
  1   3  95   0   0   2|   0     0 |4353k  149k|   0     0 | 479  2000 
  1   4  94   0   0   2|   0     0 |4196k  144k|   0     0 | 447  1954 
  3   3  94   0   0   1|   0     0 |4229k  145k|   0     0 | 408  1865 
  2   3  94   0   0   2|   0     0 |4316k  145k|   0     0 | 420  1789 
  2   4  92   0   0   3|   0  4096B|4359k  147k|   0     0 | 397  1832 
  2   3  93   0   0   3|   0     0 |4215k  144k|   0     0 | 433  1990 
  2   2  93   0   0   3|   0     0 |4279k  144k|   0     0 | 464  1922 
  1   2  95   0   0   2|   0     0 |4218k  142k|   0     0 | 448  1913 
  2   3  92   0   0   3|   0     0 |4283k  147k|   0     0 | 489  2096 
  2   3  93   0   0   2|   0     0 |4323k  145k|   0     0 | 465  2039 
  2   2  94   0   0   2|   0     0 |4201k  141k|   0     0 | 401  1902 
  1   3  94   0   0   2|   0     0 |4211k  144k|   0     0 | 472  1968 
  2   3  93   0   0   3|   0     0 |4286k  144k|   0     0 | 478  2058 
  2   2  94   0   0   3|   0     0 |4293k  146k|   0     0 | 476  2134 
  3   3  93   0   0   2|   0     0 |4252k  152k|   0     0 | 533  2191 
  2   2  94   0   0   3|   0     0 |4237k  143k|   0     0 | 427  1889 
  2   3  95   0   0   1|   0     0 |4287k  144k|   0     0 | 450  1939 
  2   3  93   0   0   3|   0     0 |4243k  149k|   0     0 | 431  1958 
  2   2  94   0   0   2|   0     0 |4293k  146k|   0     0 | 458  1994 
  2   2  94   0   0   3|   0     0 |4267k  144k|   0     0 | 461  1985 
  2   3  92   0   0   3|   0     0 |4323k  149k|   0     0 | 436  1961 
  1   3  93   2   0   1|   0    40k|4336k  149k|   0     0 | 394  1850 
  1   2  95   0   0   2|   0     0 |4369k  149k|   0     0 | 431  1869 
  3   3  94   0   0   1|   0     0 |4280k  147k|   0     0 | 473  1966 
  2   3  94   0   0   1|   0     0 |4196k  141k|   0     0 | 522  2062 
  2   2  94   0   0   3|   0    48k|4261k  143k|   0     0 | 411  1758 
  2   5  92   0   0   2|   0     0 |4290k  147k|   0     0 | 446  1771 
  2   4  93   0   0   1|   0     0 |4369k  155k|   0     0 | 450  1798 
  2   2  95   0   0   1|   0     0 |4304k  147k|   0     0 | 428  1860 
  2   3  94   0   0   1|   0     0 |4284k  147k|   0     0 | 412  1822 
  1   2  95   0   0   2|   0     0 |4311k  145k|   0     0 | 463  2007 
  1   3  95   0   0   2|   0     0 |4339k  146k|   0     0 | 459  1927 
  3   1  93   0   0   3|   0     0 |4268k  146k|   0     0 | 443  1950 
  2   4  93   0   0   2|   0     0 |4293k  148k|   0     0 | 399  1802 
  1   4  94   0   0   2|   0     0 |4255k  145k|   0     0 | 447  1995 
  1   2  95   0   0   2|   0  8192B|4236k  145k|   0     0 | 422  1949 
  1   2  94   0   0   4|   0     0 |4188k  141k|   0     0 | 487  2073 
  2   3  93   0   0   2|   0     0 |4266k  144k|   0     0 | 402  1929 
  2   2  95   0   0   1|   0     0 |4232k  145k|   0     0 | 455  1918 
  2   2  94   0   0   3|   0     0 |4237k  142k|   0     0 | 422  1842 
  1   3  93   0   0   3|   0     0 |4439k  149k|   0     0 | 486  2189 
  2   3  93   0   0   2|   0     0 |4301k  147k|   0     0 | 503  2116 
  2   3  94   0   0   2|   0     0 |4311k  146k|   0     0 | 482  2159 
  1   4  94   0   0   2|   0     0 |4046k  138k|   0     0 | 400  1747 
