[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8734B   36k|   0     0 |   0     0 | 279  1124 
  2   2  92   0   0   4|   0     0 |4265k  159k|   0     0 | 898  3777 
  3   2  93   0   0   2|   0     0 |4496k  158k|   0     0 | 610  2417 
  2   3  93   0   0   3|   0     0 |4301k  147k|   0     0 | 500  2152 
  2   4  92   0   0   3|   0     0 |4269k  148k|   0     0 | 514  2111 
  1   3  93   0   0   3|   0     0 |4295k  147k|   0     0 | 506  2156 
  2   2  95   0   0   2|   0     0 |4314k  145k|   0     0 | 503  2179 
  2   1  95   0   0   2|   0     0 |4380k  152k|   0     0 | 530  2240 
  3   3  92   0   0   2|   0     0 |4265k  146k|   0     0 | 476  2158 
  2   2  94   0   0   3|   0     0 |4352k  146k|   0     0 | 512  2283 
  3   2  93   0   0   3|   0     0 |4262k  143k|   0     0 | 524  2249 
  2   2  94   0   0   3|   0     0 |4320k  149k|   0     0 | 468  2213 
  2   4  94   0   0   1|   0     0 |4313k  145k|   0     0 | 493  2167 
  1   3  94   0   0   3|   0     0 |4261k  146k|   0     0 | 472  2029 
  2   2  91   0   0   4|   0     0 |4302k  149k|   0     0 | 501  2378 
  3   3  93   0   0   2|   0     0 |4299k  144k|   0     0 | 497  2074 
  2   3  92   0   0   3|   0    12k|4325k  146k|   0     0 | 538  2215 
  3   3  87   5   0   3|   0    44k|4335k  148k|   0     0 | 533  2254 
  1   3  94   0   0   2|   0     0 |4274k  143k|   0     0 | 518  2214 
  2   3  94   0   0   2|   0     0 |4438k  149k|   0     0 | 519  2275 
  3   2  93   0   0   2|   0     0 |4339k  148k|   0     0 | 471  2137 
  2   3  94   0   0   2|   0  4096B|4256k  143k|   0     0 | 538  2321 
  1   2  94   0   0   3|   0     0 |4303k  144k|   0     0 | 452  2114 
  2   4  93   0   0   2|   0     0 |4274k  146k|   0     0 | 462  2088 
  2   3  93   0   0   2|   0     0 |4298k  145k|   0     0 | 489  2116 
  2   2  94   0   0   2|   0     0 |4430k  149k|   0     0 | 548  2293 
  2   2  94   0   0   2|   0   516k|4270k  146k|   0     0 | 495  2076 
  2   2  93   0   0   3|   0     0 |4249k  147k|   0     0 | 502  2099 
  3   3  91   0   0   4|   0     0 |4392k  148k|   0     0 | 499  2145 
  2   3  93   0   0   2|   0     0 |4313k  148k|   0     0 | 519  2107 
  1   3  94   0   0   3|   0     0 |4264k  144k|   0     0 | 502  1897 
  2   3  93   0   0   2|   0  4096B|4430k  149k|   0     0 | 508  1991 
  3   2  94   0   0   2|   0     0 |4309k  148k|   0     0 | 545  2038 
  1   3  94   0   0   3|   0     0 |4264k  143k|   0     0 | 527  2077 
  2   2  95   0   0   2|   0     0 |4300k  145k|   0     0 | 526  2202 
  4   3  93   0   0   0|   0     0 |4317k  147k|   0     0 | 523  2186 
  2   3  91   0   0   3|   0     0 |4294k  145k|   0     0 | 509  2183 
  1   2  95   0   0   2|   0     0 |4308k  145k|   0     0 | 440  2114 
  3   3  90   0   0   4|   0     0 |4246k  151k|   0     0 | 475  2144 
  1   3  93   0   0   3|   0     0 |4269k  144k|   0     0 | 450  2126 
  2   4  93   0   0   2|   0     0 |4237k  147k|   0     0 | 474  2176 
  2   2  94   0   0   2|   0     0 |4333k  153k|   0     0 | 543  2292 
  2   4  92   0   0   2|   0     0 |4300k  145k|   0     0 | 481  2053 
  2   4  92   0   0   2|   0     0 |4278k  145k|   0     0 | 468  2182 
  2   2  93   0   0   3|   0     0 |4303k  151k|   0     0 | 480  2058 
  1   4  94   0   0   2|   0     0 |4295k  145k|   0     0 | 500  2123 
