[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   40k|   0     0 |   0     0 |  18   759 
  1   1  95   0   0   3|   0     0 | 100k 2186k|   0     0 |  18   890 
  3   2  93   0   0   2|   0     0 | 155k 4274k|   0     0 |  18  1404 
  2   3  94   0   0   1|   0     0 | 149k 4246k|   0     0 |  18  1338 
  1   1  98   0   0   0|   0     0 | 145k 4146k|   0     0 |  18  1253 
  2   3  94   0   0   1|   0     0 | 147k 4012k|   0     0 |  19  1221 
  1   3  94   0   0   2|   0     0 | 147k 4184k|   0     0 |  18  1315 
  0   4  95   0   0   1|   0     0 | 154k 4383k|   0     0 |  18  1354 
  2   2  95   0   0   1|   0     0 | 153k 4215k|   0     0 |  18  1329 
  2   3  93   0   0   2|   0     0 | 148k 4200k|   0     0 |  18  1285 
  0   1  99   0   0   0|   0     0 | 143k 4055k|   0     0 |  18  1266 
  2   2  81  14   0   1|   0    40k| 146k 3999k|   0     0 |  19  1175 
  1   2  96   0   0   1|   0     0 | 154k 4384k|   0     0 |  18  1431 
  1   3  92   0   0   4|   0     0 | 144k 4088k|   0     0 |  18  1255 
  2   2  93   0   0   3|   0     0 | 154k 4224k|   0     0 |  18  1348 
  0   3  95   0   0   2|   0     0 | 146k 4146k|   0     0 |  18  1299 
  1   2  95   0   0   2|   0     0 | 145k 4113k|   0     0 |  19  1210 
  1   2  96   0   0   1|   0     0 | 147k 4053k|   0     0 |  18  1230 
  1   4  94   0   0   1|   0     0 | 146k 4150k|   0     0 |  18  1260 
  2   3  93   0   0   2|   0     0 | 144k 4104k|   0     0 |  18  1327 
  2   2  94   0   0   2|   0     0 | 148k 4049k|   0     0 |  19  1254 
  1   1  95   0   0   3|   0  4096B| 146k 4146k|   0     0 |  18  1238 
  0   2  93   0   0   5|   0     0 | 151k 4276k|   0     0 |  18  1316 
  3   4  92   0   0   1|   0     0 | 153k 4211k|   0     0 |  18  1342 
  1   3  95   0   0   1|   0     0 | 154k 4384k|   0     0 |  18  1398 
  0   1  98   0   0   1|   0     0 | 149k 4250k|   0     0 |  19  1257 
  2   4  93   0   0   1|   0     0 | 154k 4220k|   0     0 |  18  1311 
  0   0  99   0   0   1|   0     0 | 146k 4158k|   0     0 |  18  1222 
  0   2  97   0   0   1|   0     0 | 148k 4204k|   0     0 |  18  1247 
  2   2  94   0   0   2|   0     0 | 148k 4078k|   0     0 |  19  1301 
  1   3  94   0   0   2|   0     0 | 148k 4217k|   0     0 |  18  1344 
  1   1  97   0   0   1|   0  4096B| 144k 4104k|   0     0 |  18  1260 
  2   2  94   0   0   2|   0     0 | 155k 4266k|   0     0 |  18  1315 
  3   2  93   0   0   2|   0     0 | 149k 4266k|   0     0 |  18  1400 
  2   2  96   0   0   0|   0     0 | 156k 4458k|   0     0 |  19  1405 
  1   3  94   0   0   2|   0     0 | 154k 4228k|   0     0 |  18  1384 
  0   3  95   0   0   2|   0     0 | 144k 4097k|   0     0 |  18  1222 
  1   1  97   0   0   1|   0     0 | 144k 4107k|   0     0 |  18  1292 
  1   4  94   0   0   1|   0     0 | 148k 4065k|   0     0 |  18  1264 
  0   2  96   0   0   2|   0     0 | 138k 3930k|   0     0 |  19  1216 
  1   1  97   0   0   1|   0     0 | 129k 3664k|   0     0 |  18  1173 
  2   1  94   2   0   1|   0    20k| 143k 3916k|   0     0 |  18  1233 
  0   5  94   0   0   1|   0    28k| 143k 4056k|   0     0 |  18  1268 
  1   4  94   0   0   1|   0     0 | 147k 4182k|   0     0 |  18  1355 
  1   4  93   0   0   2|   0     0 | 159k 4394k|   0     0 |  19  1393 
  1   2  95   0   0   2|   0     0 | 159k 4533k|   0     0 |  18  1364 
  0   3  96   0   0   1|   0     0 | 152k 4350k|   0     0 |  18  1244 
  1   1  97   0   0   1|   0     0 | 161k 4428k|   0     0 |  18  1404 
  1   3  94   0   0   2|   0     0 | 151k 4308k|   0     0 |  18  1354 
  2   3  94   0   0   1|   0     0 | 147k 4188k|   0     0 |  19  1417 
  2   2  95   0   0   1|   0     0 | 151k 4140k|   0     0 |  18  1414 
  0   4  95   0   0   1|   0     0 | 149k 4254k|   0     0 |  18  1421 
  1   4  93   0   0   2|   0     0 | 151k 4308k|   0     0 |  18  1520 
  0   3  96   0   0   1|   0     0 | 152k 4186k|   0     0 |  18  1461 
  1   2  96   0   0   1|   0     0 | 143k 4076k|   0     0 |  19  1318 
  0   1  97   0   0   2|   0     0 | 149k 4225k|   0     0 |  18  1393 
  1   1  98   0   0   0|   0     0 | 147k 4057k|   0     0 |  18  1221 
  1   5  93   0   0   1|   0     0 | 149k 4164k|   0     0 |  18  1341 
  0   4  93   0   0   3|   0     0 | 152k 4313k|   0     0 |  18  1283 
  0   3  96   0   0   1|   0     0 | 155k 4267k|   0     0 |  19  1330 
  1   2  96   0   0   1|   0     0 | 149k 4249k|   0     0 |  18  1266 
  1   1  97   0   0   1|   0     0 | 152k 4317k|   0     0 |  18  1244 
  2   3  93   0   0   2|   0  8192B| 156k 4311k|   0     0 |  18  1190 
  0   2  97   0   0   1|   0     0 | 154k 4388k|   0     0 |  19  1285 
  1   1  95   0   0   3|   0     0 | 144k 4100k|   0     0 |  18  1174 
  2   4  92   0   0   2|   0     0 | 154k 4241k|   0     0 |  18  1252 
  1   3  95   0   0   1|   0     0 | 142k 4034k|   0     0 |  18  1128 
  0   2  97   0   0   1|   0     0 | 158k 4491k|   0     0 |  18  1288 
  3   4  91   0   0   2|   0     0 | 157k 4333k|   0     0 |  20  1312 
  0   3  97   0   0   0|   0     0 | 157k 4462k|   0     0 |  18  1317 
  1   0  97   0   0   2|   0     0 | 132k 3742k|   0     0 |  18  1133 
