[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   53k|   0     0 |   0     0 | 178   727 
  1   1  98   0   0   1|   0     0 |1464k   51k|   0     0 | 495  1801 
  1   1  98   0   0   1|   0     0 |1519k   55k|   0     0 | 461  1844 
  1   1  97   0   0   2|   0     0 |1465k   51k|   0     0 | 443  1760 
  1   1  97   0   0   1|   0     0 |1365k   48k|   0     0 | 459  1649 
  1   2  96   0   0   1|   0     0 |1383k   51k|   0     0 | 433  1714 
  2   1  97   0   0   1|   0     0 |1275k   44k|   0     0 | 413  1547 
  1   2  97   0   0   1|   0     0 |1378k   48k|   0     0 | 442  1739 
  2   1  96   0   0   1|   0     0 |1357k   50k|   0     0 | 468  1631 
  2   1  97   0   0   1|   0     0 |1549k   54k|   0     0 | 521  1868 
  1   2  97   0   0   1|   0     0 |1401k   48k|   0     0 | 381  1730 
  1   1  98   0   0   1|   0     0 |1281k   47k|   0     0 | 358  1560 
  2   1  97   0   0   1|   0     0 |1375k   48k|   0     0 | 402  1665 
  1   1  97   0   0   1|   0     0 |1445k   50k|   0     0 | 315  1711 
  1   2  97   0   0   1|   0  8192B|1466k   53k|   0     0 | 360  1740 
  1   3  94   0   0   2|   0     0 |1462k   56k|   0     0 | 347  1840 
  2   1  97   0   0   1|   0     0 |1395k   48k|   0     0 | 379  1697 
  2   1  95   2   0   1|   0    64k|1383k   50k|   0     0 | 317  1700 
  1   1  97   0   0   1|   0     0 |1416k   49k|   0     0 | 322  1724 
  1   2  97   0   0   1|   0    56k|1373k   47k|   0     0 | 360  1735 
  1   3  95   0   0   2|   0     0 |1510k   55k|   0     0 | 421  1866 
  2   0  98   0   0   1|   0     0 |1358k   47k|   0     0 | 374  1673 
  1   2  97   0   0   1|   0     0 |1296k   45k|   0     0 | 342  1583 
  2   1  96   0   0   1|   0     0 |1387k   51k|   0     0 | 367  1682 
  1   2  97   0   0   1|   0    24k|1449k   50k|   0     0 | 375  1720 
  1   1  97   0   0   1|   0     0 |1443k   50k|   0     0 | 354  1750 
  2   1  96   0   0   1|   0     0 |1387k   51k|   0     0 | 343  1666 
  0   2  97   0   0   1|   0     0 |1411k   49k|   0     0 | 384  1701 
  1   1  97   0   0   1|   0     0 |1298k   45k|   0     0 | 338  1591 
  2   2  96   0   0   1|   0     0 |1396k   51k|   0     0 | 378  1705 
  1   2  97   0   0   1|   0     0 |1393k   48k|   0     0 | 363  1731 
  1   1  96   0   0   1|   0     0 |1499k   52k|   0     0 | 406  1791 
  1   1  97   0   0   1|   0     0 |1473k   54k|   0     0 | 373  1755 
  0   2  97   0   0   1|   0     0 |1296k   45k|   0     0 | 309  1583 
  1   2  97   0   0   1|   0  8192B|1331k   46k|   0     0 | 351  1606 
  2   1  96   0   0   2|   0     0 |1489k   54k|   0     0 | 314  1813 
  1   1  97   0   0   1|   0     0 |1521k   53k|   0     0 | 410  1813 
  1   1  97   0   0   1|   0     0 |1438k   50k|   0     0 | 372  1733 
  2   1  97   0   0   1|   0     0 |1456k   53k|   0     0 | 377  1747 
  1   2  97   0   0   1|   0  8192B|1438k   50k|   0     0 | 435  1732 
  1   1  96   0   0   2|   0     0 |1434k   50k|   0     0 | 405  1755 
  2   1  97   0   0   1|   0     0 |1477k   54k|   0     0 | 418  1790 
  1   1  97   0   0   1|   0     0 |1481k   51k|   0     0 | 375  1775 
  1   1  97   0   0   1|   0     0 |1527k   53k|   0     0 | 399  1794 
  1   1  98   0   0   0|   0     0 |1339k   46k|   0     0 | 387  1613 
  1   1  96   0   0   2|   0     0 |1397k   51k|   0     0 | 382  1726 
  1   1  98   0   0   0|   0     0 |1368k   47k|   0     0 | 390  1646 
  2   1  96   2   0   0|   0    24k|1348k   47k|   0     0 | 377  1642 
  1   1  96   0   0   2|   0     0 |1371k   50k|   0     0 | 377  1692 
  1   1  98   0   0   1|   0     0 |1270k   44k|   0     0 | 325  1554 
