[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  12k  297k|   0     0 |   0     0 |1470  4107 
 13   3  83   0   0   0|   0     0 |2176k 2172k|   0     0 |1060  3004 
  9   3  87   0   0   0|   0     0 |2248k 2248k|   0     0 | 843  2509 
  7   4  89   0   0   0|   0     0 |2174k 2178k|   0     0 | 856  2339 
  8   3  89   0   0   0|   0     0 |2114k 2111k|   0     0 | 855  2274 
  7   3  90   0   0   0|   0     0 |2194k 2192k|   0     0 | 881  2383 
  9   4  87   0   0   0|   0     0 |2133k 2134k|   0     0 | 892  2260 
  7   4  90   0   0   0|   0     0 |2293k 2290k|   0     0 | 927  2435 
  6   4  90   0   0   0|   0     0 |2134k 2132k|   0     0 | 838  2154 
  6   4  90   0   0   0|   0     0 |2100k 2098k|   0     0 | 811  2163 
  6   4  90   0   0   0|   0     0 |2232k 2233k|   0     0 | 910  2439 
  7   4  89   0   0   0|   0     0 |2237k 2235k|   0     0 | 909  2408 
  7   4  89   0   0   0|   0     0 |2153k 2151k|   0     0 | 873  2255 
  8   4  89   0   0   0|   0     0 |2058k 2050k|   0     0 | 817  2211 
  6   4  90   0   0   0|   0     0 |2222k 2226k|   0     0 | 839  2286 
  7   4  89   0   0   0|   0     0 |2239k 2235k|   0     0 | 880  2345 
  8   3  89   0   0   0|   0     0 |2336k 2336k|   0     0 | 913  2447 
  7   3  90   0   0   0|   0     0 |2236k 2235k|   0     0 | 791  2361 
  7   4  89   0   0   0|   0    16k|2170k 2169k|   0     0 | 805  2286 
  6   4  90   0   0   0|   0     0 |2188k 2187k|   0     0 | 817  2288 
  6   4  90   0   0   0|   0     0 |2222k 2219k|   0     0 | 862  2423 
  6   4  90   0   0   0|   0     0 |2182k 2179k|   0     0 | 803  2249 
  7   4  89   0   0   0|   0     0 |2146k 2145k|   0     0 | 909  2313 
  7   4  89   0   0   0|   0     0 |2166k 2163k|   0     0 | 853  2322 
  7   4  89   0   0   0|   0     0 |2166k 2165k|   0     0 | 878  2233 
  7   4  89   0   0   0|   0    52k|2271k 2271k|   0     0 | 950  2420 
  7   4  89   0   0   0|   0     0 |2284k 2284k|   0     0 | 906  2410 
  7   4  89   0   0   0|   0     0 |2257k 2256k|   0     0 | 942  2444 
  7   4  89   0   0   0|   0    32k|2298k 2292k|   0     0 | 945  2355 
  6   3  90   0   0   0|   0     0 |2249k 2250k|   0     0 | 939  2290 
  7   3  90   0   0   0|   0     0 |2161k 2160k|   0     0 | 898  2309 
  8   3  90   0   0   0|   0     0 |2293k 2286k|   0     0 | 912  2405 
  7   4  89   0   0   0|   0     0 |2327k 2326k|   0     0 | 931  2441 
  7   4  90   0   0   0|   0  8192B|2218k 2217k|   0     0 | 863  2316 
  7   4  89   0   0   0|   0     0 |2298k 2299k|   0     0 | 936  2489 
  7   4  89   0   0   0|   0     0 |2209k 2208k|   0     0 | 816  2239 
  7   4  89   0   0   0|   0     0 |2164k 2161k|   0     0 | 844  2357 
  6   4  90   0   0   0|   0     0 |2096k 2096k|   0     0 | 806  2175 
  6   3  90   0   0   0|   0     0 |2135k 2135k|   0     0 | 853  2238 
  6   4  90   0   0   0|   0     0 |2297k 2297k|   0     0 | 856  2334 
  8   3  89   0   0   0|   0     0 |2249k 2246k|   0     0 | 861  2404 
  7   4  89   0   0   0|   0     0 |2331k 2322k|   0     0 | 833  2366 
  8   4  89   0   0   0|   0     0 |2309k 2316k|   0     0 | 917  2450 
  7   4  90   0   0   0|   0     0 |2219k 2218k|   0     0 | 867  2328 
  7   3  89   0   0   0|   0     0 |2235k 2233k|   0     0 | 899  2454 
  7   4  89   0   0   0|   0     0 |2266k 2263k|   0     0 | 911  2411 
  7   4  89   0   0   0|   0     0 |2275k 2270k|   0     0 | 920  2521 
  6   4  90   0   0   0|   0     0 |2235k 2240k|   0     0 | 860  2273 
  7   4  89   0   0   0|   0     0 |2187k 2186k|   0     0 | 928  2410 
  6   3  90   0   0   0|   0     0 |2263k 2260k|   0     0 | 894  2359 
  6   4  90   0   0   0|   0     0 |2223k 2222k|   0     0 | 880  2356 
  6   4  90   0   0   0|   0     0 |2192k 2191k|   0     0 | 870  2359 
  7   4  90   0   0   0|   0     0 |2294k 2292k|   0     0 | 926  2566 
  6   4  90   0   0   0|   0     0 |2227k 2225k|   0     0 | 855  2361 
  6   4  90   0   0   0|   0     0 |2183k 2181k|   0     0 | 883  2338 
  7   4  90   0   0   0|   0     0 |2193k 2192k|   0     0 | 802  2266 
  7   3  89   1   0   0|   0    36k|2235k 2234k|   0     0 | 855  2439 
  6   4  90   0   0   0|   0     0 |2170k 2168k|   0     0 | 815  2253 
  7   3  90   0   0   0|   0    72k|2131k 2128k|   0     0 | 894  2342 
  6   4  90   0   0   0|   0     0 |2231k 2230k|   0     0 | 858  2266 
  6   5  90   0   0   0|   0     0 |2249k 2248k|   0     0 | 957  2369 
  6   4  89   0   0   0|   0     0 |2243k 2239k|   0     0 | 907  2451 
  7   4  90   0   0   0|   0     0 |2111k 2111k|   0     0 | 823  2315 
  7   3  90   0   0   0|   0     0 |2183k 2183k|   0     0 | 774  2243 
  7   4  89   0   0   0|   0    16k|2275k 2269k|   0     0 | 942  2457 
  6   4  90   0   0   0|   0     0 |2249k 2250k|   0     0 | 898  2439 
  7   3  89   0   0   0|   0     0 |2235k 2231k|   0     0 | 935  2414 
  9   4  88   0   0   0|   0     0 |2222k 2226k|   0     0 | 949  2406 
  7   3  90   0   0   0|   0     0 |2110k 2108k|   0     0 | 789  2160 
  8   4  89   0   0   0|   0     0 |2077k 2075k|   0     0 | 882  2207 
  7   3  90   0   0   0|   0     0 |1978k 1979k|   0     0 | 801  2052 
