Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,136,0.007272,551733,3,133,0,0.000000
1,0,0.000000,0,144,0.006994,593161,1,143,0,0.000000
2,0,0.000000,0,156,0.006368,642929,1,155,0,0.000000
3,0,0.000000,0,143,0.006982,593144,0,143,0,0.000000
4,0,0.000000,0,146,0.006842,593197,3,143,0,0.000000
5,0,0.000000,0,146,0.006870,597332,2,144,0,0.000000
6,0,0.000000,0,164,0.006087,676089,1,163,0,0.000000
7,0,0.000000,0,142,0.007014,580734,2,140,0,0.000000
8,0,0.000000,0,138,0.007278,572398,0,138,0,0.000000
9,0,0.000000,0,158,0.006333,647094,2,156,0,0.000000
10,0,0.000000,0,148,0.006736,609747,1,147,0,0.000000
11,0,0.000000,0,147,0.006754,597349,3,144,0,0.000000
12,0,0.000000,0,130,0.007750,539218,0,130,0,0.000000
13,0,0.000000,0,154,0.006485,622262,4,150,0,0.000000
14,0,0.000000,0,156,0.006411,642929,1,155,0,0.000000
15,0,0.000000,0,167,0.005931,688561,1,166,0,0.000000
16,0,0.000000,0,162,0.006175,659560,3,159,0,0.000000
17,0,0.000000,0,151,0.006639,622179,1,150,0,0.000000
18,0,0.000000,0,160,0.006265,663638,0,160,0,0.000000
19,0,0.000000,0,155,0.006439,642890,0,155,0,0.000000
20,0,0.000000,0,157,0.006361,647075,1,156,0,0.000000
21,0,0.000000,0,154,0.006489,622256,4,150,0,0.000000
22,0,0.000000,0,140,0.007108,580690,0,140,0,0.000000
23,0,0.000000,0,143,0.006980,572505,5,138,0,0.000000
24,0,0.000000,0,147,0.006787,609726,0,147,0,0.000000
25,0,0.000000,0,153,0.006562,626372,2,151,0,0.000000
26,0,0.000000,0,149,0.006689,618018,0,149,0,0.000000
27,0,0.000000,0,148,0.006748,601509,3,145,0,0.000000
28,0,0.000000,0,147,0.006825,605599,1,146,0,0.000000
29,0,0.000000,0,147,0.006771,601454,2,145,0,0.000000
30,0,0.000000,0,151,0.006620,618070,2,149,0,0.000000
31,0,0.000000,0,146,0.006849,605574,0,146,0,0.000000
32,0,0.000000,0,144,0.006940,589022,2,142,0,0.000000
33,0,0.000000,0,140,0.007134,572438,2,138,0,0.000000
34,0,0.000000,0,133,0.007485,551654,0,133,0,0.000000
35,0,0.000000,0,129,0.007757,535056,0,129,0,0.000000
36,0,0.000000,0,125,0.007994,514343,1,124,0,0.000000
37,0,0.000000,0,126,0.007936,522630,0,126,0,0.000000
38,0,0.000000,0,141,0.007072,576580,2,139,0,0.000000
39,0,0.000000,0,130,0.007734,535093,1,129,0,0.000000
40,0,0.000000,0,160,0.006235,659511,1,159,0,0.000000
41,0,0.000000,0,156,0.006383,642933,1,155,0,0.000000
42,0,0.000000,0,150,0.006657,609771,3,147,0,0.000000
43,0,0.000000,0,147,0.006818,601482,2,145,0,0.000000
44,0,0.000000,0,154,0.006497,626379,3,151,0,0.000000
45,0,0.000000,0,154,0.006434,630514,2,152,0,0.000000
46,0,0.000000,0,156,0.006369,647060,0,156,0,0.000000
47,0,0.000000,0,153,0.006621,630487,1,152,0,0.000000
48,0,0.000000,0,155,0.006440,642920,0,155,0,0.000000
49,0,0.000000,0,156,0.006406,642936,1,155,0,0.000000
50,0,0.000000,0,156,0.006381,634673,3,153,0,0.000000
51,0,0.000000,0,171,0.005865,701002,2,169,0,0.000000
52,0,0.000000,0,164,0.006080,680230,0,164,0,0.000000
53,0,0.000000,0,159,0.006294,655383,1,158,0,0.000000
54,0,0.000000,0,161,0.006197,663647,1,160,0,0.000000
55,0,0.000000,0,159,0.006259,655387,1,158,0,0.000000
56,0,0.000000,0,166,0.006027,676163,3,163,0,0.000000
57,0,0.000000,0,149,0.006719,609774,2,147,0,0.000000
58,0,0.000000,0,158,0.006302,655342,0,158,0,0.000000
59,0,0.000000,0,168,0.005952,696818,0,168,0,0.000000
60,0,0.000000,0,160,0.006252,647150,4,156,0,0.000000
61,0,0.000000,0,147,0.006779,605609,1,146,0,0.000000
62,0,0.000000,0,150,0.006663,622154,0,150,0,0.000000
63,0,0.000000,0,154,0.006495,626393,3,151,0,0.000000
64,0,0.000000,0,149,0.006687,618016,0,149,0,0.000000
65,0,0.000000,0,156,0.006427,638814,2,154,0,0.000000
66,0,0.000000,0,152,0.006556,630456,0,152,0,0.000000
67,0,0.000000,0,128,0.007826,518541,3,125,0,0.000000
68,0,0.000000,0,128,0.007803,526809,1,127,0,0.000000
69,0,0.000000,0,138,0.007251,560025,3,135,0,0.000000
70,0,0.000000,0,1,0.010706,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.07
   1.500,0.10
   1.600,0.14
   1.700,0.15
   1.800,0.30
   1.900,1.06
   2.000,2.51
   2.100,4.52
   2.200,7.29
   2.300,10.46
   2.400,13.31
   2.500,15.80
   2.600,17.76
   2.700,19.67
   2.800,21.28
   2.900,22.88
   3.000,24.36
   3.100,25.38
   3.200,26.18
   3.300,26.85
   3.400,27.42
   3.500,28.07
   3.600,28.50
   3.700,28.83
   3.800,29.14
   3.900,29.54
   4.000,29.86
   4.100,30.02
   4.200,30.28
   4.300,30.58
   4.400,30.71
   4.500,30.89
   4.600,31.10
   4.700,31.26
   4.800,31.52
   4.900,31.64
   5.000,31.79
   5.100,31.94
   5.200,32.15
   5.300,32.37
   5.400,32.56
   5.500,32.89
   5.600,33.06
   5.700,33.41
   5.800,33.69
   5.900,34.11
   6.000,34.50
   6.100,34.88
   6.200,35.45
   6.300,35.96
   6.400,36.43
   6.500,37.20
   6.600,38.10
   6.700,39.33
   6.800,40.33
   6.900,41.47
   7.000,43.15
   7.100,44.45
   7.200,45.59
   7.300,47.10
   7.400,48.93
   7.500,50.57
   7.600,52.35
   7.700,54.04
   7.800,55.60
   7.900,57.18
   8.000,59.02
   8.100,60.67
   8.200,62.18
   8.300,63.71
   8.400,65.33
   8.500,66.94
   8.600,68.84
   8.700,70.89
   8.800,73.04
   8.900,75.61
   9.000,77.78
   9.100,79.84
   9.200,81.89
   9.300,83.68
   9.400,85.52
   9.500,86.93
   9.600,88.50
   9.700,89.94
   9.800,91.16
   9.900,92.15
  10.000,95.59
  11.000,97.78
  12.000,98.58
  13.000,98.89
  14.000,99.06
  15.000,99.19
  16.000,99.40
  17.000,99.71
  18.000,99.83
  19.000,99.91
  20.000,99.93
  21.000,99.96
  23.000,99.97
  27.000,99.99
  30.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
