[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  12k  294k|   0     0 |   0     0 |1463  4088 
 14   1  84   0   0   0|   0     0 | 485k  483k|   0     0 | 525  1394 
 10   4  86   0   0   0|   0     0 |2284k 2283k|   0     0 | 857  2712 
  8   4  88   0   0   0|   0     0 |2301k 2300k|   0     0 | 813  2552 
  8   4  88   0   0   0|   0     0 |2245k 2241k|   0     0 | 794  2465 
  7   3  90   0   0   0|   0     0 |2083k 2083k|   0     0 | 797  2304 
  8   3  89   0   0   0|   0     0 |2157k 2155k|   0     0 | 790  2291 
  8   3  88   0   0   0|   0     0 |2197k 2195k|   0     0 | 799  2307 
  6   4  89   0   0   0|   0     0 |2327k 2323k|   0     0 | 917  2625 
  7   3  90   0   0   0|   0     0 |2174k 2178k|   0     0 | 767  2254 
  7   4  90   0   0   0|   0     0 |2249k 2247k|   0     0 | 858  2444 
  6   4  90   0   0   0|   0     0 |2174k 2168k|   0     0 | 852  2311 
  7   4  89   0   0   0|   0     0 |2070k 2075k|   0     0 | 850  2266 
  7   4  89   0   0   0|   0     0 |2115k 2111k|   0     0 | 879  2373 
  9   3  88   0   0   0|   0     0 |2297k 2297k|   0     0 | 849  2382 
  7   3  90   0   0   0|   0     0 |2249k 2248k|   0     0 | 845  2329 
  7   3  90   0   0   0|   0     0 |2262k 2255k|   0     0 | 903  2550 
  7   4  89   0   0   0|   0     0 |2319k 2322k|   0     0 | 883  2399 
  7   3  89   0   0   0|   0    72k|2297k 2296k|   0     0 | 851  2449 
  8   2  90   0   0   0|   0     0 |2232k 2229k|   0     0 | 862  2398 
  6   4  90   0   0   0|   0     0 |2240k 2240k|   0     0 | 794  2284 
  7   3  90   0   0   0|   0    60k|2287k 2283k|   0     0 | 931  2600 
  7   3  90   0   0   0|   0     0 |2071k 2068k|   0     0 | 740  2206 
  7   4  89   0   0   0|   0     0 |2143k 2147k|   0     0 | 837  2304 
  7   4  90   0   0   0|   0     0 |2302k 2301k|   0     0 | 807  2407 
  7   4  89   0   0   0|   0     0 |2245k 2235k|   0     0 | 854  2409 
  7   3  90   0   0   0|   0    32k|2192k 2193k|   0     0 | 789  2257 
  7   4  89   0   0   0|   0     0 |2257k 2258k|   0     0 | 808  2344 
  6   3  90   0   0   0|   0     0 |2224k 2225k|   0     0 | 830  2364 
  6   4  89   0   0   0|   0     0 |2177k 2173k|   0     0 | 782  2232 
  7   3  90   0   0   0|   0     0 |2218k 2220k|   0     0 | 858  2345 
  6   4  90   0   0   0|   0  8192B|2153k 2148k|   0     0 | 810  2244 
  7   3  90   0   0   0|   0     0 |2196k 2198k|   0     0 | 923  2351 
  7   4  89   0   0   0|   0     0 |2253k 2252k|   0     0 | 851  2346 
  7   4  90   0   0   0|   0     0 |2192k 2189k|   0     0 | 763  2219 
  7   3  90   0   0   0|   0     0 |2127k 2126k|   0     0 | 795  2271 
  6   3  90   0   0   0|   0     0 |2362k 2361k|   0     0 | 862  2500 
  7   3  90   0   0   0|   0     0 |2370k 2367k|   0     0 | 927  2607 
  6   3  90   0   0   0|   0     0 |2364k 2363k|   0     0 | 847  2449 
  7   4  89   0   0   0|   0     0 |2288k 2287k|   0     0 | 865  2478 
  7   3  90   0   0   0|   0     0 |2341k 2340k|   0     0 | 865  2419 
  9   3  88   0   0   0|   0     0 |2255k 2251k|   0     0 | 909  2503 
  6   4  89   0   0   0|   0  8192B|2334k 2333k|   0     0 | 804  2410 
  8   2  90   0   0   0|   0     0 |2257k 2259k|   0     0 | 834  2424 
  7   4  89   0   0   0|   0     0 |2276k 2272k|   0     0 | 832  2401 
  7   3  89   0   0   0|   0     0 |2187k 2187k|   0     0 | 848  2373 
  7   3  90   0   0   0|   0     0 |2249k 2248k|   0     0 | 833  2403 
  7   3  90   0   0   0|   0     0 |2266k 2263k|   0     0 | 869  2435 
  7   3  87   2   0   0|   0    24k|2187k 2182k|   0     0 | 825  2260 
  7   4  90   0   0   0|   0     0 |2257k 2261k|   0     0 | 883  2461 
  6   4  90   0   0   0|   0     0 |2250k 2247k|   0     0 | 805  2279 
  7   4  90   0   0   0|   0     0 |2253k 2252k|   0     0 | 825  2420 
  8   3  90   0   0   0|   0     0 |2262k 2261k|   0     0 | 761  2397 
  7   4  90   0   0   0|   0     0 |2222k 2220k|   0     0 | 826  2409 
  6   4  90   0   0   0|   0     0 |2217k 2217k|   0     0 | 835  2261 
  7   4  89   0   0   0|   0     0 |2197k 2196k|   0     0 | 866  2346 
  7   3  90   0   0   0|   0     0 |2252k 2249k|   0     0 | 948  2524 
  5   5  90   0   0   0|   0    20k|2030k 2030k|   0     0 | 743  2152 
  6   4  90   0   0   0|   0     0 |2056k 2051k|   0     0 | 691  2103 
  6   4  90   0   0   0|   0     0 |2118k 2117k|   0     0 | 802  2239 
  6   4  90   0   0   0|   0     0 |1996k 1996k|   0     0 | 725  2072 
  7   3  90   0   0   0|   0     0 |2069k 2068k|   0     0 | 739  2172 
  7   4  90   0   0   0|   0  8192B|2329k 2327k|   0     0 | 862  2528 
  7   4  89   0   0   0|   0     0 |2214k 2213k|   0     0 | 794  2290 
  7   3  90   0   0   0|   0     0 |2310k 2309k|   0     0 | 868  2486 
  8   3  89   0   0   0|   0     0 |2275k 2268k|   0     0 | 863  2420 
  7   3  89   0   0   0|   0     0 |2262k 2265k|   0     0 | 840  2416 
  7   3  89   0   0   0|   0  8192B|2240k 2239k|   0     0 | 794  2369 
  6   3  90   0   0   0|   0     0 |2215k 2212k|   0     0 | 820  2380 
  8   3  89   0   0   0|   0     0 |2274k 2274k|   0     0 | 857  2370 
  7   3  90   0   0   0|   0     0 |2357k 2347k|   0     0 | 819  2377 
