[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   49k|   0     0 |   0     0 | 185   765 
  1   1  98   0   0   1|   0     0 |1369k   48k|   0     0 | 535  1689 
  1   1  97   0   0   1|   0     0 |1383k   51k|   0     0 | 681  1683 
  0   1  97   0   0   2|   0     0 |1288k   45k|   0     0 | 649  1589 
  1   1  97   0   0   1|   0     0 |1339k   46k|   0     0 | 619  1648 
  1   1  98   0   0   1|   0     0 |1302k   48k|   0     0 | 269  1616 
  1   1  98   0   0   1|   0     0 |1282k   44k|   0     0 |  38  1591 
  1   1  98   0   0   1|   0     0 |1309k   45k|   0     0 |  86  1668 
  1   1  97   0   0   1|   0     0 |1276k   47k|   0     0 |  41  1574 
  1   2  96   0   0   1|   0     0 |1345k   47k|   0     0 |  49  1660 
  0   1  98   0   0   1|   0     0 |1352k   47k|   0     0 |  33  1661 
  1   1  98   0   0   0|   0     0 |1306k   48k|   0     0 |  43  1621 
  1   1  97   0   0   2|   0     0 |1271k   44k|   0     0 |  38  1569 
  1   0  98   0   0   2|   0     0 |1332k   46k|   0     0 | 142  1617 
  1   3  96   0   0   1|   0     0 |1389k   51k|   0     0 |  70  1717 
  0   1  97   0   0   2|   0     0 |1319k   46k|   0     0 |  39  1624 
  1   1  97   0   0   1|   0  8192B|1455k   51k|   0     0 |  41  1782 
  2   3  95   0   0   0|   0     0 |1340k   54k|   0     0 | 134  1693 
  0   2  97   0   0   1|   0     0 |1376k   47k|   0     0 | 108  1686 
  1   1  98   1   0   0|   0    56k|1343k   46k|   0     0 | 130  1720 
  1   1  97   1   0   1|   0  4096B|1345k   50k|   0     0 | 133  1634 
  2   1  98   0   0   0|   0    76k|1192k   41k|   0     0 | 102  1486 
  1   1  98   0   0   1|   0     0 |1258k   44k|   0     0 | 123  1557 
  2   1  97   0   0   1|   0     0 |1366k   50k|   0     0 | 116  1709 
  1   1  98   0   0   1|   0     0 |1369k   47k|   0     0 | 391  1681 
  1   0  97   0   0   2|   0     0 |1388k   48k|   0     0 | 207  1653 
  1   2  97   0   0   1|   0    16k|1419k   52k|   0     0 | 152  1784 
  0   1  98   0   0   1|   0     0 |1307k   45k|   0     0 |  94  1590 
  1   1  98   0   0   1|   0     0 |1285k   45k|   0     0 |  53  1581 
  1   2  97   0   0   1|   0     0 |1324k   49k|   0     0 | 106  1633 
  1   1  98   0   0   1|   0     0 |1271k   44k|   0     0 | 114  1585 
  1   1  98   0   0   1|   0     0 |1266k   44k|   0     0 | 101  1562 
  2   1  97   0   0   1|   0  8192B|1346k   49k|   0     0 | 113  1677 
  0   1  98   0   0   2|   0     0 |1318k   46k|   0     0 | 131  1599 
  1   1  97   0   0   1|   0     0 |1300k   45k|   0     0 | 135  1611 
  1   1  98   0   0   0|   0     0 |1356k   49k|   0     0 | 154  1623 
  1   1  97   0   0   2|   0     0 |1379k   48k|   0     0 | 690  1672 
  1   2  96   0   0   1|   0     0 |1391k   48k|   0     0 | 675  1649 
  1   1  97   0   0   2|   0     0 |1390k   51k|   0     0 | 433  1710 
  0   2  96   0   0   2|   0     0 |1341k   47k|   0     0 | 563  1635 
  1   1  97   0   0   2|   0     0 |1359k   47k|   0     0 | 512  1653 
  1   1  97   0   0   2|   0     0 |1388k   51k|   0     0 | 108  1723 
  0   1  98   0   0   1|   0     0 |1301k   45k|   0     0 |  90  1585 
  1   1  97   0   0   1|   0     0 |1236k   43k|   0     0 |  39  1538 
  1   1  97   0   0   1|   0     0 |1320k   48k|   0     0 |  90  1612 
  2   1  97   0   0   1|   0     0 |1335k   46k|   0     0 |  52  1645 
  1   1  97   0   0   1|   0     0 |1352k   47k|   0     0 |  42  1642 
  1   0  99   0   0   1|   0     0 |1349k   49k|   0     0 |  97  1657 
  1   2  97   0   0   1|   0     0 |1404k   49k|   0     0 | 336  1704 
  1   1  98   0   0   1|   0     0 |1399k   48k|   0     0 | 745  1665 
  1   0  97   1   0   1|   0    24k|1402k   51k|   0     0 | 688  1711 
  0   1  98   0   0   1|   0     0 |1462k   51k|   0     0 | 252  1741 
  1   1  97   0   0   1|   0     0 |1382k   48k|   0     0 | 741  1673 
  1   1  97   0   0   1|   0     0 |1379k   51k|   0     0 | 158  1688 
  1   1  97   0   0   1|   0     0 |1419k   49k|   0     0 | 149  1708 
  1   1  97   0   0   1|   0     0 |1421k   49k|   0     0 | 185  1704 
  1   1  97   0   0   1|   0     0 |1389k   51k|   0     0 | 132  1695 
  1   1  98   0   0   1|   0     0 |1339k   47k|   0     0 | 105  1642 
  0   1  98   0   0   1|   0     0 |1436k   50k|   0     0 | 127  1716 
  1   1  96   0   0   2|   0     0 |1428k   52k|   0     0 | 132  1730 
  2   1  97   0   0   0|   0     0 |1318k   46k|   0     0 | 200  1611 
  1   1  98   0   0   1|   0     0 |1434k   50k|   0     0 | 132  1723 
  1   1  97   0   0   1|   0     0 |1452k   53k|   0     0 |  47  1758 
