[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  14k  149k|   0     0 |   0     0 | 917  2651 
 10   3  86   0   0   0|   0     0 |1307k 1309k|   0     0 | 771  2127 
  9   3  87   0   0   0|   0     0 |2177k 2180k|   0     0 | 787  2418 
  7   3  89   0   0   0|   0     0 |2122k 2128k|   0     0 | 852  2408 
  8   4  88   0   0   0|   0     0 |2070k 2065k|   0     0 | 798  2233 
  6   4  89   0   0   0|   0     0 |1991k 1990k|   0     0 | 794  2187 
  8   4  88   0   0   0|   0     0 |2139k 2133k|   0     0 | 849  2295 
  8   3  89   0   0   0|   0     0 |2175k 2173k|   0     0 | 935  2420 
  7   3  90   0   0   0|   0     0 |2156k 2156k|   0     0 | 859  2328 
  7   4  89   0   0   0|   0     0 |2169k 2169k|   0     0 | 910  2293 
  7   3  90   0   0   0|   0     0 |2022k 2015k|   0     0 | 804  2194 
  7   3  90   0   0   0|   0     0 |2026k 2031k|   0     0 | 792  2162 
  7   4  90   0   0   0|   0     0 |2192k 2190k|   0     0 | 849  2358 
  7   3  89   0   0   0|   0     0 |2018k 2021k|   0     0 | 826  2238 
  8   3  89   0   0   0|   0     0 |2126k 2123k|   0     0 | 834  2263 
  6   3  90   0   0   0|   0     0 |2143k 2139k|   0     0 | 802  2204 
  7   3  90   0   0   0|   0     0 |2062k 2063k|   0     0 | 850  2314 
  7   4  89   0   0   0|   0    12k|1986k 1982k|   0     0 | 781  2143 
  7   4  90   0   0   0|   0     0 |2025k 2029k|   0     0 | 786  2100 
  8   3  89   0   0   0|   0     0 |2048k 2045k|   0     0 | 777  2202 
  6   4  90   0   0   0|   0     0 |1999k 1999k|   0     0 | 757  2117 
  7   4  89   0   0   0|   0     0 |2069k 2066k|   0     0 | 847  2261 
  7   3  90   0   0   0|   0     0 |2102k 2101k|   0     0 | 900  2304 
  7   4  90   0   0   0|   0     0 |2099k 2090k|   0     0 | 828  2164 
  6   3  90   0   0   0|   0     0 |2205k 2209k|   0     0 | 881  2410 
  7   4  90   0   0   0|   0     0 |2123k 2122k|   0     0 | 843  2288 
  7   3  90   0   0   0|   0     0 |2131k 2130k|   0     0 | 877  2291 
  7   4  90   0   0   0|   0    32k|2091k 2090k|   0     0 | 792  2170 
  6   4  90   0   0   0|   0     0 |2079k 2070k|   0     0 | 796  2172 
  7   3  90   0   0   0|   0     0 |2052k 2058k|   0     0 | 860  2219 
  7   3  90   0   0   0|   0     0 |2161k 2158k|   0     0 | 781  2242 
  7   4  89   0   0   0|   0    24k|2127k 2125k|   0     0 | 883  2395 
  6   4  90   0   0   0|   0    44k|2096k 2095k|   0     0 | 846  2232 
  7   4  90   0   0   0|   0     0 |2165k 2164k|   0     0 | 790  2211 
  7   3  90   0   0   0|   0     0 |2337k 2335k|   0     0 | 904  2547 
  7   3  89   0   0   0|   0     0 |2126k 2125k|   0     0 | 811  2211 
  8   3  88   0   0   0|   0     0 |2169k 2160k|   0     0 | 887  2388 
  7   3  90   0   0   0|   0     0 |2088k 2093k|   0     0 | 799  2279 
  7   3  90   0   0   0|   0     0 |2043k 2038k|   0     0 | 799  2203 
  7   3  90   0   0   0|   0     0 |2034k 2038k|   0     0 | 781  2132 
  6   4  90   0   0   1|   0     0 |1908k 1897k|   0     0 | 726  2074 
  6   4  90   0   0   0|   0     0 |1961k 1960k|   0     0 | 765  2114 
  6   3  90   0   0   0|   0     0 |2056k 2064k|   0     0 | 780  2183 
  8   4  88   0   0   0|   0     0 |2138k 2136k|   0     0 | 829  2387 
  8   3  89   0   0   0|   0     0 |2191k 2192k|   0     0 | 809  2297 
  7   3  90   0   0   0|   0     0 |2266k 2264k|   0     0 | 876  2442 
  7   4  90   0   0   0|   0     0 |2144k 2142k|   0     0 | 859  2405 
  6   3  90   0   0   0|   0     0 |2236k 2235k|   0     0 | 866  2468 
  7   3  90   0   0   0|   0     0 |2200k 2200k|   0     0 | 783  2297 
  7   3  90   0   0   0|   0     0 |2131k 2127k|   0     0 | 816  2351 
  6   4  90   0   0   0|   0     0 |2104k 2105k|   0     0 | 814  2193 
  7   3  90   0   0   0|   0     0 |2191k 2190k|   0     0 | 838  2344 
  7   3  90   0   0   0|   0     0 |2183k 2178k|   0     0 | 872  2314 
  7   3  89   0   0   0|   0     0 |2104k 2104k|   0     0 | 867  2303 
  7   3  90   0   0   0|   0     0 |2126k 2130k|   0     0 | 822  2284 
  7   3  90   0   0   0|   0     0 |2118k 2113k|   0     0 | 814  2338 
  7   4  90   0   0   0|   0     0 |2104k 2104k|   0     0 | 782  2186 
  7   3  90   0   0   0|   0     0 |2077k 2078k|   0     0 | 790  2286 
  7   3  90   0   0   0|   0    20k|2167k 2164k|   0     0 | 816  2308 
  7   3  91   0   0   0|   0     0 |2091k 2090k|   0     0 | 848  2266 
  8   3  89   0   0   0|   0     0 |2165k 2158k|   0     0 | 836  2216 
  7   3  89   0   0   0|   0    36k|2198k 2201k|   0     0 | 866  2437 
  8   3  90   0   0   0|   0     0 |2283k 2282k|   0     0 | 859  2502 
  7   3  90   0   0   0|   0    16k|2288k 2288k|   0     0 | 823  2504 
  7   3  90   0   0   0|   0     0 |2079k 2076k|   0     0 | 744  2209 
  7   3  90   0   0   0|   0     0 |2205k 2204k|   0     0 | 811  2410 
  7   3  90   0   0   0|   0     0 |2087k 2087k|   0     0 | 709  2197 
  8   2  90   0   0   0|   0     0 |2306k 2303k|   0     0 | 848  2562 
  7   3  90   0   0   0|   0     0 |2193k 2191k|   0     0 | 816  2347 
  8   2  90   0   0   0|   0     0 |2248k 2248k|   0     0 | 876  2427 
  8   4  88   0   0   0|   0     0 |1883k 1879k|   0     0 | 767  2110 
