[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   53k|   0     0 |   0     0 | 177   724 
  1   1  98   0   0   1|   0     0 |1319k   49k|   0     0 | 476  1709 
  1   1  97   0   0   1|   0     0 |1463k   51k|   0     0 | 376  1771 
  1   1  99   0   0   0|   0     0 |1463k   51k|   0     0 | 392  1771 
  2   1  97   0   0   1|   0     0 |1426k   52k|   0     0 | 403  1721 
  1   1  97   0   0   1|   0     0 |1292k   45k|   0     0 | 330  1561 
  0   2  96   1   0   1|   0    28k|1468k   51k|   0     0 | 494  1805 
  1   1  96   1   0   1|   0  4096B|1508k   55k|   0     0 | 483  1815 
  1   1  97   0   0   2|   0     0 |1475k   51k|   0     0 | 471  1765 
  1   2  97   0   0   1|   0     0 |1426k   50k|   0     0 | 498  1700 
  1   1  98   0   0   1|   0     0 |1353k   50k|   0     0 | 347  1643 
  0   2  97   0   0   1|   0     0 |1318k   46k|   0     0 | 381  1658 
  1   1  98   0   0   1|   0     0 |1462k   51k|   0     0 | 400  1735 
  1   1  98   0   0   1|   0  8192B|1466k   53k|   0     0 | 358  1785 
  1   1  97   0   0   1|   0     0 |1489k   51k|   0     0 | 390  1778 
  1   1  97   0   0   2|   0     0 |1481k   51k|   0     0 | 446  1752 
  1   2  96   0   0   1|   0     0 |1446k   53k|   0     0 | 412  1766 
  1   1  98   0   0   1|   0     0 |1400k   48k|   0     0 | 366  1690 
  1   1  97   0   0   2|   0     0 |1488k   51k|   0     0 | 388  1793 
  0   1  98   0   0   1|   0     0 |1482k   54k|   0     0 | 417  1808 
  1   2  96   0   0   1|   0     0 |1400k   49k|   0     0 | 363  1715 
  1   1  97   0   0   1|   0     0 |1442k   50k|   0     0 | 394  1753 
  1   2  96   0   0   2|   0     0 |1515k   55k|   0     0 | 395  1825 
  1   1  97   0   0   1|   0    24k|1473k   51k|   0     0 | 390  1757 
  1   2  98   0   0   0|   0     0 |1485k   52k|   0     0 | 432  1813 
  1   1  96   0   0   2|   0     0 |1507k   55k|   0     0 | 409  1829 
  1   1  97   0   0   1|   0     0 |1501k   52k|   0     0 | 391  1828 
  1   1  98   0   0   1|   0     0 |1422k   49k|   0     0 | 354  1726 
  0   1  99   0   0   1|   0     0 |1446k   50k|   0     0 | 370  1720 
  1   2  97   0   0   1|   0     0 |1266k   46k|   0     0 | 391  1579 
