[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   40k|   0     0 |   0     0 |  18   760 
  2   0  98   0   0   0|   0     0 |  67k 1369k|   0     0 |  18   584 
  0   3  94   0   0   3|   0     0 | 134k 3722k|   0     0 |  18  1173 
  1   3  95   0   0   1|   0     0 | 150k 4266k|   0     0 |  19  1229 
  2   3  94   0   0   1|   0     0 | 153k 4211k|   0     0 |  18  1220 
  0   2  97   0   0   1|   0     0 | 142k 4018k|   0     0 |  18  1057 
  1   3  95   0   0   1|   0     0 | 141k 4021k|   0     0 |  18  1151 
  3   2  94   0   0   1|   0     0 | 145k 3982k|   0     0 |  18  1331 
  1   3  94   0   0   2|   0     0 | 147k 4183k|   0     0 |  18  1230 
  2   3  93   0   0   2|   0     0 | 143k 4083k|   0     0 |  19  1093 
  2   1  95   0   0   2|   0     0 | 155k 4258k|   0     0 |  18  1240 
  0   3  96   0   0   1|   0     0 | 144k 4092k|   0     0 |  18  1302 
  1   2  96   0   0   1|   0     0 | 141k 3996k|   0     0 |  18  1274 
  1   2  96   0   0   1|   0  4096B| 143k 3899k|   0     0 |  18  1275 
  0   2  98   0   0   0|   0     0 | 149k 4225k|   0     0 |  19  1216 
  1   2  96   0   0   1|   0     0 | 150k 4275k|   0     0 |  18  1191 
  2   1  95   0   0   2|   0     0 | 155k 4261k|   0     0 |  18  1209 
  1   1  98   0   0   0|   0     0 | 148k 4196k|   0     0 |  18  1229 
  1   4  92   0   0   3|   0     0 | 146k 4183k|   0     0 |  18  1158 
  0   2  97   0   0   1|   0     0 | 151k 4173k|   0     0 |  19  1179 
  1   2  95   0   0   2|   0     0 | 145k 4121k|   0     0 |  18  1242 
  0   2  93   3   0   2|   0    52k| 149k 4251k|   0     0 |  18  1253 
  2   3  94   0   0   1|   0     0 | 142k 3890k|   0     0 |  18  1153 
  1   2  96   0   0   1|   0    52k| 140k 3976k|   0     0 |  19  1214 
  0   2  95   0   0   3|   0     0 | 148k 4200k|   0     0 |  18  1240 
  2   3  94   0   0   1|   0     0 | 152k 4165k|   0     0 |  18  1204 
