[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   41k|   0     0 |   0     0 |  18   758 
  1   1  95   0   0   3|   0     0 | 152k 4155k|   0     0 |  18  1356 
  1   3  96   0   0   0|   0     0 | 150k 4262k|   0     0 |  18  1319 
  1   3  95   0   0   1|   0     0 | 150k 4140k|   0     0 |  19  1205 
  1   1  97   0   0   1|   0     0 | 145k 4109k|   0     0 |  18  1233 
  1   2  96   0   0   1|   0     0 | 147k 4188k|   0     0 |  18  1175 
  1   2  96   0   0   1|   0     0 | 150k 4111k|   0     0 |  18  1246 
  1   2  96   0   0   1|   0     0 | 148k 4217k|   0     0 |  18  1309 
  0   1  97   0   0   2|   0     0 | 138k 3942k|   0     0 |  19  1227 
  1   2  95   0   0   2|   0     0 | 143k 3928k|   0     0 |  18  1278 
  2   3  93   0   0   2|   0     0 | 143k 4080k|   0     0 |  18  1278 
  1   2  93   0   0   4|   0     0 | 143k 4060k|   0     0 |  18  1325 
  1   2  95   0   0   2|   0     0 | 143k 3908k|   0     0 |  18  1290 
  1   2  95   0   0   2|   0    12k| 138k 3937k|   0     0 |  19  1226 
  1   1  96   0   0   2|   0     0 | 145k 4130k|   0     0 |  18  1280 
  1   2  94   0   0   3|   0     0 | 151k 4140k|   0     0 |  18  1424 
  2   3  94   0   0   1|   0     0 | 149k 4241k|   0     0 |  18  1461 
  0   3  95   0   0   2|   0     0 | 147k 4122k|   0     0 |  18  1447 
  1   2  95   0   0   2|   0     0 | 145k 3970k|   0     0 |  19  1345 
  1   1  96   0   0   2|   0     0 | 142k 4042k|   0     0 |  18  1305 
  1   2  96   0   0   1|   0     0 | 143k 4067k|   0     0 |  18  1368 
  1   3  94   0   0   2|   0     0 | 146k 3987k|   0     0 |  18  1371 
  1   5  92   0   0   2|   0     0 | 140k 3963k|   0     0 |  18  1369 
  1   2  94   0   0   3|   0     0 | 140k 4009k|   0     0 |  19  1278 
  2   2  96   0   0   0|   0     0 | 145k 3966k|   0     0 |  18  1245 
  0   2  96   0   0   2|   0     0 | 144k 4088k|   0     0 |  18  1221 
  0   2  95   0   0   3|   0     0 | 145k 4146k|   0     0 |  18  1237 
  2   4  93   0   0   1|   0     0 | 156k 4278k|   0     0 |  18  1293 
  0   1  98   0   0   1|   0     0 | 148k 4229k|   0     0 |  18  1307 
  2   1  96   0   0   1|   0     0 | 148k 4209k|   0     0 |  19  1218 
  1   3  94   0   0   2|   0     0 | 147k 4053k|   0     0 |  18  1158 
  1   2  94   3   0   0|   0    52k| 149k 4237k|   0     0 |  18  1278 
  0   3  94   0   0   3|   0     0 | 152k 4329k|   0     0 |  19  1264 
  0   3  96   0   0   1|   0     0 | 151k 4161k|   0     0 |  18  1210 
  1   1  97   0   0   1|   0  4096B| 153k 4338k|   0     0 |  18  1274 
  0   3  95   0   0   2|   0     0 | 147k 4217k|   0     0 |  18  1214 
  2   2  95   0   0   1|   0     0 | 153k 4198k|   0     0 |  18  1308 
  1   3  92   0   0   4|   0     0 | 145k 4134k|   0     0 |  19  1248 
  1   2  96   0   0   1|   0     0 | 143k 4075k|   0     0 |  18  1221 
  2   3  94   0   0   1|   0     0 | 160k 4378k|   0     0 |  18  1385 
  1   4  93   0   0   2|   0     0 | 146k 4162k|   0     0 |  18  1214 
  0   4  95   0   0   1|   0     0 | 152k 4337k|   0     0 |  18  1279 
  0   1  96   0   0   3|   0     0 | 150k 4132k|   0     0 |  19  1206 
  2   2  94   0   0   2|   0     0 | 142k 4042k|   0     0 |  18  1151 
  0   3  96   0   0   1|   0     0 | 144k 4105k|   0     0 |  18  1140 
  2   3  94   0   0   1|   0     0 | 152k 4174k|   0     0 |  18  1232 
  0   1  97   0   0   2|   0     0 | 150k 4283k|   0     0 |  18  1260 
  0   3  96   0   0   1|   0     0 | 150k 4291k|   0     0 |  19  1433 
  2   4  89   0   0   5|   0     0 | 149k 4111k|   0     0 |  18  1266 
  1   1  96   0   0   2|   0     0 | 147k 4179k|   0     0 |  18  1284 
  1   4  95   0   0   0|   0     0 | 147k 4188k|   0     0 |  18  1372 
  1   2  96   0   0   1|   0     0 | 148k 4078k|   0     0 |  18  1369 
  0   3  95   0   0   2|   0     0 | 147k 4183k|   0     0 |  19  1517 
  3   2  94   0   0   1|   0     0 | 150k 4258k|   0     0 |  18  1371 
  2   2  95   0   0   1|   0     0 | 154k 4259k|   0     0 |  18  1218 
  2   3  93   0   0   2|   0     0 | 145k 4127k|   0     0 |  18  1265 
  0   2  97   0   0   1|   0     0 | 149k 4242k|   0     0 |  18  1336 
  1   3  94   0   0   2|   0     0 | 144k 4088k|   0     0 |  19  1342 
  2   4  92   0   0   2|   0     0 | 149k 4099k|   0     0 |  18  1324 
  0   2  98   0   0   0|   0     0 | 147k 4187k|   0     0 |  18  1331 
  1   4  93   0   0   2|   0     0 | 151k 4283k|   0     0 |  18  1337 
  0   2  76  19   0   3|   0    20k| 154k 4208k|   0     0 |  19  1385 
  1   2  96   0   0   1|   0     0 | 143k 4063k|   0     0 |  18  1215 
  2   3  94   0   0   1|   0     0 | 145k 4129k|   0     0 |  18  1285 
  0   1  97   0   0   2|   0    44k| 151k 4153k|   0     0 |  18  1242 
  1   4  94   0   0   1|   0     0 | 148k 4225k|   0     0 |  18  1179 
  1   1  95   0   0   3|   0     0 | 145k 4125k|   0     0 |  18  1132 
  1   1  96   0   0   2|   0     0 | 153k 4203k|   0     0 |  19  1228 
  1   3  95   0   0   1|   0     0 | 146k 4150k|   0     0 |  18  1257 
  1   2  97   0   0   0|   0     0 | 141k 4029k|   0     0 |  18  1174 
  0   1  97   0   0   2|   0  8192B| 135k 3699k|   0     0 |  18  1143 
