[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  38k  277k|   0     0 |   0     0 | 398  1572 
  2   3  92   0   0   3|   0     0 | 626k   18M|   0     0 | 847  2690 
  2   4  92   0   0   2|   0     0 | 711k   21M|   0     0 | 853  3045 
  3   4  90   0   0   4|   0     0 | 709k   21M|   0     0 | 872  3063 
  3   4  89   0   0   4|   0     0 | 693k   20M|   0     0 | 571  3018 
  2   4  92   1   0   2|   0     0 | 666k   20M|   0     0 | 593  2803 
  3   3  91   0   0   4|   0     0 | 706k   21M|   0     0 | 984  3225 
  2   3  94   0   0   1|   0     0 | 706k   21M|   0     0 | 753  3112 
  3   5  90   0   0   4|   0     0 | 688k   20M|   0     0 | 820  2844 
  3   5  90   0   0   3|   0     0 | 677k   20M|   0     0 | 682  2759 
  4   3  90   0   0   3|   0     0 | 687k   20M|   0     0 | 521  2922 
  1   4  93   0   0   2|   0     0 | 735k   22M|   0     0 | 682  3118 
  2   4  91   0   0   3|   0     0 | 674k   20M|   0     0 | 747  2787 
  3   5  90   0   0   3|   0     0 | 695k   20M|   0     0 | 750  2898 
  2   4  92   0   0   3|   0     0 | 678k   20M|   0     0 | 852  2842 
  3   3  93   0   0   2|   0     0 | 707k   21M|   0     0 | 663  2943 
  1   4  91   0   0   4|   0     0 | 678k   20M|   0     0 | 859  2948 
  3   5  88   0   0   3|   0     0 | 711k   21M|   0     0 | 949  3026 
  2   5  88   0   0   4|   0     0 | 703k   21M|   0     0 | 832  3067 
  2   3  93   0   0   2|   0     0 | 671k   20M|   0     0 | 768  2899 
  2   5  90   0   0   3|   0     0 | 706k   21M|   0     0 | 514  2864 
  4   3  90   0   0   3|   0  4096B| 709k   21M|   0     0 | 850  3068 
  2   4  91   0   0   4|   0     0 | 682k   20M|   0     0 | 545  3013 
  2   4  90   2   0   3|   0    36k| 716k   21M|   0     0 | 543  3126 
  4   3  90   0   0   4|   0     0 | 687k   20M|   0     0 | 530  3037 
  1   3  94   0   0   2|   0     0 | 677k   20M|   0     0 | 502  2892 
  1   4  93   0   0   2|   0     0 | 693k   20M|   0     0 | 548  2959 
  3   3  90   1   0   3|   0     0 | 672k   20M|   0     0 | 813  2881 
  3   4  91   0   0   3|   0     0 | 690k   20M|   0     0 | 725  2887 
  3   5  89   0   0   4|   0     0 | 671k   20M|   0     0 | 926  3466 
  3   3  92   0   0   3|   0     0 | 670k   20M|   0     0 | 749  3172 
  2   4  91   0   0   3|   0  4096B| 631k   18M|   0     0 | 705  2926 
  3   6  89   0   0   2|   0     0 | 689k   20M|   0     0 | 753  3158 
  3   5  89   0   0   3|   0     0 | 691k   20M|   0     0 | 867  3066 
  2   2  92   0   0   4|   0     0 | 700k   20M|   0     0 | 836  2957 
  2   3  94   0   0   2|   0     0 | 655k   19M|   0     0 | 834  2827 
  2   4  90   0   0   5|   0     0 | 674k   20M|   0     0 | 770  2855 
  5   3  90   0   0   3|   0     0 | 677k   20M|   0     0 | 689  2969 
  3   4  91   0   0   3|   0     0 | 684k   20M|   0     0 | 968  2895 
  2   3  93   0   0   3|   0     0 | 682k   20M|   0     0 | 605  2780 
  3   4  92   0   0   1|   0     0 | 675k   20M|   0     0 | 771  3020 
  1   6  90   0   0   2|   0     0 | 653k   19M|   0     0 | 640  2683 
  1   4  91   0   0   4|   0     0 | 694k   20M|   0     0 | 610  2696 
  1   4  93   0   0   2|   0     0 | 693k   20M|   0     0 | 944  3072 
  4   4  89   0   0   2|   0     0 | 684k   20M|   0     0 | 666  2993 
  3   6  89   0   0   3|   0     0 | 683k   20M|   0     0 | 796  2920 
  3   4  91   0   0   3|   0     0 | 654k   19M|   0     0 | 701  2832 
  3   5  90   0   0   3|   0     0 | 667k   20M|   0     0 | 604  2903 
  2   5  89   0   0   4|   0     0 | 683k   20M|   0     0 | 919  2822 
  3   5  88   0   0   4|   0     0 | 712k   21M|   0     0 | 880  2899 
  2   3  93   0   0   2|   0     0 | 709k   21M|   0     0 | 684  2999 
  2   5  90   0   0   3|   0     0 | 715k   21M|   0     0 | 670  3193 
  2   4  91   0   0   3|   0  4096B| 734k   21M|   0     0 | 784  3435 
  2   3  91   0   0   4|   0     0 | 696k   20M|   0     0 | 608  3015 
  3   5  89   1   0   3|   0    40k| 676k   20M|   0     0 | 621  2847 
  3   4  90   0   0   3|   0     0 | 702k   20M|   0     0 | 771  3034 
  3   5  90   0   0   2|   0     0 | 665k   19M|   0     0 | 904  2802 
  3   3  90   0   0   5|   0    40k| 681k   20M|   0     0 | 889  2771 
  2   5  90   0   0   3|   0     0 | 701k   20M|   0     0 | 980  3093 
  1   3  94   0   0   2|   0     0 | 654k   19M|   0     0 | 751  2891 
  1   4  92   0   0   3|   0     0 | 686k   20M|   0     0 | 873  2993 
  3   5  90   0   0   2|   0     0 | 674k   20M|   0     0 | 642  2658 
  3   4  91   0   0   3|   0  8192B| 693k   20M|   0     0 | 781  2997 
  1   3  94   0   0   2|   0     0 | 678k   20M|   0     0 | 753  3037 
  3   4  92   0   0   1|   0     0 | 707k   21M|   0     0 | 685  3159 
  3   5  89   0   0   2|   0     0 | 677k   20M|   0     0 | 631  2894 
  3   5  90   0   0   2|   0     0 | 700k   20M|   0     0 | 935  2975 
  2   3  93   0   0   3|   0     0 | 699k   20M|   0     0 | 536  3092 
  2   3  94   0   0   2|   0     0 | 684k   20M|   0     0 | 833  2862 
  2   5  92   0   0   2|   0     0 | 695k   20M|   0     0 | 577  2962 
  3   5  90   0   0   3|   0     0 | 688k   20M|   0     0 | 779  2777 
  2   5  88   0   0   5|   0     0 | 673k   20M|   0     0 | 563  2802 
  3   4  89   0   0   3|   0     0 | 778k   23M|   0     0 | 714  3313 
  1   4  93   0   0   2|   0     0 | 687k   20M|   0     0 | 742  2729 
  4   4  88   0   0   3|   0     0 | 665k   19M|   0     0 | 716  2841 
  1   4  93   0   0   2|   0     0 | 685k   20M|   0     0 | 848  2905 
  4   5  89   0   0   3|   0     0 | 661k   19M|   0     0 | 815  2792 
  2   3  94   0   0   1|   0     0 | 692k   20M|   0     0 | 649  2985 
  2   5  91   0   0   3|   0     0 | 697k   20M|   0     0 | 674  2890 
  2   4  92   0   0   3|   0     0 | 686k   20M|   0     0 | 791  3077 
  3   3  91   0   0   3|   0     0 | 704k   21M|   0     0 | 687  3096 
  1   3  94   0   0   2|   0     0 | 704k   21M|   0     0 |1033  3243 
  2   5  90   0   0   4|   0     0 | 725k   21M|   0     0 | 878  2964 
  2   3  94   0   0   2|   0     0 | 690k   20M|   0     0 | 716  2765 
  3   4  91   0   0   3|   0     0 | 709k   21M|   0     0 | 636  2952 
  2   4  91   1   0   3|   0    20k| 687k   20M|   0     0 | 786  2870 
  3   3  91   0   0   4|   0     0 | 692k   20M|   0     0 | 629  2934 
  2   4  92   0   0   2|   0     0 | 677k   20M|   0     0 | 549  2708 
  2   3  92   0   0   3|   0     0 | 706k   21M|   0     0 | 593  2930 
  4   4  89   0   0   4|   0     0 | 681k   20M|   0     0 | 660  2864 
  2   3  92   0   0   3|   0     0 | 705k   21M|   0     0 | 965  3184 
  3   5  91   0   0   2|   0     0 | 657k   19M|   0     0 | 615  2865 
  3   3  91   0   0   4|   0     0 | 679k   20M|   0     0 | 620  2783 
  2   5  92   0   0   2|   0  4096B| 688k   20M|   0     0 | 698  3121 
  3   5  91   0   0   2|   0     0 | 687k   20M|   0     0 | 653  2857 
  3   4  92   0   0   2|   0     0 | 680k   20M|   0     0 | 770  2732 
  4   4  90   0   0   2|   0     0 | 690k   20M|   0     0 | 687  2773 
  2   4  92   0   0   3|   0     0 | 688k   20M|   0     0 | 740  2969 
  2   3  94   0   0   2|   0     0 | 682k   20M|   0     0 | 787  2824 
  2   4  93   0   0   2|   0     0 | 671k   20M|   0     0 | 836  2798 
  3   2  93   0   0   2|   0   132k| 654k   19M|   0     0 | 746  2694 
