[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  39k  280k|   0     0 |   0     0 | 394  1555 
  2   2  93   0   0   3|   0     0 | 665k   19M|   0     0 | 634  2801 
  2   7  89   0   0   2|   0     0 | 698k   20M|   0     0 | 746  3221 
  4   3  91   0   0   3|   0    16k| 733k   21M|   0     0 | 796  3338 
  3   3  92   1   0   2|   0    32k| 699k   20M|   0     0 | 657  2924 
  3   4  91   0   0   3|   0     0 | 674k   20M|   0     0 | 633  2715 
  4   5  89   0   0   2|   0     0 | 743k   22M|   0     0 | 807  3283 
  2   5  90   0   0   4|   0     0 | 746k   22M|   0     0 | 835  3388 
  4   3  90   0   0   3|   0     0 | 696k   20M|   0     0 | 664  2916 
  3   5  90   0   0   2|   0     0 | 716k   21M|   0     0 | 738  3040 
  1   3  91   0   0   5|   0     0 | 692k   20M|   0     0 | 655  2908 
  3   4  90   0   0   4|   0     0 | 687k   20M|   0     0 | 659  2844 
  3   4  92   0   0   2|   0     0 | 720k   21M|   0     0 | 699  2922 
  3   4  91   0   0   3|   0     0 | 708k   21M|   0     0 | 665  2927 
  2   3  93   0   0   3|   0     0 | 693k   20M|   0     0 | 675  2941 
  2   4  91   0   0   4|   0     0 | 670k   19M|   0     0 | 713  2988 
  2   6  91   0   0   2|   0     0 | 696k   20M|   0     0 | 702  2943 
  3   4  90   0   0   3|   0     0 | 705k   21M|   0     0 | 683  2915 
  3   4  91   0   0   2|   0     0 | 776k   23M|   0     0 | 834  3449 
  2   4  92   0   0   3|   0     0 | 705k   21M|   0     0 | 663  2922 
  2   5  91   0   0   3|   0     0 | 655k   19M|   0     0 | 637  2713 
  2   4  90   0   0   5|   0     0 | 718k   21M|   0     0 | 823  3299 
  3   3  91   0   0   3|   0     0 | 694k   20M|   0     0 | 718  3053 
  3   3  91   0   0   4|   0  4096B| 688k   20M|   0     0 | 756  3090 
  4   3  90   0   0   3|   0     0 | 695k   20M|   0     0 | 736  2967 
  2   3  93   0   0   3|   0     0 | 669k   20M|   0     0 | 707  3083 
  2   4  93   0   0   2|   0     0 | 710k   21M|   0     0 | 734  3131 
  2   4  91   0   0   3|   0     0 | 664k   19M|   0     0 | 656  2869 
  3   4  91   0   0   2|   0     0 | 724k   21M|   0     0 | 743  3139 
  2   2  93   0   0   3|   0     0 | 706k   21M|   0     0 | 707  3062 
  2   4  91   0   0   3|   0     0 | 692k   20M|   0     0 | 739  3153 
  2   6  90   0   0   3|   0     0 | 680k   20M|   0     0 | 702  2982 
  3   6  90   0   0   2|   0     0 | 708k   21M|   0     0 | 751  3262 
  2   3  91   0   0   4|   0  4096B| 695k   20M|   0     0 | 718  3067 
  2   4  91   0   0   4|   0     0 | 706k   21M|   0     0 | 723  3047 
  2   4  92   1   0   1|   0    44k| 687k   20M|   0     0 | 685  2976 
  2   4  91   0   0   4|   0     0 | 718k   21M|   0     0 | 737  3160 
  3   3  92   0   0   2|   0     0 | 712k   21M|   0     0 | 796  3345 
  3   3  90   0   0   4|   0    40k| 707k   21M|   0     0 | 684  3048 
  2   5  89   0   0   5|   0     0 | 701k   20M|   0     0 | 708  3121 
  2   5  92   0   0   2|   0     0 | 685k   20M|   0     0 | 736  2844 
  3   4  91   0   0   3|   0     0 | 708k   21M|   0     0 | 848  3096 
  2   4  89   0   0   5|   0     0 | 714k   21M|   0     0 | 793  2978 
  2   4  91   0   0   3|   0     0 | 692k   20M|   0     0 | 801  3063 
  3   4  90   0   0   3|   0     0 | 745k   22M|   0     0 | 902  3336 
  2   4  92   0   0   3|   0     0 | 679k   20M|   0     0 | 791  3174 
  2   3  93   0   0   2|   0     0 | 706k   21M|   0     0 | 867  3330 
  3   4  91   0   0   3|   0     0 | 697k   20M|   0     0 | 820  3146 
  3   5  91   0   0   2|   0     0 | 715k   21M|   0     0 | 907  3508 
  4   4  90   0   0   3|   0     0 | 771k   23M|   0     0 | 884  3591 
  3   6  89   0   0   3|   0     0 | 701k   21M|   0     0 | 821  3249 
  3   4  91   0   0   3|   0     0 | 722k   21M|   0     0 | 855  3218 
  2   4  91   0   0   3|   0     0 | 708k   21M|   0     0 | 782  3216 
  4   4  90   0   0   3|   0     0 | 708k   21M|   0     0 | 768  2975 
  3   4  90   0   0   3|   0     0 | 700k   20M|   0     0 | 753  3088 
  2   6  89   0   0   3|   0     0 | 702k   21M|   0     0 | 835  3308 
  1   3  92   0   0   4|   0     0 | 731k   21M|   0     0 | 859  3273 
  2   5  90   0   0   3|   0     0 | 646k   19M|   0     0 | 754  2836 
  2   5  91   0   0   3|   0     0 | 678k   20M|   0     0 | 674  2773 
  3   5  90   0   0   3|   0     0 | 649k   19M|   0     0 | 676  2711 
  3   5  89   0   0   3|   0     0 | 674k   20M|   0     0 | 746  2857 
  2   5  91   0   0   2|   0     0 | 643k   19M|   0     0 | 656  2588 
  2   3  92   0   0   3|   0     0 | 637k   19M|   0     0 | 703  2771 
  3   4  92   0   0   1|   0     0 | 641k   19M|   0     0 | 736  2924 
  2   4  92   0   0   2|   0  8192B| 660k   19M|   0     0 | 698  2779 
  2   4  92   0   0   2|   0     0 | 691k   20M|   0     0 | 737  2896 
  3   4  89   3   0   2|   0    20k| 710k   21M|   0     0 | 833  3300 
  2   4  91   0   0   3|   0     0 | 683k   20M|   0     0 | 756  3043 
  2   4  92   0   0   3|   0     0 | 694k   20M|   0     0 | 775  2995 
  2   5  90   0   0   4|   0     0 | 684k   20M|   0     0 | 682  2890 
  3   5  89   0   0   3|   0     0 | 713k   21M|   0     0 | 750  3047 
  3   4  91   0   0   3|   0     0 | 675k   20M|   0     0 | 705  3021 
  2   4  92   0   0   3|   0     0 | 689k   20M|   0     0 | 688  2930 
  3   4  91   0   0   3|   0     0 | 706k   21M|   0     0 | 730  3103 
  2   4  92   0   0   3|   0     0 | 688k   20M|   0     0 | 758  3219 
  3   3  93   0   0   2|   0     0 | 703k   20M|   0     0 | 750  3227 
  2   4  93   0   0   2|   0     0 | 677k   20M|   0     0 | 707  2896 
  2   5  89   0   0   3|   0     0 | 668k   20M|   0     0 | 786  3176 
  2   3  93   0   0   2|   0     0 | 686k   20M|   0     0 | 751  3169 
