[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  39k  281k|   0     0 |   0     0 | 328  1324 
  2   4  92   0   0   3|   0     0 | 579k   17M|   0     0 | 682  2312 
  1   3  94   0   0   2|   0     0 | 588k   17M|   0     0 | 827  2541 
  3   4  90   0   0   3|   0     0 | 615k   18M|   0     0 | 783  2783 
  3   5  89   0   0   2|   0     0 | 601k   17M|   0     0 | 611  2353 
  4   4  90   0   0   2|   0     0 | 571k   17M|   0     0 | 643  2167 
  3   4  92   0   0   2|   0   140k| 604k   18M|   0     0 | 777  2523 
  3   4  91   0   0   3|   0     0 | 607k   18M|   0     0 | 578  2600 
  1   4  93   0   0   2|   0     0 | 575k   17M|   0     0 | 659  2275 
  3   3  93   0   0   2|   0     0 | 588k   17M|   0     0 | 558  2318 
  1   6  91   0   0   2|   0     0 | 592k   17M|   0     0 | 592  2332 
  4   5  90   0   0   2|   0     0 | 567k   17M|   0     0 | 576  2401 
  2   6  90   0   0   1|   0  4096B| 584k   17M|   0     0 | 549  2054 
  4   3  90   0   0   3|   0     0 | 594k   17M|   0     0 | 636  2423 
  2   3  93   0   0   2|   0     0 | 586k   17M|   0     0 | 490  2480 
  2   4  91   0   0   3|   0     0 | 572k   17M|   0     0 | 475  2419 
  3   2  93   0   0   3|   0     0 | 595k   17M|   0     0 | 459  2367 
  3   5  91   0   0   2|   0     0 | 589k   17M|   0     0 | 654  2391 
  3   4  91   0   0   3|   0  4096B| 631k   19M|   0     0 | 695  3112 
  2   3  92   0   0   4|   0     0 | 594k   17M|   0     0 | 553  2368 
  2   4  91   0   0   2|   0     0 | 548k   16M|   0     0 | 399  2062 
  3   4  92   0   0   2|   0     0 | 590k   17M|   0     0 | 471  2805 
  3   3  92   0   0   3|   0     0 | 607k   18M|   0     0 | 508  2616 
  2   4  90   0   0   4|   0     0 | 556k   16M|   0     0 | 710  2318 
  2   3  93   0   0   2|   0  4096B| 584k   17M|   0     0 | 779  2544 
  4   6  86   0   0   5|   0     0 | 579k   17M|   0     0 | 461  2503 
  2   5  91   0   0   3|   0     0 | 571k   17M|   0     0 | 641  2271 
  2   6  89   0   0   3|   0     0 | 575k   17M|   0     0 | 619  2337 
  2   3  94   0   0   1|   0     0 | 572k   17M|   0     0 | 637  2206 
  3   4  91   0   0   2|   0     0 | 567k   17M|   0     0 | 513  2219 
  1   3  94   0   0   3|   0  4096B| 571k   17M|   0     0 | 657  2513 
  2   4  92   1   0   1|   0    56k| 565k   16M|   0     0 | 627  2279 
  2   4  92   0   0   2|   0     0 | 575k   17M|   0     0 | 413  2537 
  2   5  91   0   0   2|   0     0 | 580k   17M|   0     0 | 612  2533 
  3   6  88   0   0   3|   0     0 | 579k   17M|   0     0 | 732  2585 
  3   4  90   0   0   3|   0     0 | 571k   17M|   0     0 | 642  2330 
  2   5  89   0   0   3|   0    48k| 579k   17M|   0     0 | 695  2465 
