Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,286,0.003492,1183015,0,0.000000,0,0,0,0,0.000000
1,312,0.003194,1290558,0,0.000000,0,0,0,0,0.000000
2,335,0.002974,1385687,0,0.000000,0,0,0,0,0.000000
3,321,0.003128,1327777,0,0.000000,0,0,0,0,0.000000
4,310,0.003211,1282273,0,0.000000,0,0,0,0,0.000000
5,336,0.002988,1389818,0,0.000000,0,0,0,0,0.000000
6,338,0.002952,1398104,0,0.000000,0,0,0,0,0.000000
7,316,0.003156,1307100,0,0.000000,0,0,0,0,0.000000
8,314,0.003187,1298818,0,0.000000,0,0,0,0,0.000000
9,314,0.003174,1298815,0,0.000000,0,0,0,0,0.000000
10,316,0.003174,1307115,0,0.000000,0,0,0,0,0.000000
11,326,0.003054,1348467,0,0.000000,0,0,0,0,0.000000
12,319,0.003146,1319504,0,0.000000,0,0,0,0,0.000000
13,309,0.003217,1278149,0,0.000000,0,0,0,0,0.000000
14,306,0.003276,1265733,0,0.000000,0,0,0,0,0.000000
15,315,0.003153,1302960,0,0.000000,0,0,0,0,0.000000
16,314,0.003207,1298847,0,0.000000,0,0,0,0,0.000000
17,359,0.002782,1484965,0,0.000000,0,0,0,0,0.000000
18,326,0.003061,1348479,0,0.000000,0,0,0,0,0.000000
19,293,0.003409,1211951,0,0.000000,0,0,0,0,0.000000
20,321,0.003103,1327797,0,0.000000,0,0,0,0,0.000000
21,312,0.003194,1290550,0,0.000000,0,0,0,0,0.000000
22,318,0.003161,1315368,0,0.000000,0,0,0,0,0.000000
23,309,0.003237,1278164,0,0.000000,0,0,0,0,0.000000
24,308,0.003221,1274007,0,0.000000,0,0,0,0,0.000000
25,322,0.003106,1331934,0,0.000000,0,0,0,0,0.000000
26,300,0.003337,1240905,0,0.000000,0,0,0,0,0.000000
27,318,0.003135,1315370,0,0.000000,0,0,0,0,0.000000
28,326,0.003060,1348474,0,0.000000,0,0,0,0,0.000000
29,300,0.003335,1240906,0,0.000000,0,0,0,0,0.000000
30,310,0.003241,1282281,0,0.000000,0,0,0,0,0.000000
31,320,0.003109,1323653,0,0.000000,0,0,0,0,0.000000
32,311,0.003207,1286408,0,0.000000,0,0,0,0,0.000000
33,318,0.003161,1315374,0,0.000000,0,0,0,0,0.000000
34,322,0.003102,1331923,0,0.000000,0,0,0,0,0.000000
35,318,0.003140,1315367,0,0.000000,0,0,0,0,0.000000
36,323,0.003097,1336043,0,0.000000,0,0,0,0,0.000000
37,315,0.003153,1302969,0,0.000000,0,0,0,0,0.000000
38,315,0.003191,1302963,0,0.000000,0,0,0,0,0.000000
39,316,0.003139,1307115,0,0.000000,0,0,0,0,0.000000
40,320,0.003133,1323620,0,0.000000,0,0,0,0,0.000000
41,322,0.003100,1331928,0,0.000000,0,0,0,0,0.000000
42,321,0.003123,1327776,0,0.000000,0,0,0,0,0.000000
43,333,0.003002,1377417,0,0.000000,0,0,0,0,0.000000
44,315,0.003161,1302949,0,0.000000,0,0,0,0,0.000000
45,319,0.003121,1319483,0,0.000000,0,0,0,0,0.000000
46,324,0.003090,1340189,0,0.000000,0,0,0,0,0.000000
47,320,0.003127,1323666,0,0.000000,0,0,0,0,0.000000
48,345,0.002910,1427072,0,0.000000,0,0,0,0,0.000000
49,333,0.002997,1377400,0,0.000000,0,0,0,0,0.000000
50,317,0.003154,1311256,0,0.000000,0,0,0,0,0.000000
51,324,0.003082,1340201,0,0.000000,0,0,0,0,0.000000
52,322,0.003087,1331907,0,0.000000,0,0,0,0,0.000000
53,319,0.003143,1319519,0,0.000000,0,0,0,0,0.000000
54,314,0.003176,1298821,0,0.000000,0,0,0,0,0.000000
55,333,0.003005,1377407,0,0.000000,0,0,0,0,0.000000
56,301,0.003317,1245064,0,0.000000,0,0,0,0,0.000000
57,310,0.003231,1282280,0,0.000000,0,0,0,0,0.000000
58,296,0.003377,1224379,0,0.000000,0,0,0,0,0.000000
59,314,0.003170,1298822,0,0.000000,0,0,0,0,0.000000
60,288,0.003471,1191293,0,0.000000,0,0,0,0,0.000000
61,285,0.003504,1178877,0,0.000000,0,0,0,0,0.000000
62,280,0.003581,1158178,0,0.000000,0,0,0,0,0.000000
63,301,0.003304,1245025,0,0.000000,0,0,0,0,0.000000
64,310,0.003239,1282285,0,0.000000,0,0,0,0,0.000000
65,314,0.003186,1298823,0,0.000000,0,0,0,0,0.000000
66,319,0.003132,1319505,0,0.000000,0,0,0,0,0.000000
67,309,0.003229,1278130,0,0.000000,0,0,0,0,0.000000
68,308,0.003236,1274003,0,0.000000,0,0,0,0,0.000000
69,320,0.003130,1323658,0,0.000000,0,0,0,0,0.000000
70,304,0.003275,1257457,0,0.000000,0,0,0,0,0.000000
71,307,0.003265,1269860,0,0.000000,0,0,0,0,0.000000
72,320,0.003107,1323645,0,0.000000,0,0,0,0,0.000000
73,305,0.003281,1261597,0,0.000000,0,0,0,0,0.000000
74,318,0.003131,1315360,0,0.000000,0,0,0,0,0.000000
75,307,0.003280,1269859,0,0.000000,0,0,0,0,0.000000
76,303,0.003291,1253333,0,0.000000,0,0,0,0,0.000000
77,315,0.003174,1302958,0,0.000000,0,0,0,0,0.000000
78,313,0.003183,1294702,0,0.000000,0,0,0,0,0.000000
79,308,0.003232,1274011,0,0.000000,0,0,0,0,0.000000
80,320,0.003136,1323655,0,0.000000,0,0,0,0,0.000000
81,297,0.003351,1228497,0,0.000000,0,0,0,0,0.000000
82,326,0.003086,1348462,0,0.000000,0,0,0,0,0.000000
83,305,0.003275,1261600,0,0.000000,0,0,0,0,0.000000
84,303,0.003298,1253318,0,0.000000,0,0,0,0,0.000000
85,305,0.003272,1261623,0,0.000000,0,0,0,0,0.000000
86,314,0.003173,1298802,0,0.000000,0,0,0,0,0.000000
87,316,0.003169,1307092,0,0.000000,0,0,0,0,0.000000
88,309,0.003235,1278153,0,0.000000,0,0,0,0,0.000000
89,316,0.003159,1307083,0,0.000000,0,0,0,0,0.000000
90,298,0.003356,1232624,0,0.000000,0,0,0,0,0.000000
91,306,0.003249,1265731,0,0.000000,0,0,0,0,0.000000
92,326,0.003076,1348459,0,0.000000,0,0,0,0,0.000000
93,313,0.003200,1294669,0,0.000000,0,0,0,0,0.000000
94,311,0.003214,1286402,0,0.000000,0,0,0,0,0.000000
95,319,0.003112,1319517,0,0.000000,0,0,0,0,0.000000
96,323,0.003109,1336047,0,0.000000,0,0,0,0,0.000000
97,333,0.003001,1377418,0,0.000000,0,0,0,0,0.000000
98,320,0.003112,1323655,0,0.000000,0,0,0,0,0.000000
99,317,0.003138,1311224,0,0.000000,0,0,0,0,0.000000
100,1,0.008200,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.330,0.00
   0.340,0.01
   0.350,0.01
   0.360,0.02
   0.370,0.02
   0.380,0.03
   0.390,0.04
   0.400,0.05
   0.410,0.07
   0.420,0.10
   0.430,0.12
   0.440,0.16
   0.450,0.21
   0.460,0.27
   0.470,0.34
   0.480,0.40
   0.490,0.46
   0.500,0.55
   0.510,0.64
   0.520,0.75
   0.530,0.89
   0.540,1.01
   0.550,1.17
   0.560,1.32
   0.570,1.49
   0.580,1.64
   0.590,1.81
   0.600,1.98
   0.610,2.17
   0.620,2.36
   0.630,2.59
   0.640,2.79
   0.650,3.02
   0.660,3.24
   0.670,3.42
   0.680,3.65
