[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  39k  284k|   0     0 |   0     0 | 390  1538 
  3   4  92   0   0   2|   0     0 | 701k   20M|   0     0 |1011  3059 
  3   6  89   0   0   3|   0     0 | 687k   20M|   0     0 | 645  2901 
  2   2  95   0   0   1|   0     0 | 391k   11M|   0     0 | 564  1669 
  2   3  92   0   0   3|   0     0 | 728k   21M|   0     0 | 875  3307 
  6   3  90   0   0   2|   0     0 | 719k   21M|   0     0 | 778  2951 
  2   4  94   0   0   1|   0     0 | 731k   21M|   0     0 |1073  3008 
  3   5  88   0   0   4|   0     0 | 721k   21M|   0     0 |1044  3114 
  3   3  93   0   0   2|   0     0 | 712k   21M|   0     0 | 898  3052 
  2   5  91   0   0   2|   0     0 | 675k   20M|   0     0 | 873  2996 
  2   4  92   0   0   2|   0     0 | 706k   21M|   0     0 | 902  3009 
  4   5  88   0   0   3|   0     0 | 704k   20M|   0     0 | 934  2943 
  2   4  92   0   0   3|   0     0 | 701k   21M|   0     0 | 798  2936 
  1   3  94   0   0   3|   0     0 | 688k   20M|   0     0 | 715  2939 
  4   5  90   0   0   1|   0     0 | 708k   21M|   0     0 | 450  2977 
  4   5  89   0   0   3|   0     0 | 687k   20M|   0     0 | 697  3064 
  1   4  93   1   0   2|   0   100k| 669k   20M|   0     0 | 391  2794 
  3   4  91   0   0   3|   0     0 | 706k   21M|   0     0 | 507  2769 
  3   4  92   0   0   2|   0     0 | 704k   21M|   0     0 | 598  3092 
  0   4  94   0   0   2|   0     0 | 690k   20M|   0     0 | 499  2856 
  3   3  92   0   0   2|   0     0 | 679k   20M|   0     0 | 864  2633 
  3   3  91   0   0   3|   0     0 | 689k   20M|   0     0 | 939  2837 
  2   3  93   0   0   3|   0     0 | 699k   20M|   0     0 | 647  3020 
  2   4  91   0   0   3|   0     0 | 705k   20M|   0     0 | 798  2928 
  2   5  89   0   0   4|   0     0 | 695k   20M|   0     0 | 672  2960 
  1   5  91   0   0   3|   0     0 | 686k   20M|   0     0 | 708  2748 
  1   5  92   0   0   2|   0     0 | 689k   20M|   0     0 | 758  2869 
  3   4  91   0   0   3|   0     0 | 692k   20M|   0     0 | 846  2965 
  3   4  91   0   0   2|   0     0 | 698k   20M|   0     0 | 529  2972 
  2   4  92   0   0   3|   0     0 | 701k   20M|   0     0 | 718  2955 
  3   4  91   0   0   3|   0     0 | 701k   21M|   0     0 | 679  2956 
  2   3  94   0   0   1|   0  4096B| 723k   21M|   0     0 | 451  3013 
  2   3  92   0   0   3|   0     0 | 708k   21M|   0     0 | 615  2981 
  2   5  91   0   0   2|   0     0 | 689k   20M|   0     0 | 988  3110 
