[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   1|  39k  280k|   0     0 |   0     0 | 329  1320 
  2   5  91   0   0   3|   0     0 | 576k   17M|   0     0 | 550  2475 
  2   2  93   0   0   3|   0     0 | 594k   17M|   0     0 | 823  2931 
  3   3  90   1   0   3|   0    32k| 628k   18M|   0     0 | 496  2889 
  2   3  93   0   0   3|   0     0 | 583k   17M|   0     0 | 553  2662 
  2   4  92   0   0   3|   0     0 | 578k   17M|   0     0 | 595  2353 
  3   3  92   0   0   2|   0     0 | 599k   17M|   0     0 | 829  2826 
  3   3  91   0   0   3|   0     0 | 599k   18M|   0     0 | 700  2769 
  2   2  95   0   0   2|   0     0 | 590k   17M|   0     0 | 670  2517 
  2   4  91   0   0   3|   0     0 | 606k   18M|   0     0 | 803  2770 
  3   4  92   0   0   2|   0     0 | 601k   18M|   0     0 | 575  2697 
  3   3  92   0   0   2|   0     0 | 573k   17M|   0     0 | 806  2571 
  3   3  91   0   0   3|   0     0 | 614k   18M|   0     0 | 555  2592 
  2   4  90   0   0   3|   0     0 | 593k   17M|   0     0 | 849  2731 
  2   3  93   0   0   3|   0     0 | 607k   18M|   0     0 | 573  2859 
  1   4  93   0   0   2|   0     0 | 564k   16M|   0     0 | 605  2545 
  2   5  92   0   0   2|   0     0 | 581k   17M|   0     0 | 495  2559 
  3   5  90   0   0   3|   0     0 | 564k   17M|   0     0 | 799  2708 
  3   3  90   0   0   4|   0     0 | 643k   19M|   0     0 | 847  3324 
  2   5  90   0   0   4|   0     0 | 600k   18M|   0     0 | 714  2785 
  2   3  93   0   0   2|   0     0 | 573k   17M|   0     0 | 720  2488 
  2   5  89   0   0   3|   0     0 | 600k   17M|   0     0 | 463  2951 
  3   2  92   0   0   4|   0     0 | 605k   18M|   0     0 | 726  2912 
  3   3  91   0   0   3|   0     0 | 585k   17M|   0     0 | 540  2685 
  3   2  93   0   0   2|   0     0 | 592k   17M|   0     0 | 532  2646 
  2   5  92   0   0   1|   0     0 | 585k   17M|   0     0 | 561  2547 
  2   4  91   0   0   3|   0     0 | 601k   18M|   0     0 | 446  2718 
  2   3  92   0   0   3|   0     0 | 599k   17M|   0     0 | 679  2839 
  2   5  90   0   0   3|   0     0 | 601k   18M|   0     0 | 686  2971 
  2   4  92   1   0   2|   0     0 | 619k   18M|   0     0 | 574  3027 
  2   3  91   0   0   3|   0     0 | 594k   17M|   0     0 | 503  2737 
  2   5  92   0   0   2|   0     0 | 579k   17M|   0     0 | 557  2612 
  3   4  92   0   0   2|   0     0 | 582k   17M|   0     0 | 816  2926 
  3   3  92   1   0   2|   0    56k| 601k   17M|   0     0 | 767  2836 
  2   4  91   0   0   3|   0     0 | 591k   17M|   0     0 | 935  2895 
  2   2  95   0   0   2|   0     0 | 581k   17M|   0     0 | 563  2625 
  3   4  92   0   0   2|   0     0 | 588k   17M|   0     0 | 944  2857 
  3   3  92   0   0   3|   0     0 | 612k   18M|   0     0 | 607  3237 
  2   2  95   0   0   2|   0     0 | 598k   18M|   0     0 | 628  2833 
  3   3  91   0   0   4|   0     0 | 594k   17M|   0     0 | 654  2993 
  3   4  92   0   0   2|   0     0 | 573k   17M|   0     0 | 713  2555 
  2   4  91   0   0   3|   0     0 | 576k   17M|   0     0 | 915  2829 
  3   6  87   0   0   4|   0     0 | 563k   16M|   0     0 | 805  2511 
  1   4  93   0   0   3|   0     0 | 564k   17M|   0     0 | 547  2609 
  2   4  90   0   0   3|   0     0 | 603k   18M|   0     0 | 606  2897 
  2   5  91   0   0   2|   0     0 | 569k   17M|   0     0 | 966  2934 
  1   3  94   0   0   2|   0     0 | 580k   17M|   0     0 | 759  2848 
  2   5  90   0   0   4|   0     0 | 602k   18M|   0     0 | 726  2758 
  4   4  91   0   0   2|   0     0 | 594k   17M|   0     0 | 515  2700 
  3   3  90   0   0   4|   0     0 | 639k   19M|   0     0 | 760  3238 
  2   5  91   0   0   3|   0     0 | 609k   18M|   0     0 | 720  2897 
  3   4  90   0   0   3|   0     0 | 571k   17M|   0     0 | 824  2782 
  1   4  92   0   0   3|   0     0 | 599k   18M|   0     0 | 832  2899 
  2   3  94   0   0   2|   0     0 | 606k   18M|   0     0 | 861  2683 
  3   4  92   0   0   2|   0     0 | 602k   18M|   0     0 | 781  2620 
  2   4  91   0   0   3|   0     0 | 594k   17M|   0     0 | 602  2770 
  2   4  91   0   0   4|   0     0 | 609k   18M|   0     0 | 726  2922 
  3   3  92   0   0   2|   0     0 | 575k   17M|   0     0 | 731  2765 
  1   4  92   0   0   3|   0     0 | 598k   18M|   0     0 | 844  2543 
  2   3  92   0   0   3|   0     0 | 579k   17M|   0     0 | 695  2684 
  2   3  92   0   0   3|   0     0 | 600k   17M|   0     0 | 907  2704 
  2   4  92   1   0   2|   0     0 | 561k   16M|   0     0 | 787  2534 
  2   4  91   0   0   4|   0     0 | 565k   17M|   0     0 | 800  2581 
  2   3  94   0   0   1|   0     0 | 551k   16M|   0     0 | 656  2551 
  2   1  93   1   0   3|   0    64k| 578k   17M|   0     0 | 956  2814 
  2   3  92   0   0   3|   0     0 | 592k   17M|   0     0 | 533  2758 
  2   3  92   0   0   3|   0     0 | 579k   17M|   0     0 | 669  2827 
  2   4  91   0   0   4|   0     0 | 577k   17M|   0     0 | 890  2756 
  1   3  95   0   0   1|   0     0 | 577k   17M|   0     0 | 573  2524 
  3   5  89   0   0   3|   0     0 | 584k   17M|   0     0 | 779  2562 
  3   4  92   0   0   1|   0     0 | 592k   17M|   0     0 | 907  2646 
  3   4  90   0   0   3|   0     0 | 565k   17M|   0     0 | 522  2631 
  1   2  94   0   0   3|   0     0 | 578k   17M|   0     0 | 597  2639 
  3   4  91   0   0   3|   0     0 | 579k   17M|   0     0 | 625  2938 
  1   4  92   0   0   3|   0     0 | 565k   17M|   0     0 | 865  2555 
  2   3  93   0   0   2|   0     0 | 590k   17M|   0     0 | 733  2750 
  2   5  89   0   0   3|   0     0 | 588k   17M|   0     0 | 616  2678 
  2   4  92   0   0   2|   0     0 | 586k   17M|   0     0 | 695  2790 
  4   4  90   0   0   2|   0     0 | 620k   18M|   0     0 | 474  3041 
  4   3  90   0   0   3|   0     0 | 618k   18M|   0     0 | 723  2838 
  2   3  92   0   0   3|   0     0 | 591k   17M|   0     0 | 544  2550 
