[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   59k|   0     0 |   0     0 | 192   804 
  4   4  91   0   0   1|   0     0 | 193k 5789k|   0     0 | 303  1264 
  2   5  90   0   0   4|   0     0 | 371k   11M|   0     0 | 489  1930 
  3   3  93   0   0   2|   0     0 | 367k   11M|   0     0 | 498  2001 
  4   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 438  2136 
  2   3  92   0   0   3|   0     0 | 362k   11M|   0     0 | 434  2226 
  3   4  91   0   0   3|   0     0 | 379k   11M|   0     0 | 651  2310 
  2   5  91   0   0   3|   0  8192B| 384k   11M|   0     0 | 404  2158 
  2   2  94   0   0   2|   0     0 | 364k   11M|   0     0 | 398  2187 
  2   5  89   0   0   4|   0     0 | 379k   11M|   0     0 | 485  2245 
  2   3  92   0   0   3|   0     0 | 378k   11M|   0     0 | 621  2305 
  2   5  89   0   0   4|   0     0 | 369k   11M|   0     0 | 451  2277 
  3   6  90   0   0   2|   0     0 | 387k   11M|   0     0 | 441  2310 
  2   5  91   0   0   2|   0     0 | 385k   11M|   0     0 | 519  2395 
  2   5  91   0   0   3|   0     0 | 378k   11M|   0     0 | 657  2254 
  4   4  90   0   0   3|   0     0 | 380k   11M|   0     0 | 546  2201 
  2   4  92   0   0   3|   0     0 | 360k   10M|   0     0 | 585  2122 
  2   3  93   0   0   2|   0     0 | 369k   11M|   0     0 | 644  2314 
  3   4  91   0   0   3|   0     0 | 383k   11M|   0     0 | 537  2288 
  4   3  92   0   0   2|   0     0 | 386k   11M|   0     0 | 413  2289 
  2   4  91   0   0   4|   0     0 | 380k   11M|   0     0 | 472  2167 
  2   3  92   0   0   3|   0     0 | 364k   11M|   0     0 | 487  2120 
  3   2  92   1   0   3|   0   232k| 380k   11M|   0     0 | 679  2290 
  1   4  92   0   0   3|   0     0 | 375k   11M|   0     0 | 547  2207 
  2   3  92   0   0   3|   0     0 | 368k   11M|   0     0 | 545  2114 
  4   3  91   0   0   3|   0     0 | 370k   11M|   0     0 | 571  2170 
  2   3  94   0   0   2|   0     0 | 373k   11M|   0     0 | 476  2180 
  3   3  92   0   0   2|   0     0 | 371k   11M|   0     0 | 449  2069 
  2   5  91   0   0   3|   0     0 | 378k   11M|   0     0 | 617  2271 
