[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  13k   45k|   0     0 |   0     0 |  18   773 
  3  14  76   0   0   7|   0     0 |  23M  753k|   0     0 |  18  2906 
  7  20  68   0   0   6|   0     0 |  32M 1036k|   0     0 |  18  2756 
 13  25  55   0   0   6|   0     0 |  33M 1073k|   0     0 |  18  2115 
  7  25  61   0   0   8|   0     0 |  34M 1100k|   0     0 |  18  2269 
 10  24  60   0   0   5|   0     0 |  34M 1112k|   0     0 |  19  2372 
 11  24  60   0   0   6|   0     0 |  33M 1082k|   0     0 |  18  2240 
  7  24  61   0   0   8|   0     0 |  34M 1113k|   0     0 |  18  2292 
  5  25  64   0   0   6|   0     0 |  34M 1117k|   0     0 |  18  2266 
 14  26  56   0   0   5|   0     0 |  33M 1066k|   0     0 |  18  1837 
  6  24  64   0   0   6|   0     0 |  34M 1109k|   0     0 |  19  2315 
  7  28  55   1   0   9|   0    28k|  34M 1108k|   0     0 |  18  2150 
 11  21  59   0   0   9|   0     0 |  34M 1122k|   0     0 |  18  2382 
  5  26  63   0   0   6|   0     0 |  35M 1132k|   0     0 |  18  2523 
  8  20  67   0   0   5|   0     0 |  34M 1125k|   0     0 |  18  2651 
 11  21  61   0   0   7|   0     0 |  33M 1076k|   0     0 |  19  2342 
  9  24  58   0   0   8|   0  4096B|  34M 1109k|   0     0 |  18  2252 
 10  22  61   0   0   7|   0     0 |  34M 1105k|   0     0 |  18  2396 
 13  19  60   0   0   8|   0     0 |  33M 1092k|   0     0 |  18  2195 
  9  23  61   0   0   7|   0     0 |  34M 1127k|   0     0 |  19  2419 
  9  26  53   0   0  11|   0     0 |  34M 1102k|   0     0 |  18  2315 
 10  20  62   0   0   9|   0     0 |  33M 1094k|   0     0 |  18  2294 
  9  23  61   0   0   7|   0     0 |  34M 1119k|   0     0 |  18  2306 
  9  21  63   0   0   7|   0     0 |  34M 1125k|   0     0 |  18  2323 
 11  24  60   0   0   6|   0     0 |  33M 1091k|   0     0 |  19  2210 
  5  27  62   0   0   6|   0     0 |  33M 1077k|   0     0 |  18  2360 
  7  20  65   0   0   9|   0     0 |  34M 1121k|   0     0 |  18  2293 
  9  24  60   0   0   7|   0     0 |  33M 1087k|   0     0 |  18  2232 
  8  22  64   0   0   6|   0     0 |  34M 1103k|   0     0 |  18  2280 
  6  23  65   0   0   6|   0     0 |  34M 1130k|   0     0 |  19  2322 
  8  25  57   0   0   9|   0     0 |  33M 1090k|   0     0 |  18  2039 
  6  24  63   0   0   7|   0  4096B|  33M 1084k|   0     0 |  18  2194 
  9  22  64   0   0   6|   0     0 |  34M 1129k|   0     0 |  18  2268 
 12  22  62   0   0   5|   0     0 |  33M 1090k|   0     0 |  18  2163 
  4  21  68   0   0   7|   0     0 |  34M 1130k|   0     0 |  19  2595 
  8  28  56   0   0   8|   0     0 |  34M 1130k|   0     0 |  18  2438 
 10  23  61   0   0   6|   0     0 |  33M 1092k|   0     0 |  18  2291 
  6  17  69   0   0   9|   0     0 |  35M 1135k|   0     0 |  18  2648 
  6  26  60   0   0   8|   0     0 |  35M 1131k|   0     0 |  18  2362 
  9  20  66   0   0   5|   0     0 |  35M 1137k|   0     0 |  19  2241 
  9  20  66   0   0   5|   0     0 |  34M 1129k|   0     0 |  18  2308 
  8  27  57   1   0   6|   0    44k|  34M 1104k|   0     0 |  18  2123 
 11  15  69   0   0   5|   0     0 |  35M 1133k|   0     0 |  18  2554 
  7  16  71   0   0   6|   0     0 |  34M 1106k|   0     0 |  18  2466 
  7  19  68   0   0   6|   0     0 |  34M 1117k|   0     0 |  19  2263 
  9  23  65   0   0   4|   0     0 |  34M 1095k|   0     0 |  18  2112 
 14  22  60   0   0   5|   0     0 |  33M 1084k|   0     0 |  18  2239 
  7  17  69   0   0   7|   0     0 |  34M 1119k|   0     0 |  18  2435 
  6  21  67   0   0   6|   0     0 |  34M 1107k|   0     0 |  19  2443 
 12  20  63   0   0   6|   0     0 |  34M 1112k|   0     0 |  18  2369 
  7  20  69   0   0   4|   0     0 |  35M 1138k|   0     0 |  18  2537 
  9  26  61   0   0   4|   0     0 |  32M 1066k|   0     0 |  18  2314 
  8  20  67   0   0   4|   0     0 |  34M 1123k|   0     0 |  18  2310 
