[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  15k  367k|   0     0 |   0     0 |1635  4549 
 21   7  71   0   0   1|   0     0 |  12M   12M|   0     0 |5010    13k
 15   7  78   0   0   1|   0     0 |  14M   14M|   0     0 |6022    15k
 16   7  77   0   0   1|   0     0 |  18M   18M|   0     0 |7319    19k
 13   6  80   0   0   1|   0     0 |  18M   18M|   0     0 |7725    20k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7662    19k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7795    19k
 14   7  78   0   0   1|   0     0 |  18M   18M|   0     0 |7568    19k
 16   6  77   0   0   1|   0     0 |  18M   18M|   0     0 |7723    19k
 14   6  80   0   0   0|   0     0 |  17M   17M|   0     0 |7150    18k
 13   7  79   0   0   1|   0     0 |  18M   18M|   0     0 |7610    19k
 13   8  78   0   0   1|   0     0 |  17M   18M|   0     0 |7547    19k
 13   7  78   0   0   1|   0     0 |  19M   19M|   0     0 |7748    19k
 15   7  76   0   0   1|   0     0 |  18M   18M|   0     0 |7574    19k
 13   8  78   0   0   1|   0     0 |  19M   18M|   0     0 |7853    19k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7428    18k
 11   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |7221    18k
 13   6  80   0   0   1|   0     0 |  18M   18M|   0     0 |7827    19k
 12   6  81   0   0   1|   0    28k|  18M   18M|   0     0 |7921    19k
 11   6  82   0   0   1|   0    48k|  18M   18M|   0     0 |7743    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8304    20k
 14   6  79   0   0   1|   0     0 |  18M   18M|   0     0 |7657    19k
 11   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |7767    19k
 12   6  80   0   0   1|   0    36k|  19M   19M|   0     0 |8179    20k
 12   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |7943    19k
 14   6  79   0   0   1|   0     0 |  18M   18M|   0     0 |7993    19k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7767    19k
 12   5  81   0   0   1|   0     0 |  18M   18M|   0     0 |7770    19k
 11   5  82   0   0   1|   0    32k|  18M   18M|   0     0 |7728    19k
 12   6  81   0   0   0|   0     0 |  18M   18M|   0     0 |7901    20k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8055    20k
 12   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7179    18k
 10   7  82   0   0   1|   0     0 |  19M   19M|   0     0 |8058    20k
 12   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8310    20k
 12   7  80   0   0   1|   0  8192B|  18M   18M|   0     0 |7849    19k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7653    19k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7892    19k
 11   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8030    20k
 10   6  82   0   0   1|   0     0 |  19M   18M|   0     0 |7940    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8161    20k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |8160    20k
 11   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |7772    19k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7789    19k
 10   7  81   0   0   2|   0     0 |  18M   18M|   0     0 |7987    20k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |8153    20k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7347    18k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7655    19k
 12   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8208    20k
 10   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |7686    19k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8083    20k
 11   7  80   0   0   1|   0    20k|  19M   19M|   0     0 |8057    20k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7846    20k
 12   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7771    20k
 13   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8225    21k
 12   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7983    20k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7703    20k
 11   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |7721    19k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |7713    19k
 12   6  81   0   0   1|   0     0 |  18M   19M|   0     0 |8046    20k
 12   7  80   0   0   1|   0    20k|  19M   19M|   0     0 |8261    20k
 11   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7975    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7416    18k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |8383    20k
 14   6  79   0   0   1|   0     0 |  19M   19M|   0     0 |8236    20k
 11   7  81   0   0   1|   0  8192B|  18M   18M|   0     0 |7517    19k
 11   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |7712    19k
 11   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |7416    18k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7848    19k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |8197    20k
 10   6  83   0   0   1|   0  8192B|  18M   19M|   0     0 |7950    20k
  9   6  84   0   0   1|   0     0 |  15M   15M|   0     0 |6069    15k
