[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  15k  168k|   0     0 |   0     0 | 909  2642 
 31   9  58   0   0   1|   0     0 |  14M   14M|   0     0 |5517    15k
 14   6  78   0   0   2|   0     0 |  16M   16M|   0     0 |6617    17k
 10   5  84   0   0   2|   0     0 |  16M   16M|   0     0 |6475    17k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |6724    17k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |6941    18k
 10   6  83   0   0   1|   0     0 |  17M   16M|   0     0 |6673    17k
 11   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |6320    16k
 12   7  80   0   0   2|   0     0 |  16M   16M|   0     0 |6681    17k
 14   6  79   0   0   1|   0     0 |  16M   16M|   0     0 |6743    18k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6487    17k
 10   5  83   0   0   1|   0    68k|  16M   16M|   0     0 |6723    17k
 12   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |6491    17k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6771    17k
 11   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |6917    17k
 10   6  83   0   0   1|   0     0 |  17M   16M|   0     0 |6783    17k
 13   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |6644    17k
 12   5  82   0   0   1|   0     0 |  16M   17M|   0     0 |6675    17k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |6639    17k
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |6765    17k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6796    17k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6438    16k
  9   5  84   0   0   1|   0    32k|  16M   16M|   0     0 |7005    17k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6851    17k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |6821    17k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |6510    16k
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |6793    17k
 12   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |6856    17k
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |7026    17k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |6540    16k
 11   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |6771    17k
 12   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |6496    17k
 10   5  85   0   0   0|   0  8192B|  16M   16M|   0     0 |6740    17k
 10   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |7116    18k
 11   4  83   0   0   2|   0     0 |  17M   17M|   0     0 |7520    19k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |7386    19k
 11   5  82   0   0   1|   0     0 |  17M   16M|   0     0 |6980    18k
 10   5  85   0   0   0|   0     0 |  17M   17M|   0     0 |6954    18k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |6710    18k
 11   5  83   0   0   0|   0     0 |  16M   16M|   0     0 |6701    17k
 11   4  84   0   0   0|   0     0 |  16M   16M|   0     0 |6363    17k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |6500    17k
  9   6  84   0   0   1|   0    20k|  16M   16M|   0     0 |6657    17k
 10   6  84   0   0   1|   0    56k|  16M   16M|   0     0 |6696    17k
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |6841    17k
 11   5  83   0   0   1|   0     0 |  17M   16M|   0     0 |6956    18k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6640    17k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6732    17k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6794    17k
 11   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |7216    18k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6762    17k
  9   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |6379    17k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |6899    18k
 10   5  85   0   0   1|   0    20k|  16M   16M|   0     0 |7009    18k
  9   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |6911    17k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6612    17k
 10   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |6869    17k
 11   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |6641    16k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |6886    17k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |6865    17k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6576    17k
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |6896    17k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6751    17k
  9   5  85   0   0   1|   0    16k|  16M   16M|   0     0 |6716    17k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6775    17k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6799    17k
  9   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |6464    16k
 11   5  83   0   0   1|   0     0 |  16M   17M|   0     0 |7202    18k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |6731    17k
 11   6  82   0   0   1|   0     0 |  17M   17M|   0     0 |7417    18k
 11   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |6343    16k
