[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   45k|   0     0 |   0     0 |  18   769 
  3  15  75   0   0   6|   0     0 |  27M  869k|   0     0 |  18  3098 
  7  22  63   0   0   8|   0     0 |  33M 1087k|   0     0 |  19  2457 
 11  21  55   0   0  12|   0     0 |  33M 1091k|   0     0 |  18  2262 
  8  24  59   0   0   8|   0     0 |  34M 1106k|   0     0 |  18  2374 
  9  24  58   0   0   9|   0     0 |  32M 1064k|   0     0 |  18  2320 
  9  26  52   0   0  13|   0     0 |  34M 1131k|   0     0 |  18  2358 
  8  20  65   0   0   8|   0     0 |  34M 1111k|   0     0 |  19  2452 
 10  23  56   0   0  10|   0     0 |  34M 1111k|   0     0 |  18  2199 
  6  17  72   0   0   5|   0     0 |  35M 1130k|   0     0 |  18  2700 
  8  24  60   0   0   8|   0     0 |  34M 1102k|   0     0 |  18  2483 
  8  25  60   0   0   8|   0     0 |  34M 1120k|   0     0 |  19  2343 
 11  20  63   0   0   6|   0     0 |  33M 1100k|   0     0 |  18  2246 
 10  23  59   0   0   8|   0     0 |  33M 1095k|   0     0 |  18  2347 
  8  23  63   0   0   6|   0     0 |  34M 1114k|   0     0 |  18  2191 
  6  23  64   0   0   7|   0     0 |  34M 1106k|   0     0 |  18  2514 
 11  22  60   0   0   7|   0     0 |  34M 1110k|   0     0 |  18  2387 
  5  24  66   0   0   6|   0     0 |  34M 1105k|   0     0 |  19  2317 
  7  20  69   0   0   5|   0     0 |  34M 1114k|   0     0 |  18  2379 
  8  24  60   0   0   7|   0  4096B|  34M 1127k|   0     0 |  18  2465 
  6  23  66   0   0   5|   0     0 |  34M 1100k|   0     0 |  18  2515 
  8  16  71   0   0   6|   0     0 |  34M 1104k|   0     0 |  19  2353 
  9  21  64   0   0   6|   0     0 |  33M 1091k|   0     0 |  18  2273 
  9  22  63   0   0   6|   0     0 |  34M 1121k|   0     0 |  18  2334 
  9  18  67   0   0   6|   0     0 |  33M 1090k|   0     0 |  18  2290 
 10  25  61   0   0   5|   0     0 |  34M 1110k|   0     0 |  18  2228 
  7  16  72   0   0   5|   0     0 |  35M 1127k|   0     0 |  19  2418 
 10  18  64   0   0   8|   0     0 |  35M 1134k|   0     0 |  18  2515 
  6  26  60   0   0   8|   0     0 |  34M 1119k|   0     0 |  18  2370 
  8  20  65   0   0   7|   0    16k|  34M 1100k|   0     0 |  18  2012 
  7  25  64   0   0   5|   0     0 |  34M 1103k|   0     0 |  18  2440 
  8  28  58   1   0   5|   0    24k|  34M 1096k|   0     0 |  19  2213 
  7  21  67   0   0   5|   0     0 |  34M 1105k|   0     0 |  18  2231 
  2  19  73   0   0   5|   0     0 |  34M 1118k|   0     0 |  18  2349 
 13  22  59   0   0   7|   0  4096B|  34M 1102k|   0     0 |  18  2281 
  9  24  62   0   0   4|   0     0 |  33M 1094k|   0     0 |  18  2270 
  9  15  69   0   0   7|   0     0 |  34M 1110k|   0     0 |  19  2313 
 14  23  55   0   0   7|   0     0 |  32M 1064k|   0     0 |  18  2099 
  7  21  68   0   0   5|   0     0 |  35M 1127k|   0     0 |  18  2357 
 10  18  67   0   0   5|   0     0 |  34M 1106k|   0     0 |  18  2333 
  9  28  57   0   0   7|   0     0 |  34M 1099k|   0     0 |  18  2221 
  7  25  65   0   0   4|   0     0 |  35M 1128k|   0     0 |  19  2442 
  8  20  67   0   0   5|   0     0 |  34M 1130k|   0     0 |  18  2365 
  7  24  61   0   0   8|   0     0 |  34M 1104k|   0     0 |  18  2202 
  4  18  73   0   0   5|   0     0 |  34M 1113k|   0     0 |  18  2445 
  8  16  71   0   0   5|   0     0 |  34M 1121k|   0     0 |  18  2440 
 11  24  60   0   0   6|   0     0 |  34M 1124k|   0     0 |  18  2566 
  9  18  67   0   0   6|   0     0 |  35M 1149k|   0     0 |  19  2483 
  7  29  59   0   0   5|   0     0 |  34M 1111k|   0     0 |  18  2218 
  8  21  65   0   0   6|   0     0 |  34M 1117k|   0     0 |  18  2272 
 10  25  60   0   0   6|   0     0 |  34M 1114k|   0     0 |  19  2266 
 10  22  65   0   0   2|   0     0 |  34M 1121k|   0     0 |  18  2445 
 10  18  68   0   0   3|   0     0 |  34M 1124k|   0     0 |  18  2436 
  7  25  64   0   0   5|   0     0 |  34M 1099k|   0     0 |  18  2246 
  9  23  65   0   0   3|   0     0 |  35M 1136k|   0     0 |  18  2358 
  9  22  66   0   0   3|   0     0 |  33M 1082k|   0     0 |  18  2335 
 10  23  61   0   0   6|   0     0 |  33M 1099k|   0     0 |  19  2291 
  5  22  69   0   0   4|   0     0 |  35M 1131k|   0     0 |  18  2482 
 10  22  63   0   0   5|   0     0 |  33M 1093k|   0     0 |  18  2256 
 10  20  65   0   0   5|   0     0 |  34M 1103k|   0     0 |  18  2080 
 10  26  62   0   0   2|   0     0 |  34M 1105k|   0     0 |  19  2255 
  7  26  60   0   0   7|   0    36k|  35M 1133k|   0     0 |  18  2214 
  8  20  65   0   0   7|   0     0 |  34M 1132k|   0     0 |  18  2454 
  6  26  64   0   0   5|   0     0 |  35M 1127k|   0     0 |  18  2408 
  9  21  64   0   0   7|   0     0 |  34M 1119k|   0     0 |  18  2301 
 10  24  59   0   0   7|   0    36k|  34M 1111k|   0     0 |  19  2256 
  9  20  66   0   0   5|   0     0 |  35M 1138k|   0     0 |  18  2465 
  7  26  60   0   0   7|   0     0 |  34M 1115k|   0     0 |  18  2280 
 10  26  56   0   0   9|   0     0 |  33M 1074k|   0     0 |  18  2149 
  9  23  61   0   0   7|   0     0 |  34M 1122k|   0     0 |  18  2443 
  5  21  72   0   0   2|   0     0 |  29M  934k|   0     0 |  19  2455 
