[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  15k  372k|   0     0 |   0     0 |1568  4392 
 32  11  55   0   0   2|   0     0 |  16M   16M|   0     0 |6718    18k
 16   8  75   0   0   2|   0     0 |  18M   18M|   0     0 |7636    20k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7433    19k
 14   7  78   0   0   1|   0     0 |  18M   18M|   0     0 |7794    19k
 15   7  78   0   0   1|   0     0 |  18M   18M|   0     0 |7439    19k
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |8062    20k
 12   5  81   0   0   1|   0     0 |  17M   17M|   0     0 |7536    19k
 15   7  76   0   0   2|   0     0 |  19M   19M|   0     0 |8469    21k
 11   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |7985    20k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |8085    20k
 13   6  80   0   0   1|   0     0 |  20M   20M|   0     0 |7901    20k
 12   8  78   0   0   1|   0     0 |  19M   18M|   0     0 |7593    19k
 14   9  75   0   0   2|   0     0 |  18M   18M|   0     0 |7750    19k
 13   9  77   0   0   1|   0     0 |  19M   19M|   0     0 |8150    20k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7566    19k
 10   6  82   0   0   2|   0     0 |  17M   18M|   0     0 |7485    18k
 10   5  83   0   0   1|   0     0 |  19M   18M|   0     0 |7838    20k
 12   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8111    20k
 13   5  81   0   0   1|   0     0 |  18M   18M|   0     0 |7790    19k
 12   6  81   0   0   1|   0  4096B|  18M   19M|   0     0 |7842    20k
 12   6  83   0   0   0|   0     0 |  19M   19M|   0     0 |8102    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7650    19k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7751    19k
 11   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |7790    19k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |8140    20k
 12   6  80   0   0   1|   0    60k|  18M   18M|   0     0 |8045    20k
 12   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |8203    20k
 11   8  81   0   0   1|   0     0 |  19M   19M|   0     0 |7932    19k
 11   5  83   0   0   0|   0     0 |  18M   18M|   0     0 |7760    19k
 10   7  81   0   0   1|   0    32k|  18M   18M|   0     0 |7962    19k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8281    20k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7552    18k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7698    19k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7719    19k
 11   7  81   0   0   1|   0  8192B|  18M   18M|   0     0 |7653    19k
 12   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |8407    21k
 10   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |7675    19k
 10   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7794    19k
 11   7  82   0   0   1|   0     0 |  19M   19M|   0     0 |7892    19k
 11   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8098    20k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8025    20k
 11   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |7896    19k
 11   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |8083    20k
 10   7  81   0   0   2|   0     0 |  18M   18M|   0     0 |7655    19k
 10   8  81   0   0   1|   0     0 |  19M   19M|   0     0 |7920    19k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |8399    20k
 11   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |7580    18k
 10   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7920    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7525    19k
 11   5  82   0   0   1|   0     0 |  17M   17M|   0     0 |7284    18k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8178    20k
 10   8  81   0   0   1|   0     0 |  18M   18M|   0     0 |7772    19k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7822    19k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |8067    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7909    19k
 13   7  79   0   0   1|   0     0 |  18M   18M|   0     0 |7877    19k
 12   6  82   0   0   1|   0    20k|  19M   19M|   0     0 |8058    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7833    20k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |8165    20k
 12   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |7824    19k
 11   8  80   0   0   1|   0    72k|  18M   18M|   0     0 |7857    19k
 10   6  82   0   0   2|   0     0 |  18M   18M|   0     0 |7965    19k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |8000    19k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |8129    20k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |7986    19k
 11   7  81   0   0   1|   0    16k|  19M   19M|   0     0 |7819    19k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |7967    19k
 11   6  81   0   0   1|   0     0 |  17M   17M|   0     0 |7638    19k
 10   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |7813    19k
  9   7  83   0   0   1|   0     0 |  16M   16M|   0     0 |6745    17k
