[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  28k  200k|   0     0 |   0     0 | 383  1524 
  2   3  93   0   0   2|   0     0 |  11M  399k|   0     0 | 378  1373 
  1   1  98   0   0   0|   0     0 |4260k  148k|   0     0 | 117   742 
  2   1  97   0   0   1|   0     0 |4249k  150k|   0     0 | 105   725 
  0   2  96   1   0   1|   0    36k|4271k  154k|   0     0 | 159   760 
  2   1  98   0   0   1|   0     0 |4227k  147k|   0     0 | 144   670 
  1   0  98   0   0   1|   0     0 |4236k  150k|   0     0 | 152   731 
  0   1  98   0   0   1|   0     0 |4252k  148k|   0     0 | 119   707 
  1   1  98   0   0   1|   0     0 |4262k  148k|   0     0 | 131   674 
  0   1  99   0   0   1|   0     0 |4271k  151k|   0     0 | 149   673 
  1   1  98   0   0   1|   0     0 |4238k  147k|   0     0 | 120   722 
  1   1  98   0   0   1|   0     0 |4249k  147k|   0     0 |  94   715 
  1   1  98   0   0   0|   0     0 |4229k  147k|   0     0 | 117   708 
  1   1  97   0   0   1|   0  4096B|4202k  149k|   0     0 | 152   766 
  1   1  99   0   0   0|   0     0 |4253k  148k|   0     0 | 127   721 
  1   1  98   0   0   1|   0     0 |4235k  147k|   0     0 |  93   746 
  2   1  97   0   0   1|   0     0 |4257k  150k|   0     0 |  84   722 
  0   2  97   0   0   1|   0     0 |4272k  148k|   0     0 |  88   720 
  1   1  97   0   0   1|   0     0 |4324k  150k|   0     0 | 133   689 
  2   1  97   0   0   1|   0  4096B|4329k  153k|   0     0 | 164   745 
  1   2  98   0   0   1|   0     0 |4146k  144k|   0     0 | 176   812 
  0   2  97   0   0   1|   0     0 |4236k  147k|   0     0 | 153   679 
  1   1  98   0   0   0|   0     0 |4316k  152k|   0     0 | 108   705 
  1   1  98   0   0   1|   0     0 |4277k  148k|   0     0 |  79   719 
  0   2  98   0   0   1|   0     0 |4281k  149k|   0     0 |  80   710 
  2   1  97   0   0   1|   0     0 |4330k  153k|   0     0 |  84   705 
  0   1  99   0   0   0|   0     0 |4276k  148k|   0     0 |  78   656 
  1   2  97   0   0   1|   0     0 |4273k  148k|   0     0 |  77   700 
  1   2  97   0   0   1|   0     0 |4314k  152k|   0     0 | 137   757 
  1   1  98   0   0   0|   0   132k|4231k  147k|   0     0 | 102   755 
  1   1  97   0   0   1|   0     0 |4250k  148k|   0     0 |  87   715 
  2   1  97   0   0   1|   0     0 |4269k  151k|   0     0 |  95   747 
  1   2  97   0   0   1|   0     0 |4221k  146k|   0     0 | 132   736 
  1   1  98   0   0   1|   0     0 |4208k  146k|   0     0 | 138   724 
  1   2  97   0   0   0|   0    16k|4254k  150k|   0     0 | 147   702 
  1   1  98   1   0   1|   0    40k|4248k  147k|   0     0 | 156   713 
  0   1  98   0   0   1|   0     0 |4231k  147k|   0     0 | 139   668 
  1   1  98   0   0   1|   0     0 |4270k  151k|   0     0 | 115   722 
